,equity
2025-08-08,10151.153153770572
2025-08-11,9949.033494346744
2025-08-12,10229.2728131944
2025-08-13,11314.419215128342
2025-08-14,11933.278777048508
2025-08-15,11828.00940983049
2025-08-18,10845.488825724045
2025-08-19,10290.428898737351
2025-08-20,10181.968850061814
2025-08-21,10233.008801386277
2025-08-22,10529.678898737351
2025-08-25,10319.138947412888
2025-08-26,10609.428898737351
2025-08-27,10411.64923946611
2025-08-28,10596.669215128342
2025-08-29,9853.39923946611
2025-09-02,9668.37926380388
2025-09-03,9500.903777048508
2025-09-04,9792.789069101731
2025-09-05,9515.258801386277
2025-09-08,9780.028777048508
2025-09-09,9847.0190934395
2025-09-10,9776.839312479417
2025-09-11,10555.198874399583
2025-09-12,10582.153918213908
2025-09-15,11917.51330799586
2025-09-16,11402.843467183176
2025-09-17,11069.00378555781
2025-09-18,11928.156346291997
2025-09-19,11908.775902718999
2025-09-22,12025.056099862553
2025-09-23,11398.436543435551
2025-09-24,10271.166001290776
2025-09-25,9974.005976647832
2025-09-26,9702.685927361943
2025-09-29,9634.856223077275
2025-09-30,9450.745705575444
2025-10-01,9951.182693419534
2025-10-02,9830.736509935152
2025-10-03,9502.326632158052
2025-10-06,9670.536408082735
2025-10-07,8202.036408082735
2025-10-08,7605.1038371877785
2025-10-09,7633.183587248814
2025-10-10,7183.90356939603
2025-10-13,7441.303658659946
2025-10-14,7221.343533690464
2025-10-15,7366.423730071079
2025-10-16,6495.943444426548
2025-10-17,6371.579503159947
2025-10-20,6371.579503159947
2025-10-21,6371.579503159947
2025-10-22,6371.579503159947
2025-10-23,6371.579503159947
2025-10-24,6371.579503159947
2025-10-27,6371.579503159947
2025-10-28,5778.467144543922
2025-10-29,6017.167614514625
2025-10-30,5659.887661511695
2025-10-31,5818.507473523414
2025-11-03,5565.947273785865
2025-11-04,4943.787426526344
2025-11-05,5411.065577476606
2025-11-06,4879.885767906294
2025-11-07,4775.764356984804
2025-11-10,5052.604444875429
2025-11-11,4833.184400930117
2025-11-12,4901.404280080507
2025-11-13,4758.304335012148
2025-11-14,4936.144422902773
2025-11-17,4848.304335012148
2025-11-18,4606.204389943789
2025-11-19,4559.764356984804
2025-11-20,4117.864302053164
2025-11-21,4164.624274764033
2025-11-24,4164.624274764033
2025-11-25,4164.624274764033
2025-11-26,4164.624274764033
2025-11-28,4164.624274764033
2025-12-01,4164.624274764033
2025-12-02,4164.624274764033
2025-12-03,4164.624274764033
2025-12-04,4164.624274764033
2025-12-05,4164.624274764033
2025-12-08,4164.624274764033
2025-12-09,4164.624274764033
2025-12-10,4164.624274764033
2025-12-11,4164.624274764033
2025-12-12,4164.624274764033
2025-12-15,4164.624274764033
2025-12-16,4164.624274764033
2025-12-17,4164.624274764033
2025-12-18,4164.624274764033
2025-12-19,4164.624274764033
2025-12-22,4164.624274764033
2025-12-23,4164.624274764033
2025-12-24,4164.624274764033
2025-12-26,4164.624274764033
2025-12-29,4164.624274764033
2025-12-30,4164.624274764033
2025-12-31,4164.624274764033
2026-01-02,4164.624274764033
2026-01-05,4164.624274764033
2026-01-06,4164.624274764033
2026-01-07,4164.624274764033
2026-01-08,4164.624274764033
2026-01-09,4164.624274764033
2026-01-12,4164.624274764033
2026-01-13,4164.624274764033
2026-01-14,4164.624274764033
2026-01-15,4164.624274764033
2026-01-16,4164.624274764033
2026-01-20,4164.624274764033
2026-01-21,4164.624274764033
2026-01-22,4164.624274764033
2026-01-23,4164.624274764033
2026-01-26,4164.624274764033
2026-01-27,4164.624274764033
2026-01-28,4131.750780414847
2026-01-29,3928.260942768363
2026-01-30,3744.7208007090367
2026-02-02,3462.760942768363
2026-02-03,3436.7286636997333
2026-02-04,3156.44860388528
2026-02-05,3180.878749148952
2026-02-06,3263.4786636997333
2026-02-09,3185.1486466098895
2026-02-10,3113.3986466098895
2026-02-11,3373.028620975124
2026-02-12,3398.4386551548114
2026-02-13,3382.268672244655
2026-02-17,3299.1086380649676
2026-02-18,3447.2987320591083
2026-02-19,3422.098689334499
2026-02-20,3497.83874060403
2026-02-23,3447.4386551548114
2026-02-24,3426.7187149692645
2026-02-25,3503.6486466098895
2026-02-26,3409.5686295200458
2026-02-27,3387.238612430202
2026-03-02,3389.33874060403
2026-03-03,3158.4085953403583
2026-03-04,3306.0385697055926
2026-03-05,3279.9985611606708
2026-03-06,3092.7485611606708
2026-03-09,3225.8886978794208
2026-03-10,3322.418544070827
2026-03-11,3431.4786636997333
2026-03-12,3338.098689334499
2026-03-13,3483.558680789577
2026-03-16,3593.2485611606708
2026-03-17,3732.4786636997333
2026-03-18,3732.7587235141864
2026-03-19,3610.5385697055926
2026-03-20,3460.94860388528
2026-03-23,3331.098689334499
2026-03-24,3269.3586380649676
2026-03-25,3175.278620975124
2026-03-26,3083.668598824493
2026-03-27,3083.668598824493
2026-03-30,3083.668598824493
2026-03-31,3083.668598824493
2026-04-01,3083.668598824493
2026-04-02,3083.668598824493
2026-04-06,3083.668598824493
2026-04-07,3083.668598824493
2026-04-08,3083.668598824493
2026-04-09,2905.887359804718
2026-04-10,2938.887256807892
2026-04-13,2912.63737124881
2026-04-14,2883.387417025177
2026-04-15,2919.3873826929016
2026-04-16,3330.387348360626
2026-04-17,3242.9620261436976
2026-04-20,3469.402059102682
2026-04-21,3597.922048116354
2026-04-22,3728.9620261436976
2026-04-23,3662.362081075338
2026-04-24,3676.762136006979
2026-04-27,3409.2821250206507
2026-04-28,3191.4820151573695
2026-04-29,3169.1619162804163
2026-04-30,3484.1619162804163
2026-05-01,3574.521993184713
2026-05-04,3305.9620261436976
2026-05-05,3506.8420920616663
2026-05-06,3706.2821250206507
2026-05-07,3509.362081075338
2026-05-08,3724.2821250206507
2026-05-11,3967.522757423338
2026-05-12,3645.3228672866194
2026-05-13,3856.2828892592756
2026-05-14,3891.382834327635
2026-05-15,3524.7687335847463
2026-05-18,3015.0087238191213
2026-05-19,2937.2487140534963
2026-05-20,2975.6486163972463
2026-05-21,3262.3688312409963
2026-05-22,3381.4086261628713
2026-05-26,3858.2086749909963
2026-05-27,3663.0087238191213
2026-05-28,3540.4486652253713
2026-05-29,3295.3287921784963
2026-06-01,3336.6088214753713
2026-06-02,3956.7687335847463
2026-06-03,3924.6722277571826
2026-06-04,3692.7522753646044
2026-06-05,2650.6720293929247
2026-06-08,3026.3721484114794
2026-06-09,2899.4920214583544
2026-06-10,2626.102037327495
2026-06-11,3189.522188084331
2026-06-12,3328.4920214583544
2026-06-15,3820.152116673198
2026-06-16,3218.1221484114794
2026-06-17,3317.8321246077685
2026-06-18,3908.4222277571826
2026-06-22,4187.661973850933
2026-06-23,3286.1120928694872
2026-06-24,3262.062211888042
2026-06-25,3561.5821246077685
2026-06-26,3080.4521960189013
2026-06-29,3352.4121722151904
2026-06-30,3744.882005589214
2026-07-01,3105.8021563460497
2026-07-02,2636.762132542339
2026-07-06,2808.102037327495
2026-07-07,2426.2921008040576
2026-07-08,2550.312211888042
2026-07-09,2779.5020770003466
2026-07-10,2770.161562260866
