,equity
2019-07-05,15853.180146217863
2019-07-08,15774.510146217865
2019-07-09,15874.300146217864
2019-07-10,15728.570146217866
2019-07-11,15707.110146217863
2019-07-12,15856.950146217863
2019-07-15,15904.250146217864
2019-07-16,15715.035218367866
2019-07-17,15659.025218367864
2019-07-18,15631.865218367864
2019-07-19,15389.825218367865
2019-07-22,15589.315218367865
2019-07-23,15573.655218367867
2019-07-24,15883.542202757868
2019-07-25,15798.062202757865
2019-07-26,15919.312202757868
2019-07-29,15930.912202757867
2019-07-30,15904.862202757866
2019-07-31,15122.942202757866
2019-08-01,14717.62573640787
2019-08-02,14587.136907117872
2019-08-05,14005.09690711787
2019-08-06,14531.40190270787
2019-08-07,14736.521902707871
2019-08-08,14866.52190270787
2019-08-09,14767.16190270787
2019-08-12,14650.441902707871
2019-08-13,14729.401902707872
2019-08-14,14594.92190270787
2019-08-15,14621.801902707874
2019-08-16,14710.92190270787
2019-08-19,14824.041902707873
2019-08-20,14837.401902707872
2019-08-21,14981.721902707874
2019-08-22,14917.08190270787
2019-08-23,14687.961902707872
2019-08-26,14841.561902707872
2019-08-27,14835.881902707872
2019-08-28,14898.121902707873
2019-08-29,14975.561902707872
2019-08-30,14903.641902707874
2019-09-03,14901.32190270787
2019-09-04,14912.84190270787
2019-09-05,14830.84190270787
2019-09-06,14800.857695467872
2019-09-09,14741.727695467871
2019-09-10,14439.54769546787
2019-09-11,14191.117897427874
2019-09-12,14321.676938647875
2019-09-13,14319.906938647875
2019-09-16,14252.376938647874
2019-09-17,14274.666938647873
2019-09-18,14288.356938647876
2019-09-19,14297.086938647875
2019-09-20,14015.976938647875
2019-09-23,14047.636938647875
2019-09-24,13856.366938647876
2019-09-25,14134.156938647875
2019-09-26,14026.006938647875
2019-09-27,13917.446938647874
2019-09-30,13929.536938647876
2019-10-01,13804.006938647875
2019-10-02,13584.226938647875
2019-10-03,13876.946938647874
2019-10-04,14156.426938647877
2019-10-07,14055.256938647875
2019-10-08,13703.726938647875
2019-10-09,13783.544771812874
2019-10-10,13860.564771812875
2019-10-11,14022.044771812876
2019-10-14,14017.024771812878
2019-10-15,14103.184771812876
2019-10-16,14065.967640212875
2019-10-17,14138.597640212876
2019-10-18,13994.637640212875
2019-10-21,14102.787640212875
2019-10-22,13074.807640212875
2019-10-23,13033.814125942878
2019-10-24,13410.394125942876
2019-10-25,13617.274125942877
2019-10-28,13764.034125942875
2019-10-29,13502.574125942878
2019-10-30,13709.374125942877
2019-10-31,13559.054125942876
2019-11-01,13680.474125942877
2019-11-04,13909.234125942878
2019-11-05,13817.154125942878
2019-11-06,13841.054125942876
2019-11-07,13718.484125942876
2019-11-08,13753.584125942878
2019-11-11,13648.524125942877
2019-11-12,13643.794125942877
2019-11-13,13560.934076090629
2019-11-14,13626.624076090628
2019-11-15,13578.794076090628
2019-11-18,13728.398576090627
2019-11-19,13681.914076090628
2019-11-20,13625.489576090627
2019-11-21,13274.659576090628
2019-11-22,12985.97010858563
2019-11-25,13323.23482802063
2019-11-26,13136.69032802063
2019-11-27,13223.570328020629
2019-11-29,13170.11032802063
2019-12-02,13006.91482802063
2019-12-03,12938.32582802063
2019-12-04,12972.65032802063
2019-12-05,12966.95482802063
2019-12-06,13145.12482802063
2019-12-09,13143.76582802063
2019-12-10,13285.040328020628
2019-12-11,13421.02582802063
2019-12-12,13651.58482802063
2019-12-13,13671.26482802063
2019-12-16,13949.475828020632
2019-12-17,14007.20032802063
2019-12-18,14157.89032802063
2019-12-19,14401.22032802063
2019-12-20,14503.785828020631
2019-12-23,14654.300328020632
2019-12-24,14706.20032802063
2019-12-26,14821.84582802063
2019-12-27,14760.14032802063
2019-12-30,14525.304828020631
2019-12-31,14648.664828020632
2020-01-02,14926.97032802063
2020-01-03,14923.280328020632
2020-01-06,15045.144828020631
2020-01-07,15259.01482802063
2020-01-08,15520.72582802063
2020-01-09,15544.84582802063
2020-01-10,15553.64482802063
2020-01-13,16217.54482802063
2020-01-14,16183.755828020629
2020-01-15,15955.884828020631
2020-01-16,16026.53482802063
2020-01-17,16039.42582802063
2020-01-21,16318.13032802063
2020-01-22,16580.184828020632
2020-01-23,16685.15482802063
2020-01-24,16553.33482802063
2020-01-27,16161.165828020628
2020-01-28,16506.22582802063
2020-01-29,16634.57482802063
2020-01-30,17175.20482802063
2020-01-31,16908.67582802063
2020-02-03,18039.89795642063
2020-02-04,19095.143456420632
2020-02-05,17416.787144180635
2020-02-06,17069.004263108385
2020-02-07,17018.634263108383
2020-02-10,17249.994263108383
2020-02-11,17283.414263108385
2020-02-12,17435.724263108383
2020-02-13,17467.674263108383
2020-02-14,17544.114263108386
2020-02-18,17956.703326098388
2020-02-19,18510.51332609839
2020-02-20,18058.74332609839
2020-02-21,16970.72332609839
2020-02-24,15772.093326098387
2020-02-25,16274.027325723391
2020-02-26,16272.947325723391
2020-02-27,16257.74732572339
2020-02-28,16241.96041476339
2020-03-02,16241.96041476339
2020-03-03,16241.96041476339
2020-03-04,16241.96041476339
2020-03-05,16241.96041476339
2020-03-06,16241.96041476339
2020-03-09,16241.96041476339
2020-03-10,16241.96041476339
2020-03-11,16241.96041476339
2020-03-12,16241.96041476339
2020-03-13,16241.96041476339
2020-03-16,16241.96041476339
2020-03-17,16241.96041476339
2020-03-18,16241.96041476339
2020-03-19,16241.96041476339
2020-03-20,16241.96041476339
2020-03-23,16241.96041476339
2020-03-24,16241.96041476339
2020-03-25,16241.96041476339
2020-03-26,16241.96041476339
2020-03-27,16241.96041476339
2020-03-30,16241.96041476339
2020-03-31,16241.96041476339
2020-04-01,16241.96041476339
2020-04-02,16241.96041476339
2020-04-03,16241.96041476339
2020-04-06,16241.96041476339
2020-04-07,16241.96041476339
2020-04-08,16241.96041476339
2020-04-09,16241.96041476339
2020-04-13,16241.96041476339
2020-04-14,16241.96041476339
2020-04-15,15950.949151628145
2020-04-16,16303.962327588144
2020-04-17,16511.778089858144
2020-04-20,16350.948089858144
2020-04-21,15071.058089858143
2020-04-22,16041.368089858144
2020-04-23,15492.638589858143
2020-04-24,15903.458089858143
2020-04-27,17431.438589858142
2020-04-28,16786.309089858143
2020-04-29,17434.538089858142
2020-04-30,17050.558089858143
2020-05-01,15354.999089858145
2020-05-04,16630.318589858147
2020-05-05,16800.394129743145
2020-05-06,17116.834129743143
2020-05-07,17091.054629743143
2020-05-08,17914.864129743146
2020-05-11,17777.25412974314
2020-05-12,17722.08462974314
2020-05-13,17354.49462974314
2020-05-14,17618.853629743142
2020-05-15,17556.044129743146
2020-05-18,17838.644129743145
2020-05-19,17748.695175913144
2020-05-20,17912.666175913146
2020-05-21,18155.135175913147
2020-05-22,17927.126175913145
2020-05-26,17947.715175913145
2020-05-27,17970.195675913146
2020-05-28,17672.12617591315
2020-05-29,18332.906175913144
2020-06-01,19731.995175913147
2020-06-02,19396.46617591315
2020-06-03,19473.225675913145
2020-06-04,19042.376302993143
2020-06-05,19491.096802993143
2020-06-08,20847.766802993145
2020-06-09,20638.906302993142
2020-06-10,22465.197302993143
2020-06-11,21358.08680299314
2020-06-12,20564.676802993145
2020-06-15,21797.276802993143
2020-06-16,21629.59630299314
2020-06-17,21819.176302993143
2020-06-18,22084.317302993142
2020-06-19,22017.18730299314
2020-06-22,21904.166802993146
2020-06-23,22068.756302993144
2020-06-24,21218.197302993143
2020-06-25,21759.426802993145
2020-06-26,21196.827302993144
2020-06-29,22213.626802993145
2020-06-30,23710.616302993145
2020-07-01,24562.896802993146
2020-07-02,26445.906302993146
2020-07-06,29872.427302993143
2020-07-07,30253.306302993144
2020-07-08,29777.247302993143
2020-07-09,30393.911583243145
2020-07-10,33568.43208324314
2020-07-13,32502.231583243145
2020-07-14,32922.31158324314
2020-07-15,33520.74108324315
2020-07-16,32543.842083243144
2020-07-17,32546.721583243143
2020-07-20,35603.77108324313
2020-07-21,34010.95108324314
2020-07-22,34554.755107733145
2020-07-23,32805.905107733146
2020-07-24,30759.716107733148
2020-07-27,33406.62560773314
2020-07-28,32097.586107733146
2020-07-29,32565.226107733146
2020-07-30,32307.185607733143
2020-07-31,31083.445607733145
2020-08-03,32270.735607733142
2020-08-04,32318.92510773314
2020-08-05,32249.085107733146
2020-08-06,32314.105107733143
2020-08-07,31532.315107733142
2020-08-10,30788.095107733145
2020-08-11,29828.759441488146
2020-08-12,33622.03994148815
2020-08-13,34996.17994148815
2020-08-14,35604.76306349814
2020-08-17,39505.353563498145
2020-08-18,40577.19356349814
2020-08-19,40386.473063498146
2020-08-20,42988.73306349815
2020-08-21,43992.753063498145
2020-08-24,43248.44356349815
2020-08-25,43450.34306349815
2020-08-26,46185.42235335364
2020-08-27,47984.52185335364
2020-08-28,47449.771853353646
2020-08-31,53286.56235335365
2020-09-01,50868.59185335364
2020-09-02,47967.85802549364
2020-09-03,43672.376434108635
2020-09-04,44798.03593410864
2020-09-08,35506.437990158636
2020-09-09,38239.568255788894
2020-09-10,38239.568255788894
2020-09-11,38239.568255788894
2020-09-14,38239.568255788894
2020-09-15,38239.568255788894
2020-09-16,38239.568255788894
2020-09-17,38239.568255788894
2020-09-18,38239.568255788894
2020-09-21,38239.568255788894
2020-09-22,38239.568255788894
2020-09-23,38239.568255788894
2020-09-24,38239.568255788894
2020-09-25,38239.568255788894
2020-09-28,38239.568255788894
2020-09-29,38239.568255788894
2020-09-30,38239.568255788894
2020-10-01,38239.568255788894
2020-10-02,38239.568255788894
2020-10-05,38239.568255788894
2020-10-06,38239.568255788894
2020-10-07,38239.568255788894
2020-10-08,38239.568255788894
2020-10-09,38239.568255788894
2020-10-12,38239.568255788894
2020-10-13,38764.6677335939
2020-10-14,38688.1877335939
2020-10-15,39122.2477335939
2020-10-16,39618.5377335939
2020-10-19,39543.4377335939
2020-10-20,38858.927733593904
2020-10-21,38200.1577335939
2020-10-22,38239.9077335939
2020-10-23,38246.1377335939
2020-10-26,37753.4477335939
2020-10-27,38444.2777335939
2020-10-28,36786.817733593896
2020-10-29,36833.5767222239
2020-10-30,36256.8264909739
2020-11-02,36326.9764909739
2020-11-03,36497.1764909739
2020-11-04,36901.9764909739
2020-11-05,38792.576490973894
2020-11-06,38780.805769318904
2020-11-09,37778.135769318906
2020-11-10,36557.7257693189
2020-11-11,37866.025769318905
2020-11-12,37262.335769318895
2020-11-13,37280.1757693189
2020-11-16,37997.21576931891
2020-11-17,37761.205769318905
2020-11-18,37422.8557693189
2020-11-19,37415.07576931891
2020-11-20,37086.8757693189
2020-11-23,37535.2957693189
2020-11-24,37606.8757693189
2020-11-25,38480.061475165465
2020-11-27,38904.581475165454
2020-11-30,38575.594575165465
2020-12-01,39512.63457516546
2020-12-02,39254.27767516546
2020-12-03,40027.25147516546
2020-12-04,40561.86457516546
2020-12-07,42229.09092744046
2020-12-08,43061.18402744046
2020-12-09,40339.897827440465
2020-12-10,41004.22782744046
2020-12-11,40598.91092744046
2020-12-14,41609.034027440466
2020-12-15,40855.62782744046
2020-12-16,39676.82092744046
2020-12-17,41301.64782744046
2020-12-18,42178.37402744046
2020-12-21,40680.07092744046
2020-12-22,39412.414027440456
2020-12-23,39039.528007515466
2020-12-24,39514.994907515465
2020-12-28,38913.02490751547
2020-12-29,38900.71800751547
2020-12-30,40219.26180751547
2020-12-31,40306.44180751547
2021-01-04,40775.448007515464
2021-01-05,41306.25800751546
2021-01-06,41085.51180751547
2021-01-07,44075.23180751546
2021-01-08,46280.784907515466
2021-01-11,44042.82800751547
2021-01-12,45331.848007515466
2021-01-13,46158.91180751546
2021-01-14,45493.74800751546
2021-01-15,44234.098007515466
2021-01-19,44500.63800751546
2021-01-20,45258.711807515465
2021-01-21,45601.821807515465
2021-01-22,45625.891807515465
2021-01-25,46493.66490751546
2021-01-26,45875.37180751546
2021-01-27,44736.76180751547
2021-01-28,43996.128007515465
2021-01-29,42667.47490751547
2021-02-01,44327.028007515466
2021-02-02,45645.05490751546
2021-02-03,45032.64800751546
2021-02-04,45568.75490751547
2021-02-05,45065.64800751547
2021-02-08,45871.46800751547
2021-02-09,45460.44180751546
2021-02-10,44305.04180751547
2021-02-11,44967.461807515465
2021-02-12,45344.344907515464
2021-02-16,44515.64800751547
2021-02-17,43880.64490751546
2021-02-18,43207.574037155464
2021-02-19,43100.79093715546
2021-02-22,40302.107137155464
2021-02-23,38472.865255170465
2021-02-24,38417.76525517047
2021-02-25,37198.34525517046
2021-02-26,37450.41663086047
2021-03-01,37450.41663086047
2021-03-02,37450.41663086047
2021-03-03,37450.41663086047
2021-03-04,37450.41663086047
2021-03-05,37450.41663086047
2021-03-08,37450.41663086047
2021-03-09,37450.41663086047
2021-03-10,37450.41663086047
2021-03-11,37450.41663086047
2021-03-12,37450.41663086047
2021-03-15,37450.41663086047
2021-03-16,37450.41663086047
2021-03-17,37450.41663086047
2021-03-18,37450.41663086047
2021-03-19,37450.41663086047
2021-03-22,37450.41663086047
2021-03-23,37450.41663086047
2021-03-24,37450.41663086047
2021-03-25,37450.41663086047
2021-03-26,37450.41663086047
2021-03-29,37450.41663086047
2021-03-30,37450.41663086047
2021-03-31,37450.41663086047
2021-04-01,37450.41663086047
2021-04-05,37450.41663086047
2021-04-06,36824.405113200475
2021-04-07,36959.02511320048
2021-04-08,37315.755113200474
2021-04-09,37175.07511320047
2021-04-12,36659.29511320048
2021-04-13,36110.79511320048
2021-04-14,35744.63511320047
2021-04-15,35868.99511320048
2021-04-16,35761.725113200475
2021-04-19,34823.62511320047
2021-04-20,34339.945113200476
2021-04-21,35680.905113200475
2021-04-22,34276.45511320048
2021-04-23,35043.375559320484
2021-04-26,35431.48567102048
2021-04-27,35453.52567102047
2021-04-28,35111.23567102048
2021-04-29,35084.95567102048
2021-04-30,34247.775671020485
2021-05-03,34345.34567102048
2021-05-04,33351.05567102048
2021-05-05,33792.95567102048
2021-05-06,34075.295671020474
2021-05-07,34650.92567102048
2021-05-10,32617.46567102048
2021-05-11,31913.477683780475
2021-05-12,31424.217683780476
2021-05-13,31744.29114772048
2021-05-14,31744.29114772048
2021-05-17,31744.29114772048
2021-05-18,31744.29114772048
2021-05-19,31744.29114772048
2021-05-20,31744.29114772048
2021-05-21,31744.29114772048
2021-05-24,31744.29114772048
2021-05-25,31744.29114772048
2021-05-26,31744.29114772048
2021-05-27,31744.29114772048
2021-05-28,31744.29114772048
2021-06-01,31744.29114772048
2021-06-02,31744.29114772048
2021-06-03,31744.29114772048
2021-06-04,31744.29114772048
2021-06-07,31744.29114772048
2021-06-08,31744.29114772048
2021-06-09,31744.29114772048
2021-06-10,31744.29114772048
2021-06-11,31320.384525655485
2021-06-14,31061.204525655485
2021-06-15,30504.824525655484
2021-06-16,30178.654525655482
2021-06-17,30260.104525655486
2021-06-18,30161.384525655485
2021-06-21,30478.534525655487
2021-06-22,30989.104525655486
2021-06-23,30436.204525655485
2021-06-24,30322.14452565548
2021-06-25,30258.834525655482
2021-06-28,30197.29452565548
2021-06-29,30688.814312380488
2021-06-30,30646.904312380488
2021-07-01,30829.52431238049
2021-07-02,31090.37944563049
2021-07-06,31204.23944563049
2021-07-07,31009.41944563049
2021-07-08,30571.299445630488
2021-07-09,30825.40944563049
2021-07-12,31198.37944563049
2021-07-13,31082.009445630487
2021-07-14,30842.12944563049
2021-07-15,30287.12944563049
2021-07-16,30249.357983880487
2021-07-19,29930.267983880487
2021-07-20,30227.23798388049
2021-07-21,30511.74798388049
2021-07-22,30736.037983880487
2021-07-23,31734.18798388049
2021-07-26,31955.617983880486
2021-07-27,31566.95798388049
2021-07-28,31994.628319120493
2021-07-29,32161.61831912049
2021-07-30,32091.82831912049
2021-08-02,32224.88831912049
2021-08-03,32554.78831912049
2021-08-04,32997.85831912049
2021-08-05,33048.278319120494
2021-08-06,32743.728319120488
2021-08-09,33037.558319120486
2021-08-10,33033.878319120486
2021-08-11,32927.998319120496
2021-08-12,32770.0383191205
2021-08-13,32982.748319120496
2021-08-16,32964.15831912049
2021-08-17,32571.588319120492
2021-08-18,32399.11831912049
2021-08-19,32647.948319120493
2021-08-20,32957.36831912049
2021-08-23,33832.15831912049
2021-08-24,33830.7992439605
2021-08-25,33849.529243960504
2021-08-26,33584.0192439605
2021-08-27,34252.7892439605
2021-08-30,34768.489243960496
2021-08-31,34812.672336065494
2021-09-01,35120.1923360655
2021-09-02,35241.3523360655
2021-09-03,35819.462336065495
2021-09-07,35697.0223360655
2021-09-08,35630.3423360655
2021-09-09,35451.3323360655
2021-09-10,35296.6623360655
2021-09-13,35208.2823360655
2021-09-14,35957.0823360655
2021-09-15,36410.282336065495
2021-09-16,36891.1623360655
2021-09-17,36678.5523360655
2021-09-20,36199.02233606549
2021-09-21,36596.2039007455
2021-09-22,36662.6839007455
2021-09-23,36883.9439007455
2021-09-24,37115.9439007455
2021-09-27,35789.733900745494
2021-09-28,35123.783900745504
2021-09-29,35491.5099739305
2021-09-30,35716.889973930505
2021-10-01,35764.0899739305
2021-10-04,35202.9999739305
2021-10-05,35629.5699739305
2021-10-06,35939.3199739305
2021-10-07,35808.9299739305
2021-10-08,35676.7699739305
2021-10-11,35603.6099739305
2021-10-12,36073.8399739305
2021-10-13,36638.4699739305
2021-10-14,36620.1799739305
2021-10-15,36797.7699739305
2021-10-18,37094.5399739305
2021-10-19,36834.5788389705
2021-10-20,36740.0288389705
2021-10-21,37502.078838970505
2021-10-22,37896.7788389705
2021-10-25,38499.9288389705
2021-10-26,38700.078838970505
2021-10-27,37903.7388389705
2021-10-28,38243.008838970505
2021-10-29,40775.2688389705
2021-11-01,40634.22525087025
2021-11-02,40620.84625087026
2021-11-03,40598.56575087026
2021-11-04,41793.36575087026
2021-11-05,41215.44525087026
2021-11-08,41364.116250870255
2021-11-09,40728.41625087026
2021-11-10,39606.664231205
2021-11-11,40438.764231205
2021-11-12,40677.11423120501
2021-11-15,39895.844231205
2021-11-16,40629.274231205
2021-11-17,40128.27423120501
2021-11-18,40889.62423120501
2021-11-19,40623.69423120501
2021-11-22,38704.59423120501
2021-11-23,38333.29670915751
2021-11-24,39914.816709157516
2021-11-26,38794.89670915751
2021-11-29,40546.79670915751
2021-11-30,39729.29670915751
2021-12-01,38098.956709157515
2021-12-02,38263.876709157514
2021-12-03,37555.83670915751
2021-12-06,36847.65670915752
2021-12-07,38878.29670915752
2021-12-08,38830.93670915752
2021-12-09,37155.556709157514
2021-12-10,37384.96687947751
2021-12-13,35880.086879477516
2021-12-14,35774.47717733752
2021-12-15,36740.717177337516
2021-12-16,34550.817177337514
2021-12-17,34201.19977714752
2021-12-20,34201.19977714752
2021-12-21,34201.19977714752
2021-12-22,34201.19977714752
2021-12-23,34201.19977714752
2021-12-27,34201.19977714752
2021-12-28,34201.19977714752
2021-12-29,34201.19977714752
2021-12-30,34201.19977714752
2021-12-31,34201.19977714752
2022-01-03,34201.19977714752
2022-01-04,34201.19977714752
2022-01-05,34201.19977714752
2022-01-06,34201.19977714752
2022-01-07,34201.19977714752
2022-01-10,34201.19977714752
2022-01-11,34201.19977714752
2022-01-12,34201.19977714752
2022-01-13,34201.19977714752
2022-01-14,34201.19977714752
2022-01-18,34201.19977714752
2022-01-19,34201.19977714752
2022-01-20,34201.19977714752
2022-01-21,34201.19977714752
2022-01-24,34201.19977714752
2022-01-25,34201.19977714752
2022-01-26,34201.19977714752
2022-01-27,34201.19977714752
2022-01-28,34201.19977714752
2022-01-31,34201.19977714752
2022-02-01,34201.19977714752
2022-02-02,34201.19977714752
2022-02-03,34201.19977714752
2022-02-04,34201.19977714752
2022-02-07,34201.19977714752
2022-02-08,34201.19977714752
2022-02-09,34201.19977714752
2022-02-10,34201.19977714752
2022-02-11,34201.19977714752
2022-02-14,34201.19977714752
2022-02-15,34201.19977714752
2022-02-16,34201.19977714752
2022-02-17,34201.19977714752
2022-02-18,34201.19977714752
2022-02-22,34201.19977714752
2022-02-23,34201.19977714752
2022-02-24,34201.19977714752
2022-02-25,34201.19977714752
2022-02-28,34201.19977714752
2022-03-01,34201.19977714752
2022-03-02,34201.19977714752
2022-03-03,34201.19977714752
2022-03-04,34201.19977714752
2022-03-07,34201.19977714752
2022-03-08,34201.19977714752
2022-03-09,34201.19977714752
2022-03-10,34201.19977714752
2022-03-11,34201.19977714752
2022-03-14,34201.19977714752
2022-03-15,34201.19977714752
2022-03-16,34201.19977714752
2022-03-17,34201.19977714752
2022-03-18,34201.19977714752
2022-03-21,34201.19977714752
2022-03-22,34201.19977714752
2022-03-23,34202.79117367323
2022-03-24,34830.12117367322
2022-03-25,34904.25117367323
2022-03-28,35207.25117367323
2022-03-29,35132.09117367323
2022-03-30,35175.07117367322
2022-03-31,35491.52117367323
2022-04-01,35456.18117367323
2022-04-04,35699.52117367322
2022-04-05,35552.52117367322
2022-04-06,35412.451173673224
2022-04-07,35934.58117367322
2022-04-08,36288.59117367322
2022-04-11,36560.811173673224
2022-04-12,36704.00117367323
2022-04-13,37749.461173673226
2022-04-14,37716.451173673224
2022-04-18,37248.101173673225
2022-04-19,37420.061173673224
2022-04-20,37658.87117367322
2022-04-21,36774.65117367322
2022-04-22,35477.58117367323
2022-04-25,36239.05117367322
2022-04-26,35583.72117367323
2022-04-27,35357.252413598224
2022-04-28,35619.17241359823
2022-04-29,34761.91241359823
2022-05-02,34710.62919216252
2022-05-03,34710.62919216252
2022-05-04,34710.62919216252
2022-05-05,34710.62919216252
2022-05-06,34710.62919216252
2022-05-09,34710.62919216252
2022-05-10,34710.62919216252
2022-05-11,34710.62919216252
2022-05-12,34710.62919216252
2022-05-13,34710.62919216252
2022-05-16,34710.62919216252
2022-05-17,34710.62919216252
2022-05-18,34710.62919216252
2022-05-19,34710.62919216252
2022-05-20,34710.62919216252
2022-05-23,34710.62919216252
2022-05-24,34710.62919216252
2022-05-25,34710.62919216252
2022-05-26,34710.62919216252
2022-05-27,34710.62919216252
2022-05-31,34710.62919216252
2022-06-01,34710.62919216252
2022-06-02,34710.62919216252
2022-06-03,34710.62919216252
2022-06-06,34710.62919216252
2022-06-07,34710.62919216252
2022-06-08,34710.62919216252
2022-06-09,34710.62919216252
2022-06-10,34710.62919216252
2022-06-13,34710.62919216252
2022-06-14,34710.62919216252
2022-06-15,34710.62919216252
2022-06-16,34710.62919216252
2022-06-17,34710.62919216252
2022-06-21,34710.62919216252
2022-06-22,34710.62919216252
2022-06-23,34710.62919216252
2022-06-24,34710.62919216252
2022-06-27,34710.62919216252
2022-06-28,34710.62919216252
2022-06-29,34710.62919216252
2022-06-30,34710.62919216252
2022-07-01,34710.62919216252
2022-07-05,34710.62919216252
2022-07-06,34710.62919216252
2022-07-07,34710.62919216252
2022-07-08,34710.62919216252
2022-07-11,34710.62919216252
2022-07-12,34710.62919216252
2022-07-13,34710.62919216252
2022-07-14,34710.62919216252
2022-07-15,34710.62919216252
2022-07-18,34710.62919216252
2022-07-19,34710.62919216252
2022-07-20,34710.62919216252
2022-07-21,34554.05120189253
2022-07-22,34361.72120189253
2022-07-25,34337.31120189253
2022-07-26,34116.93120189253
2022-07-27,34231.09791244753
2022-07-28,34197.63791244753
2022-07-29,34429.767912447525
2022-08-01,33741.21791244752
2022-08-02,33645.247912447536
2022-08-03,33481.81791244753
2022-08-04,34063.61020186753
2022-08-05,33572.990201867535
2022-08-08,33323.68175931754
2022-08-09,32391.159663917533
2022-08-10,32739.099663917536
2022-08-11,32997.35350846754
2022-08-12,33666.62950846754
2022-08-15,34009.14950846753
2022-08-16,33448.14950846753
2022-08-17,32407.389508467535
2022-08-18,32516.87165996754
2022-08-19,32386.25165996754
2022-08-22,31746.501659967544
2022-08-23,31534.654397347538
2022-08-24,31708.65439734754
2022-08-25,32268.94439734754
2022-08-26,31161.74439734754
2022-08-29,30971.08743621254
2022-08-30,30635.487436212537
2022-08-31,31081.21334157254
2022-09-01,31282.093341572538
2022-09-02,30968.893341572537
2022-09-06,31225.933341572538
2022-09-07,31364.17334157254
2022-09-08,31988.41334157254
2022-09-09,32359.93334157254
2022-09-12,32493.85334157254
2022-09-13,32115.85334157254
2022-09-14,32476.57334157254
2022-09-15,32206.57334157254
2022-09-16,31940.89334157254
2022-09-19,32759.53334157254
2022-09-20,32411.773341572538
2022-09-21,32310.25334157254
2022-09-22,31899.85334157254
2022-09-23,31569.373341572536
2022-09-26,31368.49334157254
2022-09-27,31595.293341572542
2022-09-28,31822.093341572538
2022-09-29,31394.413341572545
2022-09-30,31426.81334157254
2022-10-03,32161.21334157254
2022-10-04,32755.21334157254
2022-10-05,32502.49334157254
2022-10-06,32094.25334157254
2022-10-07,31686.013341572543
2022-10-10,31757.293341572542
2022-10-11,31359.85334157254
2022-10-12,31204.333341572536
2022-10-13,31562.89334157254
2022-10-14,31009.93334157254
2022-10-17,31406.339049332542
2022-10-18,31406.339049332542
2022-10-19,31406.339049332542
2022-10-20,31406.339049332542
2022-10-21,31406.339049332542
2022-10-24,31406.339049332542
2022-10-25,31406.339049332542
2022-10-26,31406.339049332542
2022-10-27,31406.339049332542
2022-10-28,31406.339049332542
2022-10-31,31406.339049332542
2022-11-01,31406.339049332542
2022-11-02,31406.339049332542
2022-11-03,31406.339049332542
2022-11-04,31406.339049332542
2022-11-07,31406.339049332542
2022-11-08,31406.339049332542
2022-11-09,31406.339049332542
2022-11-10,31406.339049332542
2022-11-11,31406.339049332542
2022-11-14,32360.503389332545
2022-11-15,33540.94338933255
2022-11-16,33089.503389332545
2022-11-17,31929.583389332547
2022-11-18,31141.183389332553
2022-11-21,30824.74338933255
2022-11-22,31001.86338933255
2022-11-23,31521.34338933255
2022-11-25,30877.663389332552
2022-11-28,30405.70338933255
2022-11-29,30383.023389332546
2022-11-30,33036.58338933255
2022-12-01,34269.94338933255
2022-12-02,34643.623389332555
2022-12-05,33799.06338933254
2022-12-06,33039.82338933255
2022-12-07,33348.70338933255
2022-12-08,33547.42338933255
2022-12-09,34600.42338933255
2022-12-12,34078.78338933255
2022-12-13,34636.06338933254
2022-12-14,34364.98338933255
2022-12-15,31403.62338933255
2022-12-16,31436.023389332546
2022-12-19,31175.74338933255
2022-12-20,31163.86338933255
2022-12-21,32219.023389332546
2022-12-22,32196.34338933255
2022-12-23,31895.563389332547
2022-12-27,30729.70338933255
2022-12-28,30441.04757301255
2022-12-29,30441.04757301255
2022-12-30,30441.04757301255
2023-01-03,30441.04757301255
2023-01-04,30441.04757301255
2023-01-05,30441.04757301255
2023-01-06,30441.04757301255
2023-01-09,30441.04757301255
2023-01-10,30441.04757301255
2023-01-11,30441.04757301255
2023-01-12,30441.04757301255
2023-01-13,30441.04757301255
2023-01-17,30130.065375272556
2023-01-18,29584.471384347555
2023-01-19,28999.851384347556
2023-01-20,30929.551384347556
2023-01-23,32109.951384347558
2023-01-24,32611.97138434756
2023-01-25,32887.60138434756
2023-01-26,32898.69005528756
2023-01-27,32581.430055287557
2023-01-30,31965.47005528756
2023-01-31,32181.33005528756
2023-02-01,32709.440055287563
2023-02-02,32873.920055287555
2023-02-03,32680.450055287558
2023-02-06,32564.806255287553
2023-02-07,32763.900055287555
2023-02-08,32801.19005528756
2023-02-09,32585.040055287558
2023-02-10,31623.300055287556
2023-02-13,32459.620055287556
2023-02-14,32498.56005528756
2023-02-15,32245.37005528756
2023-02-16,31328.160055287557
2023-02-17,31002.651605092564
2023-02-21,30038.481605092566
2023-02-22,29918.53160509256
2023-02-23,30474.02579536756
2023-02-24,30169.02822746258
2023-02-27,30736.758227462575
2023-02-28,30649.228227462576
2023-03-01,30621.818227462576
2023-03-02,31079.30822746257
2023-03-03,31689.028227462575
2023-03-06,31499.478227462572
2023-03-07,31142.048227462576
2023-03-08,31546.268227462577
2023-03-09,30651.698227462577
2023-03-10,30248.31822746258
2023-03-13,29965.408227462576
2023-03-14,30711.188227462575
2023-03-15,30354.228227462576
2023-03-16,30836.024851392573
2023-03-17,30898.554851392575
