,equity
2024-07-11,9520.395430810164
2024-07-12,9559.865430810163
2024-07-15,9590.895430810164
2024-07-16,9653.765430810163
2024-07-17,9350.645430810164
2024-07-18,9229.055430810162
2024-07-19,9219.385430810164
2024-07-22,9372.691826922663
2024-07-23,9307.138735142662
2024-07-24,9036.356228832665
2024-07-25,8960.466228832664
2024-07-26,9213.736228832662
2024-07-29,9170.657948603912
2024-07-30,9181.351264057663
2024-07-31,9193.172367310162
2024-08-01,9007.302367310163
2024-08-02,8881.442367310163
2024-08-05,8763.852367310163
2024-08-06,8834.686058535164
2024-08-07,8757.148154951414
2024-08-08,8901.148154951412
2024-08-09,8901.148154951414
2024-08-12,8842.468154951413
2024-08-13,8956.468154951413
2024-08-14,8943.568154951414
2024-08-15,8949.207673590163
2024-08-16,8940.262151902663
2024-08-19,8965.862151902662
2024-08-20,8969.892151902664
2024-08-21,9038.592151902663
2024-08-22,9027.332151902665
2024-08-23,9118.762151902665
2024-08-26,9158.582151902665
2024-08-27,9147.372151902666
2024-08-28,9126.692151902664
2024-08-29,9195.652151902663
2024-08-30,9251.422151902665
2024-09-03,9054.942151902664
2024-09-04,9127.342151902663
2024-09-05,9082.772151902664
2024-09-06,8998.106374373914
2024-09-09,9057.630915897666
2024-09-10,9135.290915897664
2024-09-11,9113.625350335165
2024-09-12,9171.681216991414
2024-09-13,9238.021216991412
2024-09-16,9266.401216991415
2024-09-17,9203.871216991414
2024-09-18,9232.971216991413
2024-09-19,9242.041216991414
2024-09-20,9257.231216991415
2024-09-23,9411.561216991413
2024-09-24,9421.961216991413
2024-09-25,9415.501216991413
2024-09-26,9358.431216991414
2024-09-27,9356.631216991414
2024-09-30,9457.141216991415
2024-10-01,9398.821216991415
2024-10-02,9370.401216991415
2024-10-03,9345.261216991414
2024-10-04,9347.131216991413
2024-10-07,9370.731216991415
2024-10-08,9422.251216991413
2024-10-09,9459.841216991414
2024-10-10,9357.147719193914
2024-10-11,9456.447616718915
2024-10-14,9526.207616718915
2024-10-15,9432.854677456415
2024-10-16,9387.758861607666
2024-10-17,9371.718861607666
2024-10-18,9399.318861607664
2024-10-21,9391.308861607666
2024-10-22,9445.048861607665
2024-10-23,9401.448861607665
2024-10-24,9637.188861607665
2024-10-25,9731.848861607665
2024-10-28,9722.318861607664
2024-10-29,9802.628861607665
2024-10-30,9684.398861607664
2024-10-31,9454.968861607666
2024-11-01,9451.858861607665
2024-11-04,9390.948861607667
2024-11-05,10030.923279750165
2024-11-06,10150.652328427666
2024-11-07,10336.342328427665
2024-11-08,10722.732328427666
