,equity
2025-08-08,10674.773111679695
2025-08-11,10449.833490708015
2025-08-12,10761.712732651375
2025-08-13,11992.094798424894
2025-08-14,12694.374301293547
2025-08-15,12574.91501937216
2025-08-18,11459.954356530363
2025-08-19,10830.074439385588
2025-08-20,10706.994384148771
2025-08-21,10764.914328911955
2025-08-22,11101.574439385588
2025-08-25,10862.654494622404
2025-08-26,11192.074439385588
2025-08-27,10967.634826043302
2025-08-28,11177.594798424894
2025-08-29,10334.134826043302
2025-09-02,10124.17485366171
2025-09-03,9934.124301293547
2025-09-04,10160.203834524576
2025-09-05,10042.653386106913
2025-09-08,10865.503161898081
2025-09-09,13216.503161898081
2025-09-10,14697.63343094868
2025-09-11,15967.173341265147
2025-09-12,15896.643969049876
2025-09-15,18153.602937689247
2025-09-16,17283.733206739846
2025-09-17,16719.493744841042
2025-09-18,16202.273117056315
2025-09-19,15854.882414061705
2025-09-22,16019.40269299237
2025-09-23,15132.823320586363
2025-09-24,13537.892553527037
2025-09-25,13117.452518660704
2025-09-26,12733.572448928038
2025-09-29,13406.564481489731
2025-09-30,13603.784045927598
2025-10-01,14423.80499624498
2025-10-02,14222.294285849086
2025-10-03,13692.164483145229
2025-10-06,13963.694121435634
2025-10-07,11593.194121435634
2025-10-08,11463.894450262538
2025-10-09,11162.194121435634
2025-10-10,10246.186176416279
2025-10-13,10629.536309358478
2025-10-14,10301.946123239399
2025-10-15,10518.016415712238
2025-10-16,9221.595990297199
2025-10-17,9137.956070062519
2025-10-20,9451.606601831318
2025-10-21,9161.494091248793
2025-10-22,9161.494091248793
2025-10-23,9161.494091248793
2025-10-24,9161.494091248793
2025-10-27,9161.494091248793
2025-10-28,8214.054869043974
2025-10-29,8595.355619776396
2025-10-30,8024.635694849638
2025-10-31,8278.015394556669
2025-11-03,7874.57507549539
2025-11-04,6880.735319483427
2025-11-05,6435.475450861601
2025-11-06,6007.435037958769
2025-11-07,6072.2716117351965
2025-11-10,6456.771733805509
2025-11-11,6152.021672770353
2025-11-12,6246.771504923673
2025-11-13,6048.021581217618
2025-11-14,6295.021703287931
2025-11-17,6173.021581217618
2025-11-18,5836.771657511564
2025-11-19,5772.2716117351965
2025-11-20,5158.521535441251
2025-11-21,5308.521535441251
2025-11-24,5444.855813468882
2025-11-25,5444.855813468882
2025-11-26,5444.855813468882
2025-11-28,5444.855813468882
2025-12-01,5444.855813468882
2025-12-02,5444.855813468882
2025-12-03,5444.855813468882
2025-12-04,5444.855813468882
2025-12-05,5444.855813468882
2025-12-08,5444.855813468882
2025-12-09,5444.855813468882
2025-12-10,5444.855813468882
2025-12-11,5444.855813468882
2025-12-12,5444.855813468882
2025-12-15,5444.855813468882
2025-12-16,5444.855813468882
2025-12-17,5444.855813468882
2025-12-18,5444.855813468882
2025-12-19,5444.855813468882
2025-12-22,5444.855813468882
2025-12-23,5444.855813468882
2025-12-24,5444.855813468882
2025-12-26,5444.855813468882
2025-12-29,5444.855813468882
2025-12-30,5444.855813468882
2025-12-31,5444.855813468882
2026-01-02,5444.855813468882
2026-01-05,5444.855813468882
2026-01-06,5444.855813468882
2026-01-07,5444.855813468882
2026-01-08,5444.855813468882
2026-01-09,5444.855813468882
2026-01-12,5444.855813468882
2026-01-13,5444.855813468882
2026-01-14,5444.855813468882
2026-01-15,5444.855813468882
2026-01-16,5444.855813468882
2026-01-20,5444.855813468882
2026-01-21,5444.855813468882
2026-01-22,5444.855813468882
2026-01-23,5444.855813468882
2026-01-26,5444.855813468882
2026-01-27,5444.855813468882
2026-01-28,5584.9895465029695
2026-01-29,5591.1096636904695
2026-01-30,5340.189619745157
2026-02-02,5615.229414667032
2026-02-03,5394.909590448282
2026-02-04,4914.4294879092195
2026-02-05,4956.309736932657
2026-02-06,5097.909590448282
2026-02-09,4917.351959682749
2026-02-10,4917.351959682749
2026-02-11,4917.351959682749
2026-02-12,4917.351959682749
2026-02-13,4917.351959682749
2026-02-17,4917.351959682749
2026-02-18,4917.351959682749
2026-02-19,4917.351959682749
2026-02-20,4917.351959682749
2026-02-23,4917.351959682749
2026-02-24,4917.351959682749
2026-02-25,4917.351959682749
2026-02-26,4917.351959682749
2026-02-27,4917.351959682749
2026-03-02,4917.351959682749
2026-03-03,4917.351959682749
2026-03-04,4917.351959682749
2026-03-05,4917.351959682749
2026-03-06,4917.351959682749
2026-03-09,4917.351959682749
2026-03-10,4917.351959682749
2026-03-11,4917.351959682749
2026-03-12,4917.351959682749
2026-03-13,4917.351959682749
2026-03-16,4917.351959682749
2026-03-17,4917.351959682749
2026-03-18,4917.351959682749
2026-03-19,4917.351959682749
2026-03-20,4917.351959682749
2026-03-23,4917.351959682749
2026-03-24,4917.351959682749
2026-03-25,4917.351959682749
2026-03-26,4917.351959682749
2026-03-27,4917.351959682749
2026-03-30,4917.351959682749
2026-03-31,4917.351959682749
2026-04-01,4917.351959682749
2026-04-02,4917.351959682749
2026-04-06,4917.351959682749
2026-04-07,4917.351959682749
2026-04-08,4917.351959682749
2026-04-09,4599.716145967418
2026-04-10,4658.675961946422
2026-04-13,4611.776166414195
2026-04-14,4559.516248201305
2026-04-15,4623.836186860973
2026-04-16,5358.156125520641
2026-04-17,5203.445269812234
2026-04-20,5593.425326574929
2026-04-21,5814.765307654031
2026-04-22,6040.445269812234
2026-04-23,5925.745364416726
2026-04-24,5950.545459021218
2026-04-27,5489.88544010032
2026-04-28,5114.785250891336
2026-04-29,5076.34508060325
2026-04-30,5618.84508060325
2026-05-01,5774.465213049539
2026-05-04,5311.945269812234
2026-05-05,5657.905383337625
2026-05-06,6001.38544010032
2026-05-07,5662.245364416726
2026-05-08,6032.38544010032
2026-05-11,6469.143951659505
2026-05-12,5878.44415307552
2026-05-13,6265.204193358723
2026-05-14,6329.554092650716
2026-05-15,5658.505819501051
2026-05-18,4766.425802411207
2026-05-19,4630.345785321363
2026-05-20,4697.545614422926
2026-05-21,5199.305990399488
2026-05-22,5288.575481887205
2026-05-26,6020.677940751512
2026-05-27,6176.365041662043
2026-05-28,5969.54494278509
2026-05-29,5555.905157018488
2026-06-01,5625.565206456965
2026-06-02,6672.085058141535
2026-06-03,6616.111330735074
2026-06-04,6205.79141496359
2026-06-05,4362.110979782926
2026-06-08,5026.811190354215
2026-06-09,4802.33096574484
2026-06-10,4557.001031304905
2026-06-11,4557.001031304905
2026-06-12,4557.001031304905
2026-06-15,4557.001031304905
2026-06-16,4557.001031304905
2026-06-17,4557.001031304905
2026-06-18,4557.001031304905
2026-06-22,4557.001031304905
2026-06-23,4557.001031304905
2026-06-24,4557.001031304905
2026-06-25,4557.001031304905
2026-06-26,4557.001031304905
2026-06-29,4557.001031304905
2026-06-30,4557.001031304905
2026-07-01,4557.001031304905
2026-07-02,4557.001031304905
2026-07-06,4557.001031304905
2026-07-07,4557.001031304905
2026-07-08,4557.001031304905
2026-07-09,4557.001031304905
2026-07-10,4557.001031304905
2026-07-13,4557.001031304905
