,equity
2019-05-02,36383.95116969013
2019-05-03,43435.02116969013
2019-05-06,42613.77116969013
2019-05-07,40549.33116969013
2019-05-08,40304.781169690126
2019-05-09,40785.12116969013
2019-05-10,41894.72116969013
2019-05-13,40813.591169690124
2019-05-14,42248.77116969013
2019-05-15,42996.29116969013
2019-05-16,44660.69116969013
2019-05-17,43116.01116969013
2019-05-20,43080.97116969013
2019-05-21,42997.751169690135
2019-05-22,42745.17116969013
2019-05-23,43561.311169690125
2019-05-24,44428.55116969012
2019-05-28,45014.74116969013
2019-05-29,43045.93116969013
2019-05-30,43387.57116969013
2019-05-31,42820.36116969013
2019-06-03,42692.61116969013
2019-06-04,41447.23116969013
2019-06-05,42720.351169690126
2019-06-06,43635.77116969013
2019-06-07,45300.17116969013
2019-06-10,46173.98116969013
2019-06-11,45943.30116969012
2019-06-12,46681.33116969013
2019-06-13,47570.47116969013
2019-06-14,46140.40116969013
2019-06-17,46348.45116969013
2019-06-18,46633.15116969013
2019-06-19,47993.87116969013
