,equity
2025-08-07,9664.399995207366
2025-08-08,9700.859948515472
2025-08-11,9693.300149321136
2025-08-12,9640.350175261077
2025-08-13,9441.794112107696
2025-08-14,9334.754492661896
2025-08-15,9401.904272935333
2025-08-18,9506.734358689728
2025-08-19,9042.86419572586
2025-08-20,8974.603356617785
2025-08-21,8972.814874032178
2025-08-22,9006.124993661084
2025-08-25,9010.044885018506
2025-08-26,9129.400255044255
2025-08-27,9123.97849793488
2025-08-28,9239.028363657537
2025-08-29,8937.618237925115
2025-09-02,8803.248334360662
2025-09-03,8567.418024549606
2025-09-04,8701.028265485886
2025-09-05,8872.378172407272
2025-09-08,8931.562456064594
2025-09-09,8917.676397258334
2025-09-10,8961.03648942142
2025-09-11,9109.94872658122
2025-09-12,9419.268546985273
2025-09-15,9596.06869118083
2025-09-16,9328.443580554609
2025-09-17,9382.578723834638
2025-09-18,9518.248882220869
2025-09-19,9611.418727801924
2025-09-22,9912.018669055586
2025-09-23,9915.91859428752
2025-09-24,9697.988540576582
2025-09-25,9464.578842090254
2025-09-26,9511.968391345625
2025-09-29,9598.178611682539
2025-09-30,9678.53869621623
2025-10-01,9968.018726276045
2025-10-02,9990.778613971357
2025-10-03,10132.11862175334
2025-10-06,10449.288593219404
2025-10-07,10399.298576282148
2025-10-08,10768.318424152021
2025-10-09,10866.52856819499
2025-10-10,10248.398693011884
2025-10-13,10717.2286109196
2025-10-14,10608.758563922529
2025-10-15,10875.988475726728
2025-10-16,10892.198566363935
2025-10-17,10880.72835914958
2025-10-20,11038.878505633955
2025-10-21,10968.40887062419
2025-10-22,10541.983627246504
2025-10-23,10910.788646625166
2025-10-24,11071.268436359052
2025-10-27,11342.718852923994
2025-10-28,11382.62866585124
2025-10-29,11608.158847736006
2025-10-30,11149.148731158857
2025-10-31,11298.518730090742
2025-11-03,11329.778541492109
2025-11-04,10972.398586200361
2025-11-05,11296.128803180341
2025-11-06,11225.42863838542
2025-11-07,10894.82445071657
2025-11-10,11336.27464602907
2025-11-11,11037.1445801111
2025-11-12,10955.624499544694
2025-11-13,10236.354632601335
2025-11-14,10070.934794319664
2025-11-17,10049.394907845055
2025-11-18,10008.234629524743
2025-11-19,10083.947530915619
2025-11-20,9952.007497956634
2025-11-21,10022.207388093353
2025-11-24,10243.607443024994
2025-11-25,10190.327596833587
2025-11-26,10283.027486970306
2025-11-28,10467.707388093353
2025-12-01,10454.027486970306
2025-12-02,10479.047475983978
2025-12-03,10586.003077523837
2025-12-04,10627.429478395312
2025-12-05,10703.745257682618
2025-12-08,10615.435492820558
2025-12-09,10722.895304984864
2025-12-10,11242.235347099122
2025-12-11,11171.675395316895
2025-12-12,10227.295222587403
2025-12-15,10112.165263480958
2025-12-16,9959.255225486573
2025-12-17,9477.875212974366
2025-12-18,9822.885950298212
2025-12-19,10067.225946636103
2025-12-22,10224.58585569372
2025-12-23,10227.756481481716
2025-12-24,10180.486431432888
2025-12-26,10113.21653397195
2025-12-29,9975.546581579372
2025-12-30,9916.009290802114
2025-12-31,9851.009473907583
2026-01-02,10065.20939456188
2026-01-05,9962.204422620445
2026-01-06,10245.014603284508
2026-01-07,10089.381639534337
2026-01-08,9572.181779915196
2026-01-09,9879.191812569004
2026-01-12,10106.511644417149
2026-01-13,10293.271806770665
2026-01-14,10090.06167035709
2026-01-15,10487.82202344547
2026-01-16,10569.031557136876
2026-01-20,10400.911920601231
2026-01-21,10663.321909004551
2026-01-22,10679.091737800938
2026-01-23,10550.241869026524
2026-01-26,10515.81168561588
2026-01-27,11049.991685921055
2026-01-28,11229.431612068516
2026-01-29,11156.034889463139
2026-01-30,10767.684746030522
2026-02-02,11179.504677060795
2026-02-03,11187.33476281519
2026-02-04,10469.644714597416
2026-02-05,10376.819605284574
2026-02-06,10882.979242735746
2026-02-09,11226.199488097074
2026-02-10,10983.57927935684
2026-02-11,11025.999384337309
2026-02-12,10572.298229737182
2026-02-13,10603.527992768188
2026-02-17,10658.058344406982
2026-02-18,10742.418150467773
2026-02-19,10986.068115754028
2026-02-20,11480.70801214685
2026-02-23,11636.041185550963
2026-02-24,12196.001012974059
2026-02-25,12638.290991001402
2026-02-26,12018.581068210875
2026-02-27,11988.630861454283
2026-03-02,13139.900980167662
2026-03-03,12448.93111627606
2026-03-04,12446.460844211852
2026-03-05,11829.291059665953
2026-03-06,10962.091180973326
2026-03-09,11558.868497354446
2026-03-10,11781.9086012668
2026-03-11,11657.658513528762
2026-03-12,11088.98268438326
2026-03-13,10889.792395839559
2026-03-16,11098.732423076497
2026-03-17,11089.792592296468
2026-03-18,11241.982436427938
2026-03-19,11705.05263448702
2026-03-20,11026.602669963704
2026-03-23,11284.911983788412
2026-03-24,11616.371427834432
2026-03-25,11782.261816323202
2026-03-26,10731.481710732382
2026-03-27,10407.721729576986
2026-03-30,9572.281616509359
2026-03-31,9948.068311221732
2026-04-01,10127.068238742484
2026-04-02,10461.74451906513
2026-04-06,10658.6740307221
2026-04-07,10535.484011114557
2026-04-08,11281.563938797433
2026-04-09,11446.379639517623
2026-04-10,11625.70951164897
2026-04-13,11925.729565512496
2026-04-14,12233.8192373627
2026-04-15,12360.30947197612
2026-04-16,13039.16952480014
2026-04-17,13369.189561974365
2026-04-20,13708.189646374542
2026-04-21,13898.739449393111
2026-04-22,14803.499662052947
2026-04-23,14783.709542643386
2026-04-24,15191.82967270549
2026-04-27,14556.349605452377
2026-04-28,13658.679477106887
2026-04-29,13762.279509436446
2026-04-30,14776.669425141174
2026-05-01,15048.099323164779
2026-05-04,14617.7395185345
2026-05-05,15313.459771525222
2026-05-06,16439.499655615647
2026-05-07,15351.099988591033
2026-05-08,16663.749925982316
2026-05-11,17924.80926097568
2026-05-12,16932.639646899064
2026-05-13,17505.329581152757
2026-05-14,17898.979418646653
2026-05-15,16614.03914035495
2026-05-18,15257.539528977233
2026-05-19,15049.953074848952
2026-05-20,15904.262786066833
2026-05-21,16634.133104002776
2026-05-22,17328.062823927703
2026-05-26,19438.232669985595
2026-05-27,18932.89285699159
2026-05-28,19165.013174927535
2026-05-29,18929.448565272156
2026-06-01,18925.11873462564
2026-06-02,21311.528762606446
2026-06-03,21379.243831423584
2026-06-04,21000.609082249466
2026-06-05,16597.808227566544
2026-06-08,17432.248425341448
2026-06-09,17292.008252001604
2026-06-10,17220.84830937465
2026-06-11,17720.20832524379
2026-06-12,17985.208447314104
2026-06-15,18376.448162890276
2026-06-16,17770.568493700823
2026-06-17,18126.128521776995
2026-06-18,18314.14364771715
2026-06-22,18247.410810364883
2026-06-23,16872.20260293132
2026-06-24,16534.35268838054
2026-06-25,17576.122799464523
2026-06-26,16404.45260293132
2026-06-29,17020.282650538742
2026-06-30,17844.62409631105
2026-07-01,16295.784466184097
2026-07-02,14888.82413903566
2026-07-06,15410.152339060754
2026-07-07,14766.16234882638
2026-07-08,14538.420577705538
2026-07-09,14608.550765693819
2026-07-10,14555.6604458696
2026-07-13,14330.568554812793
