,equity
2016-06-15,10450.02602655002
2016-06-16,10491.82602655002
2016-06-17,10309.226026550019
2016-06-20,10494.02602655002
2016-06-21,10430.22602655002
2016-06-22,10421.426026550018
2016-06-23,10698.62602655002
2016-06-24,10091.426026550018
2016-06-27,9983.62602655002
2016-06-28,10128.82602655002
2016-06-29,10293.82602655002
2016-06-30,10373.026026550018
2016-07-01,10296.026026550018
2016-07-05,10447.82602655002
2016-07-06,10513.82602655002
2016-07-07,10786.626026550019
2016-07-08,11217.82602655002
2016-07-11,11475.22602655002
2016-07-12,11646.82602655002
2016-07-13,11642.42602655002
2016-07-14,11761.226026550019
2016-07-15,11624.82602655002
2016-07-18,11684.226026550019
2016-07-19,11805.22602655002
2016-07-20,11959.226026550019
2016-07-21,11739.226026550019
2016-07-22,12058.226026550019
2016-07-25,12280.42602655002
2016-07-26,12489.42602655002
2016-07-27,12364.02602655002
2016-07-28,12390.42602655002
2016-07-29,12592.82602655002
2016-08-01,12511.426026550018
2016-08-02,12359.626026550019
2016-08-03,12392.626026550019
2016-08-04,12621.426026550018
2016-08-05,12834.82602655002
2016-08-08,12953.62602655002
2016-08-09,12986.626026550019
2016-08-10,12903.026026550018
2016-08-11,13164.82602655002
2016-08-12,13899.626026550019
2016-08-15,13886.426026550018
2016-08-16,13802.82602655002
2016-08-17,13483.82602655002
2016-08-18,13692.82602655002
2016-08-19,13728.026026550018
2016-08-22,13785.22602655002
2016-08-23,13896.370026550017
2016-08-24,13682.970026550018
2016-08-25,13592.770026550019
2016-08-26,13702.770026550019
2016-08-29,13693.97002655002
2016-08-30,13614.770026550019
2016-08-31,13550.97002655002
2016-09-01,13949.170026550019
2016-09-02,13812.770026550019
2016-09-06,13942.570026550018
2016-09-07,13737.970026550018
2016-09-08,13836.970026550018
2016-09-09,13150.57002655002
2016-09-12,13421.170026550019
2016-09-13,13227.570026550018
2016-09-14,13344.170026550019
2016-09-15,13847.970026550018
2016-09-16,13880.97002655002
2016-09-19,14063.570026550018
2016-09-20,13935.97002655002
2016-09-21,14325.37002655002
2016-09-22,14360.570026550018
2016-09-23,14345.170026550019
2016-09-26,14210.97002655002
2016-09-27,14694.97002655002
2016-09-28,14747.770026550019
2016-09-29,14884.17002655002
2016-09-30,15130.570026550018
2016-10-03,15115.170026550019
2016-10-04,15082.170026550019
2016-10-05,15066.770026550019
2016-10-06,14870.97002655002
2016-10-07,14763.170026550017
2016-10-10,14818.170026550017
2016-10-11,14604.770026550017
2016-10-12,14670.77002655002
2016-10-13,14433.170026550017
2016-10-14,14573.970026550018
2016-10-17,14490.37002655002
2016-10-18,14710.37002655002
2016-10-19,14679.570026550018
2016-10-20,14956.770026550019
2016-10-21,14914.97002655002
2016-10-24,15612.370026550017
2016-10-25,15867.57002655002
2016-10-26,15931.370026550017
2016-10-27,15605.77002655002
2016-10-28,15579.37002655002
2016-10-31,15711.370026550017
2016-11-01,15247.170026550019
2016-11-02,15183.37002655002
2016-11-03,15007.370026550017
2016-11-04,14921.570026550016
2016-11-07,15735.570026550018
2016-11-08,15711.370026550017
2016-11-09,15447.370026550017
2016-11-10,14965.570026550018
2016-11-11,19409.57002655002
2016-11-14,18456.970026550018
2016-11-15,19017.970026550018
2016-11-16,20214.770026550017
2016-11-17,20381.970026550018
2016-11-18,20595.37002655002
2016-11-21,20511.77002655002
2016-11-22,20659.17002655002
2016-11-23,20760.37002655002
2016-11-25,20802.17002655002
2016-11-28,20791.17002655002
2016-11-29,20601.970026550018
2016-11-30,20370.970026550018
2016-12-01,19367.770026550017
2016-12-02,19545.970026550018
2016-12-05,20300.570026550016
2016-12-06,20632.770026550017
2016-12-07,21002.370026550016
2016-12-08,20652.57002655002
2016-12-09,20287.370026550016
2016-12-12,19796.770026550017
2016-12-13,20144.37002655002
2016-12-14,21305.970026550018
2016-12-15,21803.170026550015
2016-12-16,22177.17002655002
2016-12-19,22445.570026550016
2016-12-20,23224.37002655002
2016-12-21,23369.570026550016
2016-12-22,23651.17002655002
2016-12-23,24238.570026550016
2016-12-27,25897.370026550016
2016-12-28,24121.970026550018
2016-12-29,24601.57002655002
2016-12-30,23569.770026550017
2017-01-03,22529.17002655002
2017-01-04,22421.857386960022
2017-01-05,22382.237386960023
2017-01-06,22065.277386960024
2017-01-09,21816.237386960023
2017-01-10,21896.315971120024
2017-01-11,22197.94597112002
2017-01-12,21730.90597112002
2017-01-13,21604.415971120023
2017-01-17,21176.29597112002
2017-01-18,21740.635971120024
2017-01-19,21147.105971120025
2017-01-20,21390.355971120025
2017-01-23,21322.245971120024
2017-01-24,22256.325971120026
2017-01-25,22947.15597112002
2017-01-26,22908.235971120022
2017-01-27,23346.08597112002
2017-01-30,23390.73872555003
2017-01-31,23520.73872555003
2017-02-01,23328.33872555003
2017-02-02,23428.762691000036
2017-02-03,23223.732691000034
2017-02-06,23818.522691000035
2017-02-07,24187.982691000034
2017-02-08,24082.422691000033
2017-02-09,23629.732691000034
2017-02-10,23069.452691000035
2017-02-13,22005.732691000034
2017-02-14,21952.54423513504
2017-02-15,22083.481504152795
2017-02-16,22242.777004152795
2017-02-17,22430.712215655043
2017-02-21,22833.912215655044
2017-02-22,22814.712215655043
2017-02-23,22555.512215655042
2017-02-24,22325.11221565504
2017-02-27,22824.312215655045
2017-02-28,22517.112215655045
2017-03-01,23144.000177931954
2017-03-02,22843.792577931956
2017-03-03,23268.74017793195
2017-03-06,23223.470101401963
2017-03-07,23160.260101401964
2017-03-08,22925.48010140196
2017-03-09,22717.79010140196
2017-03-10,22744.880101401963
2017-03-13,23214.44010140196
2017-03-14,23106.08010140196
2017-03-15,23593.700101401962
2017-03-16,23521.46010140196
2017-03-17,23304.740101401963
2017-03-20,23674.970101401963
2017-03-21,22479.91558541197
2017-03-22,22566.815585411972
2017-03-23,22201.83558541197
2017-03-24,22307.69558541197
2017-03-27,22347.19558541197
2017-03-28,22282.41558541197
2017-03-29,22250.815585411972
2017-03-30,22012.23558541197
2017-03-31,21364.435585411968
2017-04-03,21391.934395011976
2017-04-04,21611.20859501198
2017-04-05,21536.388595011977
2017-04-06,21895.03439501198
2017-04-07,22173.674395011978
2017-04-10,22073.05439501198
2017-04-11,22400.714395011975
2017-04-12,21925.994395011974
2017-04-13,21742.814395011977
2017-04-17,21913.094395011976
2017-04-18,21580.248595011977
2017-04-19,21562.214395011975
2017-04-20,21977.594395011976
2017-04-21,22387.422936239986
2017-04-24,22105.86693623998
2017-04-25,22462.266936239983
2017-04-26,22396.266936239983
2017-04-27,22598.622936239983
2017-04-28,22418.310936239985
2017-05-01,22717.422936239986
2017-05-02,22704.222936239985
2017-05-03,22717.422936239986
2017-05-04,22805.466936239984
2017-05-05,23148.666936239984
2017-05-08,22845.066936239982
2017-05-09,22845.066936239982
2017-05-10,22805.466936239984
2017-05-11,22990.266936239983
2017-05-12,23117.754562983988
2017-05-15,24273.354562983986
2017-05-16,24723.354562983986
2017-05-17,23087.154562983986
2017-05-18,24050.154562983986
2017-05-19,24602.754562983988
2017-05-22,25124.754562983988
2017-05-23,24788.15456298399
2017-05-24,25065.354562983986
2017-05-25,25009.554562983987
2017-05-26,25653.95456298399
2017-05-30,26199.35456298399
2017-05-31,26105.754562983988
2017-06-01,26107.55456298399
2017-06-02,25977.954562983985
2017-06-05,26764.554562983987
2017-06-06,26643.95456298399
2017-06-07,26964.35456298399
2017-06-08,28911.95456298399
2017-06-09,27050.754562983988
2017-06-12,27117.354562983986
2017-06-13,27374.754562983988
2017-06-14,27432.354562983986
2017-06-15,27549.35456298399
2017-06-16,27414.35456298399
2017-06-19,28440.354562983986
2017-06-20,28398.95456298399
2017-06-21,28827.354562983986
2017-06-22,28629.35456298399
2017-06-23,27812.15456298399
2017-06-26,27509.754562983988
2017-06-27,26507.15456298399
2017-06-28,27437.754562983988
2017-06-29,26525.15456298399
2017-06-30,26143.554562983987
2017-07-03,25202.15456298399
2017-07-05,25626.45433398399
2017-07-06,25626.45433398399
2017-07-07,25626.45433398399
2017-07-10,25626.45433398399
2017-07-11,25626.45433398399
2017-07-12,25626.45433398399
2017-07-13,25626.45433398399
2017-07-14,25626.45433398399
2017-07-17,25626.45433398399
2017-07-18,26236.727946034
2017-07-19,26103.427946033997
2017-07-20,26055.813705468998
2017-07-21,26677.893705468992
2017-07-24,27154.173705469
2017-07-25,26483.493705468994
2017-07-26,26718.393705468992
2017-07-27,25547.133705468994
2017-07-28,25216.653705468994
2017-07-31,24839.193705468995
2017-08-01,25062.753705468993
2017-08-02,25767.453705468997
2017-08-03,25197.213705468996
2017-08-04,25279.833705468995
2017-08-07,25592.493705468994
2017-08-08,25072.473705468994
2017-08-09,24962.313705468998
2017-08-10,24307.833705468995
2017-08-11,25156.713705468996
2017-08-14,25271.733705468996
2017-08-15,24984.993705468994
2017-08-16,24766.293705468997
2017-08-17,24307.833705468995
2017-08-18,24241.413705468993
2017-08-21,24383.973705468994
2017-08-22,25432.113705468993
2017-08-23,25070.853705468995
2017-08-24,25529.313705468998
2017-08-25,25074.093705468997
2017-08-28,25095.153705468994
2017-08-29,25012.53370546899
2017-08-30,25563.333705468995
2017-08-31,26251.833705468995
2017-09-01,26527.233705468996
2017-09-05,26013.693705468995
2017-09-06,25691.313705468998
2017-09-07,26068.773705468993
2017-09-08,25974.813705468998
2017-09-11,25809.573705468996
2017-09-12,25649.193705468995
2017-09-13,25645.953705468997
2017-09-14,25091.913705468993
2017-09-15,25129.173705469
2017-09-18,25062.753705468993
2017-09-19,25030.353705468995
2017-09-20,24984.993705468994
2017-09-21,24878.073705468996
2017-09-22,24748.473705468994
2017-09-25,24398.553705468996
2017-09-26,24294.873705468995
2017-09-27,24393.693705468995
2017-09-28,24482.793705468997
2017-09-29,24874.833705468995
2017-10-02,24905.613705468993
2017-10-03,24950.973705468994
2017-10-04,24950.973705468994
2017-10-05,24916.953705468997
2017-10-06,25370.553705468996
2017-10-09,25443.453705468997
2017-10-10,25276.593705468997
2017-10-11,25195.593705468997
2017-10-12,25189.113705468993
2017-10-13,25015.773705468993
2017-10-16,25244.178044079006
2017-10-17,25221.318044079006
2017-10-18,25199.728044079005
2017-10-19,25227.668044079008
2017-10-20,25113.368044079005
2017-10-23,25077.808044079007
2017-10-24,25339.428044079006
2017-10-25,24701.888044079005
2017-10-26,24959.698044079007
2017-10-27,25743.288044079007
2017-10-30,25798.629177289014
2017-10-31,26166.909177289017
2017-11-01,25731.669177289015
2017-11-02,25571.829177289015
2017-11-03,26422.869177289016
2017-11-06,26763.069177289017
2017-11-07,26974.749177289017
2017-11-08,27652.98917728902
2017-11-09,27317.109177289018
2017-11-10,27298.749177289017
2017-11-13,27759.909177289017
2017-11-14,27791.229177289017
2017-11-15,27269.589177289017
2017-11-16,27888.429177289014
2017-11-17,27777.189177289016
2017-11-20,27952.149177289015
2017-11-21,28051.50917728902
2017-11-22,27830.109177289018
2017-11-24,27871.149177289015
2017-11-27,28698.429177289017
2017-11-28,28893.90917728902
2017-11-29,28261.029177289016
2017-11-30,28532.109177289018
2017-12-01,27796.629177289014
2017-12-04,24743.46917728902
2017-12-05,24622.78808836902
2017-12-06,24622.78808836902
2017-12-07,24622.78808836902
2017-12-08,24622.78808836902
2017-12-11,24622.78808836902
2017-12-12,24622.78808836902
2017-12-13,24622.78808836902
2017-12-14,24622.78808836902
2017-12-15,24622.78808836902
2017-12-18,24622.78808836902
2017-12-19,24507.577102129027
2017-12-20,24451.577102129027
2017-12-21,24350.777102129025
2017-12-22,24572.537102129023
2017-12-26,24357.497102129026
2017-12-27,24131.257102129024
2017-12-28,24261.177102129026
2017-12-29,24090.937102129028
2018-01-02,24400.057102129023
2018-01-03,24249.977102129025
2018-01-04,23952.287846769035
2018-01-05,24155.007846769033
2018-01-08,24894.207846769033
2018-01-09,24986.949956089036
2018-01-10,24677.079956089034
2018-01-11,25132.479956089035
2018-01-12,25678.959956089035
2018-01-16,26218.509956089034
2018-01-17,27047.139956089035
2018-01-18,26893.689956089034
2018-01-19,26770.929956089032
2018-01-22,26537.289956089036
2018-01-23,27038.22995608904
2018-01-24,27050.109956089032
2018-01-25,27176.829956089034
2018-01-26,28207.419956089037
2018-01-29,27494.619956089035
2018-01-30,26832.309956089033
2018-01-31,26032.389956089035
2018-02-01,25395.819956089035
2018-02-02,25575.009956089034
2018-02-05,24091.989956089037
2018-02-06,23098.134040234036
2018-02-07,23098.134040234036
2018-02-08,23098.134040234036
2018-02-09,23098.134040234036
2018-02-12,23098.134040234036
2018-02-13,23098.134040234036
2018-02-14,23098.134040234036
2018-02-15,23098.134040234036
2018-02-16,22918.809329134037
2018-02-20,23406.12932913404
2018-02-21,22702.11932913404
2018-02-22,22775.58932913404
2018-02-23,23127.12932913404
2018-02-26,23213.134079434036
2018-02-27,22980.074079434038
2018-02-28,22863.974079434036
2018-03-01,21404.554079434038
2018-03-02,22106.31407943404
2018-03-05,22611.805770904048
2018-03-06,23054.345770904045
2018-03-07,23068.46750412405
2018-03-08,23602.21750412405
2018-03-09,23333.207504124053
2018-03-12,25374.26750412405
2018-03-13,25399.887504124054
2018-03-14,25549.337504124054
2018-03-15,25147.957504124053
2018-03-16,25890.937504124053
2018-03-19,25703.05750412405
2018-03-20,26134.327504124052
2018-03-21,26100.167504124052
2018-03-22,25182.117504124053
2018-03-23,23170.947504124055
2018-03-26,24010.274985634052
2018-03-27,24010.274985634052
2018-03-28,24010.274985634052
2018-03-29,24010.274985634052
2018-04-02,24010.274985634052
2018-04-03,24010.274985634052
2018-04-04,24010.274985634052
2018-04-05,24010.274985634052
2018-04-06,24010.274985634052
2018-04-09,24010.274985634052
2018-04-10,24010.274985634052
2018-04-11,24010.274985634052
2018-04-12,24010.274985634052
2018-04-13,24010.274985634052
2018-04-16,24010.274985634052
2018-04-17,24010.274985634052
2018-04-18,24010.274985634052
2018-04-19,24010.274985634052
2018-04-20,24010.274985634052
2018-04-23,24010.274985634052
2018-04-24,24010.274985634052
2018-04-25,24010.274985634052
2018-04-26,24010.274985634052
2018-04-27,24010.274985634052
2018-04-30,24010.274985634052
2018-05-01,24010.274985634052
2018-05-02,24010.274985634052
2018-05-03,24010.274985634052
2018-05-04,24010.274985634052
2018-05-07,24010.274985634052
2018-05-08,24010.274985634052
2018-05-09,24010.274985634052
2018-05-10,24010.274985634052
2018-05-11,23744.980918234054
2018-05-14,23894.02091823405
2018-05-15,23721.220918234056
2018-05-16,23869.540918234055
2018-05-17,23715.18164731406
2018-05-18,22631.18164731406
2018-05-21,23007.18164731406
2018-05-22,23311.18164731406
2018-05-23,23419.18164731406
2018-05-24,23419.18164731406
2018-05-25,23095.18164731406
2018-05-29,22733.945803314065
2018-05-30,22977.785803314066
2018-05-31,22853.625803314066
2018-06-01,23386.745803314065
2018-06-04,23507.065803314064
2018-06-05,23762.425803314065
2018-06-06,23868.025803314064
2018-06-07,23480.825803314063
2018-06-08,23427.705803314064
2018-06-11,23484.025803314064
2018-06-12,23636.345803314063
2018-06-13,24666.745803314065
2018-06-14,25494.905803314065
2018-06-15,25437.945803314065
2018-06-18,25336.832203314065
2018-06-19,26269.945803314065
2018-06-20,27023.865803314064
2018-06-21,26939.385803314064
2018-06-22,26660.992203314065
2018-06-25,24957.945803314065
2018-06-26,25912.185803314063
2018-06-27,25336.185803314063
2018-06-28,25658.105803314065
2018-06-29,25402.745803314065
2018-07-02,25834.745803314065
2018-07-03,25344.505803314063
2018-07-05,25848.185803314063
2018-07-06,26479.225803314064
2018-07-09,27165.305803314066
2018-07-10,26951.545803314064
2018-07-11,27144.825803314063
2018-07-12,26815.225803314064
2018-07-13,25682.425803314065
2018-07-16,25981.945803314065
2018-07-17,24637.945803314065
2018-07-18,24611.91095099407
2018-07-19,24222.560950994073
2018-07-20,24232.050950994075
2018-07-23,24079.950950994073
2018-07-24,23958.29348731907
2018-07-25,24536.63348731907
2018-07-26,23355.38348731907
2018-07-27,22772.63348731907
2018-07-30,22445.66348731907
2018-07-31,22954.07348731907
2018-08-01,22768.223487319072
2018-08-02,23664.083487319076
2018-08-03,23386.253487319074
2018-08-06,23766.773487319075
2018-08-07,23516.66348731907
2018-08-08,23556.353487319073
2018-08-09,23597.933487319075
2018-08-10,23450.513487319073
2018-08-13,23308.763487319073
2018-08-14,23710.703487319075
2018-08-15,22563.473487319072
2018-08-16,22610.723487319072
2018-08-17,22995.023487319075
2018-08-20,22678.763487319073
2018-08-21,22906.193487319073
2018-08-22,23250.803487319074
2018-08-23,23391.29348731907
2018-08-24,23643.923487319076
2018-08-27,24542.933487319075
2018-08-28,24566.873487319073
2018-08-29,24767.213487319073
2018-08-30,24606.52894981908
2018-08-31,24730.48894981908
2018-09-04,24742.10425960908
2018-09-05,24282.57115960908
2018-09-06,24416.424259609084
2018-09-07,24192.174259609084
2018-09-10,24490.94425960908
2018-09-11,24694.49425960908
2018-09-12,24521.99425960908
2018-09-13,24942.197359609083
2018-09-14,24749.70115960908
2018-09-17,24342.594259609083
2018-09-18,24595.134259609084
2018-09-19,24559.94425960908
2018-09-20,24970.49425960908
2018-09-21,25097.454259609083
2018-09-24,25103.664259609082
2018-09-25,25156.10425960908
2018-09-26,25324.46425960908
2018-09-27,25706.034259609085
2018-09-28,25711.55425960908
2018-10-01,25675.674259609084
2018-10-02,25372.074259609082
2018-10-03,25196.82115960908
2018-10-04,24169.40425960908
2018-10-05,23395.856782609084
2018-10-08,23395.856782609084
2018-10-09,23395.856782609084
2018-10-10,23395.856782609084
2018-10-11,23395.856782609084
2018-10-12,23395.856782609084
2018-10-15,23395.856782609084
2018-10-16,23395.856782609084
2018-10-17,23395.856782609084
2018-10-18,23395.856782609084
2018-10-19,23395.856782609084
2018-10-22,23395.856782609084
2018-10-23,23395.856782609084
2018-10-24,23395.856782609084
2018-10-25,23395.856782609084
2018-10-26,23395.856782609084
2018-10-29,23395.856782609084
2018-10-30,23395.856782609084
2018-10-31,23395.856782609084
2018-11-01,23395.856782609084
2018-11-02,23395.856782609084
2018-11-05,23395.856782609084
2018-11-06,23395.856782609084
2018-11-07,23395.856782609084
2018-11-08,23395.856782609084
2018-11-09,23395.856782609084
2018-11-12,23395.856782609084
2018-11-13,23395.856782609084
2018-11-14,23395.856782609084
2018-11-15,23395.856782609084
2018-11-16,23395.856782609084
2018-11-19,23395.856782609084
2018-11-20,23395.856782609084
2018-11-21,23395.856782609084
2018-11-23,23395.856782609084
2018-11-26,23395.856782609084
2018-11-27,23395.856782609084
2018-11-28,23395.856782609084
2018-11-29,23395.856782609084
2018-11-30,23395.856782609084
2018-12-03,23395.856782609084
2018-12-04,22714.20875044909
2018-12-06,22153.32875044909
2018-12-07,21715.44875044909
2018-12-10,21813.848750449088
2018-12-11,21936.848750449088
2018-12-12,22529.70875044909
2018-12-13,23081.453692684096
2018-12-14,22912.823692684095
2018-12-17,22547.843692684095
2018-12-18,22175.933692684095
2018-12-19,22131.484092874096
2018-12-20,22131.484092874096
2018-12-21,22131.484092874096
2018-12-24,22131.484092874096
2018-12-26,22131.484092874096
2018-12-27,22131.484092874096
2018-12-28,22131.484092874096
2018-12-31,22131.484092874096
2019-01-02,22131.484092874096
2019-01-03,22131.484092874096
2019-01-04,22131.484092874096
2019-01-07,22131.484092874096
2019-01-08,22131.484092874096
2019-01-09,22131.484092874096
2019-01-10,22574.822609374103
2019-01-11,22606.172609374105
2019-01-14,22171.672609374105
2019-01-15,22407.622609374102
2019-01-16,22381.222609374105
2019-01-17,23087.422609374105
2019-01-18,23167.7226093741
2019-01-22,22392.772609374104
2019-01-23,22198.072609374103
2019-01-24,22567.672609374105
2019-01-25,23604.09499522911
2019-01-28,23389.974995229106
2019-01-29,23396.334995229106
2019-01-30,24136.214995229104
2019-01-31,23936.934995229105
2019-02-01,23953.894995229104
2019-02-04,23568.054995229108
2019-02-05,23809.734995229108
2019-02-06,24507.214995229104
2019-02-07,24180.734995229108
2019-02-08,24384.254995229105
2019-02-11,24640.77499522911
2019-02-12,25340.374995229107
2019-02-13,25168.654995229106
2019-02-14,25196.214995229104
2019-02-15,25575.694995229107
2019-02-19,25501.494995229106
2019-02-20,25737.026995229106
2019-02-21,25565.09499522911
2019-02-22,26304.974995229106
2019-02-25,26578.454995229105
2019-02-26,26311.334995229106
2019-02-27,26415.214995229104
2019-02-28,26845.574995229104
2019-03-01,27129.654995229106
2019-03-04,26317.694995229107
2019-03-05,26347.374995229107
2019-03-06,26010.294995229106
2019-03-07,25702.894995229104
2019-03-08,25431.534995229104
2019-03-11,26133.254995229105
2019-03-12,26228.654995229106
2019-03-13,26343.134995229106
2019-03-14,26247.734995229108
2019-03-15,26606.014995229107
2019-03-18,26841.334995229106
2019-03-19,27218.694995229107
2019-03-20,27059.694995229107
2019-03-21,27852.574995229108
2019-03-22,27182.654995229106
2019-03-25,26597.534995229104
2019-03-26,27127.534995229104
2019-03-27,26811.654995229106
2019-03-28,27114.814995229106
2019-03-29,27161.454995229105
2019-04-01,27784.734995229104
2019-04-02,27649.054995229108
2019-04-03,27538.814995229106
2019-04-04,27379.814995229106
2019-04-05,27646.93499522911
2019-04-08,27820.77499522911
2019-04-09,27615.134995229106
2019-04-10,28179.054995229108
2019-04-11,28280.814995229106
2019-04-12,28776.894995229104
2019-04-15,28702.694995229107
2019-04-16,28897.734995229104
2019-04-17,29075.814995229106
2019-04-18,28891.374995229104
2019-04-22,28783.254995229105
2019-04-23,29357.77499522911
2019-04-24,29902.614995229105
2019-04-25,24844.294995229106
2019-04-26,24615.140350599115
2019-04-29,24847.140350599115
2019-04-30,24346.140350599115
2019-05-01,24375.640350599115
2019-05-02,24256.640350599115
2019-05-03,29086.14035059912
2019-05-06,28523.64035059912
2019-05-07,27109.640350599115
2019-05-08,26942.14035059911
2019-05-09,27271.140350599115
2019-05-10,28031.140350599115
2019-05-13,27290.640350599115
2019-05-14,28273.64035059912
2019-05-15,28785.64035059911
2019-05-16,29925.640350599115
2019-05-17,28867.64035059912
2019-05-20,28843.640350599115
2019-05-21,28786.64035059912
2019-05-22,28613.640350599115
2019-05-23,29172.64035059911
2019-05-24,29766.64035059911
2019-05-28,30168.14035059912
2019-05-29,28819.640350599115
2019-05-30,29053.640350599115
2019-05-31,28665.140350599115
2019-06-03,28577.640350599115
2019-06-04,27724.640350599115
2019-06-05,28596.640350599115
2019-06-06,29223.64035059912
2019-06-07,30363.640350599115
2019-06-10,30962.140350599115
2019-06-11,30804.14035059911
2019-06-12,31309.640350599115
2019-06-13,31918.640350599115
2019-06-14,30939.140350599115
2019-06-17,31081.640350599115
2019-06-18,31276.640350599115
2019-06-19,32208.640350599115
2019-06-20,31961.14035059912
2019-06-21,31671.640350599115
2019-06-24,31229.14035059911
2019-06-25,30866.140350599115
2019-06-26,30600.140350599115
2019-06-27,30672.64035059911
2019-06-28,30727.640350599115
2019-07-01,31104.64035059911
2019-07-02,31488.140350599115
2019-07-03,31815.140350599115
