,equity
2018-05-10,14691.636832647857
2018-05-11,14577.316832647855
2018-05-14,14257.996832647856
2018-05-15,13990.867832647855
2018-05-16,14122.256832647854
2018-05-17,14021.397832647854
2018-05-18,13960.530555563544
2018-05-21,14072.633321773543
2018-05-22,14082.703321773544
2018-05-23,14461.303321773543
2018-05-24,14580.543321773544
2018-05-25,14657.363321773544
2018-05-29,14587.003321773544
2018-05-30,14717.773321773544
2018-05-31,14656.483321773545
2018-06-01,14874.073321773543
2018-06-04,14900.743321773543
2018-06-05,15047.923321773544
2018-06-06,15094.643952989794
2018-06-07,14850.026749924793
2018-06-08,14826.580260504792
2018-06-11,14849.090260504794
2018-06-12,14947.040260504793
2018-06-13,15504.780260504791
2018-06-14,15945.266608367294
2018-06-15,15902.851180117294
2018-06-18,15878.244480117297
2018-06-19,16353.981180117295
2018-06-20,16757.081180117293
2018-06-21,16675.451180117296
2018-06-22,16499.174480117294
2018-06-25,15549.351180117294
2018-06-26,16080.948583957294
2018-06-27,15735.017834843542
2018-06-28,15855.738540858545
2018-06-29,15785.844289811044
2018-07-02,15729.894289811047
2018-07-03,15668.514289811044
2018-07-05,15759.864289811045
2018-07-06,15850.634289811045
2018-07-09,15941.334289811044
2018-07-10,15995.644289811044
2018-07-11,15684.574289811046
2018-07-12,15653.084289811046
2018-07-13,15713.154289811044
2018-07-16,15663.971764091046
2018-07-17,15816.376876103544
2018-07-18,15868.196876103544
2018-07-19,15955.346876103544
2018-07-20,15922.346876103546
2018-07-23,15980.056876103545
2018-07-24,15939.756876103544
2018-07-25,16078.366876103544
2018-07-26,16046.056876103545
2018-07-27,15698.946876103546
2018-07-30,15607.536876103546
2018-07-31,16027.986876103547
2018-08-01,16018.566876103545
2018-08-02,16240.446876103544
2018-08-03,16244.566076103545
2018-08-06,16291.056876103545
2018-08-07,16424.356876103546
2018-08-08,16486.577676103545
2018-08-09,16481.877676103544
2018-08-10,16346.976876103545
2018-08-13,16200.436876103544
2018-08-14,16345.782096114795
2018-08-15,16185.660578414245
2018-08-16,16216.523899264244
2018-08-17,16213.697720200846
2018-08-20,16250.508120200844
2018-08-21,16424.427720200845
2018-08-22,16389.718520200844
2018-08-23,16513.918120200844
