,equity
2025-08-08,13036.970336512357
2025-08-11,12986.360389307767
2025-08-12,13162.42023427847
2025-08-13,13243.430343226224
2025-08-14,13162.060493067533
2025-08-15,12994.700126246244
2025-08-18,12949.550384119779
2025-08-19,12416.81045492056
2025-08-20,12324.930350855619
2025-08-21,12283.650458887845
2025-08-22,12321.228070482568
2025-08-25,12580.544332928654
2025-08-26,12529.101452978253
2025-08-27,12430.201358469129
2025-08-28,12786.671303423047
2025-08-29,12289.931317957044
2025-09-02,11910.861088903546
2025-09-03,11775.541244657636
2025-09-04,11969.84147325337
2025-09-05,11929.76667686596
2025-09-08,13430.854073790902
2025-09-09,13835.345781119684
2025-09-10,14075.155753882746
2025-09-11,14913.385646613458
2025-09-12,15284.275619300226
2025-09-15,16186.405566485742
2025-09-16,15778.115577014307
2025-09-17,15908.495480807642
2025-09-18,16109.665465625147
2025-09-19,16235.835595877985
2025-09-22,16481.915430816036
2025-09-23,17484.195818217617
2025-09-24,17078.906091960293
2025-09-25,16669.585777076107
2025-09-26,16437.005444320064
2025-09-29,16405.095500739437
2025-09-30,16332.682735886712
2025-10-01,17789.707798159598
2025-10-02,18080.3473451615
2025-10-03,18149.26724700934
2025-10-06,18553.83702068335
2025-10-07,17819.107286262573
2025-10-08,18148.65715389258
2025-10-09,17985.077146339478
2025-10-10,16839.41975307531
2025-10-13,17653.349847794245
2025-10-14,17185.36966037817
2025-10-15,17564.32788715216
2025-10-16,16898.05754718634
2025-10-17,16840.907703016725
2025-10-20,17120.2880397782
2025-10-21,16854.743072070807
2025-10-22,16789.803206958502
2025-10-23,16929.88330034229
2025-10-24,17139.153258838385
2025-10-27,17157.513289966315
2025-10-28,16901.156924898194
2025-10-29,17413.077193910645
2025-10-30,16863.12694900708
2025-10-31,17012.786998445557
2025-11-03,17167.16690796094
2025-11-04,16110.79699676709
2025-11-05,16831.547034914063
2025-11-06,16014.586696321534
2025-11-07,15723.325480023597
2025-11-10,16361.962423578821
2025-11-11,15677.852300898157
2025-11-12,15962.002249018275
2025-11-13,15025.652181879603
2025-11-14,15212.142217890345
2025-11-17,14982.262365595423
2025-11-18,14405.05076889006
2025-11-19,14359.510836639083
2025-11-20,13787.323168963445
2025-11-21,13862.443103045476
2025-11-24,13988.876987237216
2025-11-25,13988.876987237216
2025-11-26,13988.876987237216
2025-11-28,13988.876987237216
2025-12-01,13988.876987237216
2025-12-02,13988.876987237216
2025-12-03,13988.876987237216
2025-12-04,13988.876987237216
2025-12-05,13988.876987237216
2025-12-08,13988.876987237216
2025-12-09,13988.876987237216
2025-12-10,13988.876987237216
2025-12-11,13988.876987237216
2025-12-12,13988.876987237216
2025-12-15,13988.876987237216
2025-12-16,13988.876987237216
2025-12-17,13988.876987237216
2025-12-18,13988.876987237216
2025-12-19,13988.876987237216
2025-12-22,13988.876987237216
2025-12-23,13988.876987237216
2025-12-24,13988.876987237216
2025-12-26,13988.876987237216
2025-12-29,13988.876987237216
2025-12-30,13988.876987237216
2025-12-31,13988.876987237216
2026-01-02,13988.876987237216
2026-01-05,13988.876987237216
2026-01-06,13988.876987237216
2026-01-07,13988.876987237216
2026-01-08,13988.876987237216
2026-01-09,13988.876987237216
2026-01-12,13988.876987237216
2026-01-13,13988.876987237216
2026-01-14,13988.876987237216
2026-01-15,13988.876987237216
2026-01-16,13988.876987237216
2026-01-20,13988.876987237216
2026-01-21,13988.876987237216
2026-01-22,13988.876987237216
2026-01-23,13988.876987237216
2026-01-26,13988.876987237216
2026-01-27,13988.876987237216
2026-01-28,14055.33603169462
2026-01-29,13905.476259966104
2026-01-30,12989.906073351114
2026-02-02,13338.44604756376
2026-02-03,13176.626150865763
2026-02-04,11817.834911802041
2026-02-05,11577.335255124795
2026-02-06,12487.894970395791
2026-02-09,12468.317971837987
2026-02-10,12285.147821081151
2026-02-11,12224.307916295995
2026-02-12,12125.637963903417
2026-02-13,12140.327829015721
2026-02-17,12175.817971837987
2026-02-18,12226.907876623143
2026-02-19,12338.577829015721
2026-02-20,12542.67778934287
2026-02-23,12551.907876623143
2026-02-24,12629.517892492284
2026-02-25,12799.03780521201
2026-02-26,12568.157876623143
2026-02-27,12682.42778934287
2026-03-02,13202.167932165135
2026-03-03,12966.867852819432
2026-03-04,12889.517694128026
2026-03-05,12616.647821081151
2026-03-06,12380.697900426854
2026-03-09,12596.497979772557
2026-03-10,12704.658074987401
2026-03-11,12577.368921289863
2026-03-12,12577.368921289863
2026-03-13,12577.368921289863
2026-03-16,12577.368921289863
2026-03-17,12577.368921289863
2026-03-18,12577.368921289863
2026-03-19,12577.368921289863
2026-03-20,12577.368921289863
2026-03-23,12577.368921289863
2026-03-24,12577.368921289863
2026-03-25,12577.368921289863
2026-03-26,12577.368921289863
2026-03-27,12577.368921289863
2026-03-30,12577.368921289863
2026-03-31,12577.368921289863
2026-04-01,12577.368921289863
2026-04-02,12577.368921289863
2026-04-06,12577.368921289863
2026-04-07,12577.368921289863
2026-04-08,12577.368921289863
2026-04-09,12884.535966201205
2026-04-10,13245.215455336947
2026-04-13,13462.075646682162
2026-04-14,13794.545594497104
2026-04-15,13728.035691543002
2026-04-16,14415.97574739017
2026-04-17,14825.495667739291
2026-04-20,15082.205857558627
2026-04-21,15323.505517287631
2026-04-22,16056.856011672397
2026-04-23,16345.095773024936
2026-04-24,16755.245827956576
2026-04-27,16217.585755629916
2026-04-28,15239.565629287143
2026-04-29,15419.515679641147
2026-04-30,16509.835648818393
2026-05-01,16687.045441909213
2026-05-04,16436.200868371736
2026-05-05,17396.622884220887
2026-05-06,18864.443112797548
2026-05-07,17588.6831335495
2026-05-08,19499.572888798524
2026-05-11,20940.802648014833
2026-05-12,19743.792958683778
2026-05-13,20644.312871403505
2026-05-14,20905.192754216005
2026-05-15,19428.432149357606
2026-05-18,17881.292615361024
2026-05-19,17739.542561955262
2026-05-20,18758.1424002121
2026-05-21,19360.941743195268
2026-05-22,20078.656491349833
2026-05-26,22386.909372110975
2026-05-27,22372.269304056776
2026-05-28,23250.19989373268
2026-05-29,22976.99915482582
2026-06-01,22306.299340983045
2026-06-02,25265.859828730237
2026-06-03,25415.120029230726
2026-06-04,25469.449853678358
2026-06-05,19910.68952729286
2026-06-08,21770.683809393056
2026-06-09,20811.273431890615
2026-06-10,20269.683786145102
2026-06-11,20269.683786145102
2026-06-12,20269.683786145102
2026-06-15,20269.683786145102
2026-06-16,20269.683786145102
2026-06-17,20269.683786145102
2026-06-18,20269.683786145102
2026-06-22,20269.683786145102
2026-06-23,20269.683786145102
2026-06-24,20269.683786145102
2026-06-25,20269.683786145102
2026-06-26,20269.683786145102
2026-06-29,20269.683786145102
2026-06-30,20269.683786145102
2026-07-01,20269.683786145102
2026-07-02,20269.683786145102
2026-07-06,20269.683786145102
2026-07-07,20269.683786145102
2026-07-08,20269.683786145102
2026-07-09,20269.683786145102
2026-07-10,20269.683786145102
2026-07-13,20269.683786145102
