,equity
2012-02-06,9509.28367480057
2012-02-07,9571.81605395096
2012-02-08,9653.110395991976
2012-02-09,9770.136503780062
2012-02-10,9768.350477779086
2012-02-13,9855.896421992953
2012-02-14,9945.230436885531
2012-02-15,9706.674320421078
2012-02-16,10069.27415104852
2012-02-17,9958.273727617123
2012-02-21,9899.073784074642
2012-02-22,9802.873699388363
2012-02-23,10043.374263963558
2012-02-24,10183.973953447201
2012-02-27,9895.373699388363
2012-02-28,10032.27400990472
2012-02-29,9728.87412281976
2012-03-01,10135.874263963558
2012-03-02,10106.274292192318
2012-03-05,10246.87398167596
2012-03-06,9969.37398167596
2012-03-07,10232.074348649838
2012-03-08,10365.273868760922
2012-03-09,10494.77400990472
2012-03-12,10328.273727617123
2012-03-13,10372.67403813348
2012-03-14,10161.77415104852
2012-03-15,9847.27400990472
2012-03-16,9895.373699388363
2012-03-19,9795.474235734799
2012-03-20,9843.573925218441
2012-03-21,9895.373699388363
2012-03-22,10346.77415104852
2012-03-23,10357.873699388363
2012-03-26,10335.673896989681
2012-03-27,10132.17417927728
2012-03-28,10087.773868760922
2012-03-29,10035.974094591
2012-03-30,9987.873699388363
2012-04-02,10357.873699388363
2012-04-03,10331.973812303402
2012-04-04,10165.474235734799
2012-04-05,9529.073784074642
2012-04-09,9821.37412281976
2012-04-10,9499.473812303402
2012-04-11,9591.973812303402
2012-04-12,9998.973953447201
2012-04-13,10143.273727617123
2012-04-16,10561.37412281976
2012-04-17,10657.603516124194
2012-04-18,10657.603516124194
2012-04-19,10657.603516124194
2012-04-20,10657.603516124194
2012-04-23,10657.603516124194
2012-04-24,10657.603516124194
2012-04-25,10657.603516124194
2012-04-26,10657.603516124194
2012-04-27,10657.603516124194
2012-04-30,10657.603516124194
2012-05-01,10657.603516124194
2012-05-02,10657.603516124194
2012-05-03,10657.603516124194
2012-05-04,10657.603516124194
2012-05-07,10657.603516124194
2012-05-08,10657.603516124194
2012-05-09,10657.603516124194
2012-05-10,10657.603516124194
2012-05-11,10657.603516124194
2012-05-14,10657.603516124194
2012-05-15,10657.603516124194
2012-05-16,10657.603516124194
2012-05-17,10657.603516124194
2012-05-18,10657.603516124194
2012-05-21,10657.603516124194
2012-05-22,10657.603516124194
2012-05-23,10657.603516124194
2012-05-24,10657.603516124194
2012-05-25,10657.603516124194
2012-05-29,10657.603516124194
2012-05-30,10657.603516124194
2012-05-31,10657.603516124194
2012-06-01,10657.603516124194
2012-06-04,10657.603516124194
2012-06-05,10657.603516124194
2012-06-06,10657.603516124194
2012-06-07,10657.603516124194
2012-06-08,10657.603516124194
2012-06-11,10657.603516124194
2012-06-12,10657.603516124194
2012-06-13,10657.603516124194
2012-06-14,10657.603516124194
2012-06-15,10657.603516124194
2012-06-18,10657.603516124194
2012-06-19,10657.603516124194
2012-06-20,10477.811872137769
2012-06-21,10399.971946371777
2012-06-22,10242.90179790376
2012-06-25,10277.65206302522
2012-06-26,10383.292359961255
2012-06-27,9892.62173427461
2012-06-28,9552.071363104566
2012-06-29,9907.911819113477
2012-07-02,10405.531543387158
2012-07-03,10419.43133128999
2012-07-05,10467.694060612259
2012-07-06,10398.093840885696
2012-07-09,10535.408294010696
2012-07-10,10438.037383366165
2012-07-11,10373.237273502884
2012-07-12,10278.437163639603
2012-07-13,10382.49417047554
2012-07-16,10415.751616764603
2012-07-17,10416.26614313179
2012-07-18,10404.608733463821
2012-07-19,10542.780120182571
2012-07-20,10319.060664679888
2012-07-23,10223.060664679888
2012-07-24,10188.500606086138
2012-07-25,10130.900752570513
2012-07-26,11570.900752570513
2012-07-27,11551.701045539263
2012-07-30,11712.981074836138
2012-07-31,11555.541133429888
2012-08-01,11636.180781867388
2012-08-02,11532.500606086138
2012-08-03,11908.821162726763
2012-08-06,12277.460811164263
2012-08-07,12542.421016242388
2012-08-08,12565.461543586138
2012-08-09,12734.421016242388
2012-08-10,12116.97326997562
2012-08-13,11981.553981340367
2012-08-14,11644.113879716831
2012-08-15,11777.313540971714
2012-08-16,11624.13384584232
2012-08-17,11490.933337724644
2012-08-20,11672.97326997562
2012-08-21,11488.713710344273
2012-08-22,11513.13384584232
2012-08-23,11018.739912899937
2012-08-24,11138.620802792515
2012-08-27,11070.57986346146
2012-08-28,11012.259764584507
2012-08-29,10986.340407284702
2012-08-30,10539.220061215367
2012-08-31,10474.419814022984
2012-09-04,10600.780852230992
2012-09-05,10642.899962338413
2012-09-06,10373.980605038609
2012-09-07,10017.580481442417
2012-09-10,9781.060629757847
2012-09-11,9858.820555600132
2012-09-12,9823.180357846226
2012-09-13,9811.107823459039
2012-09-14,10136.488301364312
2012-09-17,10042.528142062554
2012-09-18,10026.868115512261
2012-09-19,10105.168248263726
2012-09-20,10145.188168612847
2012-09-21,10131.245614543146
2012-09-24,9993.546029582209
2012-09-25,9922.14569236297
2012-09-26,9838.84605552215
2012-09-27,9935.746003642267
2012-09-28,9871.145822062677
2012-10-01,9718.145562663263
2012-10-02,9672.245484843439
2012-10-03,9957.845536723322
2012-10-04,9986.74587394256
2012-10-05,9830.345536723322
2012-10-08,9694.345666423029
2012-10-09,9469.945718302912
2012-10-10,9435.945588603205
2012-10-11,9260.845796122736
2012-10-12,9260.845796122736
2012-10-15,9301.646081462091
2012-10-16,9330.545770182795
2012-10-17,9274.446107402033
2012-10-18,9210.924388239377
2012-10-19,9210.924388239377
2012-10-22,9210.924388239377
2012-10-23,9210.924388239377
2012-10-24,9210.924388239377
2012-10-25,9210.924388239377
2012-10-26,9210.924388239377
2012-10-31,9210.924388239377
2012-11-01,9210.924388239377
2012-11-02,9210.924388239377
2012-11-05,9210.924388239377
2012-11-06,9210.924388239377
2012-11-07,9210.924388239377
2012-11-08,9210.924388239377
2012-11-09,9210.924388239377
2012-11-12,9210.924388239377
2012-11-13,9210.924388239377
2012-11-14,9210.924388239377
2012-11-15,9210.924388239377
2012-11-16,9210.924388239377
2012-11-19,9210.924388239377
2012-11-20,9210.924388239377
2012-11-21,9210.924388239377
2012-11-23,9210.924388239377
2012-11-26,9238.502051471225
2012-11-27,9376.22221863126
2012-11-28,9476.38212311124
2012-11-29,9645.401812671176
2012-11-30,9501.422099231235
2012-12-03,9050.7019320712
2012-12-04,9094.522338031284
2012-12-05,9038.182242511264
2012-12-06,9013.142266391269
2012-12-07,8925.502051471225
2012-12-10,8894.2019320712
2012-12-11,8919.241908191196
2012-12-12,8837.861836551181
2012-12-13,8819.082003711215
2012-12-14,8787.78188431119
2012-12-17,8875.422099231235
2012-12-18,9013.142266391269
2012-12-19,8794.04202759122
2012-12-20,9069.481764911166
2012-12-21,8725.182242511264
2012-12-24,8737.7019320712
2012-12-26,8794.04202759122
2012-12-27,8831.602290271274
2012-12-28,8737.7019320712
2012-12-31,8963.062314151279
2013-01-02,9382.481764911166
2013-01-03,9319.88212311124
2013-01-04,9207.2019320712
2013-01-07,8963.062314151279
2013-01-08,9063.22221863126
2013-01-09,9175.901812671176
2013-01-10,9207.2019320712
2013-01-11,9200.941788791171
2013-01-14,9194.682242511264
2013-01-15,9150.861836551181
2013-01-16,8875.422099231235
2013-01-17,9207.2019320712
2013-01-18,9225.981764911166
2013-01-22,9601.582003711215
2013-01-23,9614.102290271274
2013-01-24,10334.002051471225
2013-01-25,10277.661955951206
2013-01-28,9482.642266391269
2013-01-29,8900.46207535123
2013-01-30,8518.602290271274
2013-01-31,8418.441788791171
2013-02-01,8387.142266391269
2013-02-04,8343.321860431186
2013-02-05,8488.570932506973
2013-02-06,8384.571031689102
2013-02-07,8358.570932506973
2013-02-08,8280.57113087123
2013-02-11,8332.570833324844
2013-02-12,8462.570833324844
2013-02-13,8488.570932506973
2013-02-14,8447.006021121306
2013-02-15,8447.006021121306
2013-02-19,8585.04608307199
2013-02-20,8503.846547702116
2013-02-21,8434.826516726775
2013-02-22,8619.556485751433
2013-02-25,8546.476361850066
2013-02-26,8578.956330874724
2013-02-27,8708.876206973357
2013-02-28,8674.366578677458
2013-03-01,8822.556485751433
2013-03-04,8907.816114047331
2013-03-05,9141.26642380075
2013-03-06,9218.406640628142
2013-03-07,9127.056485751433
2013-03-08,9224.496392825407
2013-03-11,9328.026052096648
2013-03-12,9376.746392825407
2013-03-13,9313.816114047331
2013-03-14,9315.846547702116
2013-03-15,9171.715959170622
2013-03-18,9096.606175998015
2013-03-19,9011.346547702116
2013-03-20,9039.76642380075
2013-03-21,9043.826516726775
2013-03-22,9240.735990145964
2013-03-25,9133.146237948698
2013-03-26,9291.485990145964
2013-03-27,9689.366578677458
2013-03-28,9937.026052096648
2013-04-01,9742.146237948698
2013-04-02,9786.806485751433
2013-04-03,9671.096547702116
2013-04-04,9693.426671603484
2013-04-05,9618.316114047331
2013-04-08,9583.806485751433
2013-04-09,9807.106175998015
2013-04-10,10097.396237948698
2013-04-11,10487.156640628142
2013-04-12,10543.996392825407
2013-04-15,10290.246392825407
2013-04-16,10560.235990145964
2013-04-17,10546.026052096648
2013-04-18,10326.786454776091
2013-04-19,10795.715959170622
2013-04-22,10974.356175998015
2013-04-23,10828.196702578825
2013-04-24,10267.91626892404
2013-04-25,10442.496392825407
2013-04-26,10432.346547702116
2013-04-29,10373.476361850066
2013-04-30,10282.126206973357
2013-05-01,10590.994765636184
2013-05-02,11230.274505016067
2013-05-03,11059.47431885884
2013-05-06,12181.873946544387
2013-05-07,11874.434356090285
2013-05-08,12420.994765636184
2013-05-09,12435.634169933059
2013-05-10,12445.39439332173
2013-05-13,12826.034728404738
2013-05-14,13026.114653941848
2013-05-15,12342.914840099074
2013-05-16,12298.994765636184
2013-05-17,12201.39439332173
2013-05-20,12874.833983775832
2013-05-21,12523.47431885884
2013-05-22,12201.39439332173
2013-05-23,12416.114653941848
2013-05-24,12435.634169933059
2013-05-28,13123.714095470168
2013-05-29,13045.634169933059
2013-05-30,12216.034728404738
2013-05-31,12650.354430553176
2013-06-03,12752.833983775832
2013-06-04,13138.354430553176
2013-06-05,13035.873946544387
2013-06-06,13143.234542247512
2013-06-07,13201.794021007277
2013-06-10,13177.39439332173
2013-06-11,13128.594207164504
2013-06-12,13152.994765636184
2013-06-13,13172.514281627395
2013-06-14,13143.234542247512
2013-06-17,13148.114653941848
2013-06-18,13450.674132701613
2013-06-19,13133.47431885884
2013-06-20,12952.914840099074
2013-06-21,12635.714095470168
2013-06-24,12416.114653941848
2013-06-25,13065.154616710402
2013-06-26,13055.39439332173
2013-06-27,13655.634169933059
2013-06-28,13762.994765636184
2013-07-01,14621.873946544387
2013-07-02,14568.194579478957
2013-07-03,12762.594207164504
2013-07-05,12518.594207164504
2013-07-08,13070.034728404738
2013-07-09,13343.314467784621
2013-07-10,13199.781315827744
2013-07-11,13218.485852027314
2013-07-12,13918.052987599747
2013-07-15,13956.533260608094
2013-07-16,14090.13900187053
2013-07-17,14487.755110764878
2013-07-18,14407.053835893052
2013-07-19,14309.25348784961
2013-07-22,14169.234813714402
2013-07-23,13543.953344369309
2013-07-24,13065.105265880005
2013-07-25,13355.833214068787
2013-07-26,13332.851902747529
2013-07-29,13260.706853890793
2013-07-30,13196.574849391358
2013-07-31,13235.051554704087
2013-08-01,13483.026914382355
2013-08-02,13325.90470745601
2013-08-05,13735.279049182313
2013-08-06,13845.369216704743
2013-08-07,13487.837951922791
2013-08-08,13551.434802079575
2013-08-09,13677.023931289094
2013-08-12,13882.779181027787
2013-08-13,14021.195959830658
2013-08-14,14161.218201661484
2013-08-15,13712.297737861054
2013-08-16,14004.095994735138
2013-08-19,14052.729037547486
2013-08-20,14774.742330098527
2013-08-21,14618.689539933579
2013-08-22,14585.551891112702
2013-08-23,15045.695433402436
2013-08-26,15278.706985736268
2013-08-27,14921.710875296967
2013-08-28,15312.910483622925
2013-08-29,15552.87012317218
2013-08-30,15342.304727816956
2013-09-03,15614.327247882264
2013-09-04,15239.466640847266
2013-09-05,15673.326719658911
2013-09-06,15766.296877282202
2013-09-09,16138.176522629798
2013-09-10,16799.296877282202
2013-09-11,17036.88640441233
2013-09-12,16737.31742896372
2013-09-13,16737.31742896372
2013-09-16,16985.237192528784
2013-09-17,17398.436798470557
2013-09-18,17842.62711371714
2013-09-19,17728.996483223975
2013-09-20,17801.306167977393
2013-09-23,17615.36585273081
2013-09-24,17605.037586587012
2013-09-25,17532.725931542456
2013-09-26,18049.225931542456
2013-09-27,18204.177507775366
2013-09-30,18049.225931542456
2013-10-01,18193.84727134043
2013-10-02,17360.280900878937
2013-10-03,16646.705848617585
2013-10-04,17363.0840338898
2013-10-07,17558.290582580597
2013-10-08,16779.334924621613
2013-10-09,16223.603784484894
2013-10-10,16611.21508495334
2013-10-11,17150.131435318024
2013-10-14,17245.399210853608
2013-10-15,17639.54803745273
2013-10-16,17958.558706379892
2013-10-17,18334.128599263193
2013-10-18,19039.639349080087
2013-10-21,18909.768385029794
2013-10-22,18499.09902772999
2013-10-23,18225.319456196787
2013-10-24,18418.36918840504
2013-10-25,18242.86918840504
2013-10-28,17639.14875993824
2013-10-29,17347.819456196787
2013-10-30,17210.928331471445
2013-10-31,17632.128599263193
2013-11-01,17470.66892061329
2013-11-04,16933.639349080087
2013-11-05,17597.02913484669
2013-11-06,17249.538545704843
2013-11-07,16701.979402638437
2013-11-08,16691.448492146494
2013-11-11,16625.36288635634
2013-11-12,16419.705135272965
2013-11-13,16495.965238498673
2013-11-14,16854.634221958146
2013-11-15,16871.96466761909
2013-11-18,16724.576255143504
2013-11-19,16525.164998353343
2013-11-20,16299.74479991279
2013-11-21,17331.475262940745
2013-11-22,17504.87592440925
2013-11-25,17218.7659905561
2013-11-26,17608.914998353343
2013-11-27,18354.535527528147
2013-11-29,18293.84579211555
2013-12-02,18441.2358582624
2013-12-03,18926.755395234446
2013-12-04,18866.06565982185
2013-12-05,18770.695130647044
2013-12-06,19342.914998353343
2013-12-09,20045.186188996653
2013-12-10,20062.524932206492
2013-12-11,19507.645461381297
2013-12-12,19542.326255143504
2013-12-13,20010.505395234446
2013-12-16,19741.7358582624
2013-12-17,19871.785527528147
2013-12-18,18909.414998353343
2013-12-19,18915.525537478778
2013-12-20,18939.11543463454
2013-12-23,19832.16594885573
2013-12-24,19896.19548605666
2013-12-26,19818.685640323016
2013-12-27,19046.9553317903
2013-12-30,18463.94548605666
2013-12-31,18780.726308810565
2014-01-02,18800.94548605666
2014-01-03,18750.396257388446
2014-01-06,19640.07605169997
2014-01-07,19882.715177523944
2014-01-08,19987.185640323016
2014-01-09,19646.816205966326
2014-01-10,19889.4553317903
2014-01-13,19205.345743167254
2014-01-14,19822.056360232684
2014-01-15,19774.875280368182
2014-01-16,19636.7053317903
2014-01-17,19336.775537478778
2014-01-21,20081.545228946063
2014-01-22,19744.545228946063
2014-01-23,19447.986154544207
2014-01-24,18713.32605169997
2014-01-27,18410.025537478778
2014-01-28,18945.855588900897
2014-01-29,18403.28538321242
2014-01-30,20947.636411654803
2014-01-31,21449.765691745135
2014-02-03,21082.435640323016
2014-02-04,21510.425794589373
2014-02-05,21321.7053317903
2014-02-06,21311.595743167254
2014-02-07,22039.515691745135
2014-02-10,21780.025537478778
2014-02-11,22218.125280368182
2014-02-12,22083.32476614699
2014-02-13,23053.886411654803
2014-02-14,22973.004560458514
2014-02-18,23043.776823031756
2014-02-19,23299.894971835467
2014-02-20,23828.98486899123
2014-02-21,23478.504560458514
2014-02-24,24216.53538321242
2014-02-25,23903.125280368182
2014-02-26,23704.29651449904
2014-02-27,23596.45661734328
2014-02-28,23434.69548605666
2014-03-03,22922.677561054297
2014-03-04,23696.607126483985
2014-03-05,23614.585031757422
2014-03-06,22709.68158937461
2014-03-07,22310.14838624961
2014-03-10,22072.017648944922
2014-03-11,22087.892893085547
2014-03-12,22372.327463398047
2014-03-13,21099.643381366797
2014-03-14,21829.91498781211
2014-03-17,21168.436105976172
2014-03-18,21464.78022218711
2014-03-19,21417.152414569922
2014-03-20,20765.38910713806
2014-03-21,20849.088066488646
2014-03-24,19875.68825569763
2014-03-25,20120.588539511107
2014-03-26,18725.588539511107
2014-03-27,18905.38910713806
2014-03-28,18607.788208395385
2014-03-31,18761.785040103303
2014-04-01,18761.785040103303
2014-04-02,18761.785040103303
2014-04-03,18761.785040103303
2014-04-04,18761.785040103303
2014-04-07,18761.785040103303
2014-04-08,18761.785040103303
2014-04-09,18761.785040103303
2014-04-10,18761.785040103303
2014-04-11,18761.785040103303
2014-04-14,18761.785040103303
2014-04-15,18761.785040103303
2014-04-16,18761.785040103303
2014-04-17,18761.785040103303
2014-04-21,18761.785040103303
2014-04-22,18761.785040103303
2014-04-23,18761.785040103303
2014-04-24,18761.785040103303
2014-04-25,18761.785040103303
2014-04-28,18761.785040103303
2014-04-29,18761.785040103303
2014-04-30,18761.785040103303
2014-05-01,18761.785040103303
2014-05-02,18761.785040103303
2014-05-05,18761.785040103303
2014-05-06,18761.785040103303
2014-05-07,18761.785040103303
2014-05-08,18761.785040103303
2014-05-09,18761.785040103303
2014-05-12,18761.785040103303
2014-05-13,18761.785040103303
2014-05-14,18761.785040103303
2014-05-15,18761.785040103303
2014-05-16,18761.785040103303
2014-05-19,18761.785040103303
2014-05-20,18761.785040103303
2014-05-21,18761.785040103303
2014-05-22,18761.785040103303
2014-05-23,18761.785040103303
2014-05-27,18543.627037359387
2014-05-28,18276.225670171887
2014-05-29,18563.306633306653
2014-05-30,18375.776680303723
2014-06-02,18425.55309326759
2014-06-03,18529.73619873634
2014-06-04,18686.010856939465
2014-06-05,19051.808388067395
2014-06-06,19614.396431280285
2014-06-09,19892.21683533302
2014-06-10,20361.040809942395
2014-06-11,20592.558418584973
2014-06-12,19968.618263555676
2014-06-13,19797.2942889463
2014-06-16,19664.172844244153
2014-06-17,19718.579536749035
2014-06-18,19852.859459234387
2014-06-19,20048.491493536145
2014-06-20,20317.051338506848
2014-06-23,19813.502083135754
2014-06-24,19591.245033575207
2014-06-25,19835.49500305763
2014-06-26,19590.00559451235
2014-06-27,19876.95429827822
2014-06-30,19959.887552520162
2014-07-01,19931.689890166646
2014-07-02,19078.306051513082
2014-07-03,19063.377947112447
