,equity
2012-04-03,9915.341120911753
2012-04-04,9755.591527177012
2012-04-05,9144.991093827402
2012-04-09,9425.44141883961
2012-04-10,9116.591120911753
2012-04-11,9205.341120911753
2012-04-12,9595.841256333506
2012-04-13,9734.291039658701
2012-04-16,10135.44141883961
2012-04-17,10207.260880294303
2012-04-18,10207.260880294303
2012-04-19,10207.260880294303
2012-04-20,10207.260880294303
2012-04-23,10207.260880294303
2012-04-24,10207.260880294303
2012-04-25,10207.260880294303
2012-04-26,10207.260880294303
2012-04-27,10207.260880294303
2012-04-30,10207.260880294303
2012-05-01,10207.260880294303
2012-05-02,10207.260880294303
2012-05-03,10207.260880294303
2012-05-04,10207.260880294303
2012-05-07,10207.260880294303
2012-05-08,10207.260880294303
2012-05-09,10207.260880294303
2012-05-10,10207.260880294303
2012-05-11,10207.260880294303
2012-05-14,10207.260880294303
2012-05-15,10207.260880294303
2012-05-16,10207.260880294303
2012-05-17,10207.260880294303
2012-05-18,10207.260880294303
2012-05-21,10207.260880294303
2012-05-22,10207.260880294303
2012-05-23,10207.260880294303
2012-05-24,10207.260880294303
2012-05-25,10207.260880294303
2012-05-29,10207.260880294303
2012-05-30,10207.260880294303
2012-05-31,10207.260880294303
2012-06-01,10207.260880294303
2012-06-04,10207.260880294303
2012-06-05,10207.260880294303
2012-06-06,10207.260880294303
2012-06-07,10207.260880294303
2012-06-08,10207.260880294303
2012-06-11,10207.260880294303
2012-06-12,10207.260880294303
2012-06-13,10207.260880294303
2012-06-14,10207.260880294303
2012-06-15,10207.260880294303
2012-06-18,10207.260880294303
2012-06-19,10207.260880294303
2012-06-20,10014.937385953392
2012-06-21,9940.457456983055
2012-06-22,9790.167314923729
2012-06-25,9823.417568601097
2012-06-26,9924.497852719749
2012-06-27,9455.00725404116
2012-06-28,9129.156898892845
2012-06-29,9469.637335217918
2012-07-02,9945.777071393455
2012-07-03,9959.07686845156
2012-07-05,9965.227962192275
2012-07-06,9898.962752994277
2012-07-09,10029.697555240371
2012-07-10,9936.992334064224
2012-07-11,9875.297229465225
2012-07-12,9785.039624866225
2012-07-13,9884.110566791274
2012-07-16,9915.77442711232
2012-07-17,9916.264299091079
2012-07-18,9905.165473636367
2012-07-19,10036.716148074844
2012-07-20,9784.178443382732
2012-07-23,9692.928443382732
2012-07-24,9660.078387688152
2012-07-25,9605.328526924603
2012-07-26,10974.078526924603
2012-07-27,10955.828805397503
2012-07-30,11109.128833244793
2012-07-31,10959.478888939373
2012-08-01,11036.128554771893
2012-08-02,10937.578387688152
2012-08-03,11295.278916786663
2012-08-06,11645.678582619183
2012-08-07,11897.528777550213
2012-08-08,11919.429278801434
2012-08-09,12080.028777550213
2012-08-10,11447.58464994261
2012-08-13,11319.485322855207
2012-08-14,11000.285226724836
2012-08-15,11126.284906290266
2012-08-16,10981.38519468138
2012-08-17,10855.384714029524
2012-08-20,11027.58464994261
2012-08-21,10853.285066507551
2012-08-22,10876.38519468138
2012-08-23,10365.124198858384
2012-08-24,10478.715042059068
2012-08-27,10414.244152013902
2012-08-28,10358.984058324937
2012-08-29,10334.424667303208
2012-08-30,9910.764339391832
2012-08-31,9849.36410516942
2012-09-04,9969.09508890355
2012-09-05,10009.004245702867
2012-09-06,9754.194854681138
2012-09-07,9416.494737569932
2012-09-10,9192.38487810338
2012-09-11,9266.064807836656
2012-09-12,9232.294620458726
2012-09-13,9184.160072154662
2012-09-14,9488.970519847533
2012-09-17,9400.950370616576
2012-09-18,9386.28034574475
2012-09-19,9459.63047010388
2012-09-20,9497.120395488402
2012-09-21,9446.302356745555
2012-09-24,9317.512744929149
2012-09-25,9250.732429529979
2012-09-26,9172.822769190623
2012-09-27,9263.452720667674
2012-09-28,9203.032550837352
2012-10-01,9059.932308222606
2012-10-02,9017.002235438182
2012-10-03,9284.122283961131
2012-10-04,9311.1525993603
2012-10-05,9164.872283961131
2012-10-08,9037.672405268504
2012-10-09,8827.792453791453
