,equity
2011-04-05,10570.26974775923
2011-04-06,10570.26974775923
2011-04-07,10570.26974775923
2011-04-08,10570.26974775923
2011-04-11,10570.26974775923
2011-04-12,10570.26974775923
2011-04-13,10570.26974775923
2011-04-14,10570.26974775923
2011-04-15,10570.26974775923
2011-04-18,10570.26974775923
2011-04-19,10570.26974775923
2011-04-20,10570.26974775923
2011-04-21,10838.309075880381
2011-04-25,10814.706394720408
2011-04-26,9837.977242040964
2011-04-27,10140.522002745005
2011-04-28,10072.289448309275
2011-04-29,9999.334209013316
2011-05-02,10193.308068800303
2011-05-03,9937.967954206797
2011-05-04,9849.993087339732
2011-05-05,9898.057184744212
2011-05-06,9862.008932638499
2011-05-09,10159.834589529368
2011-05-10,10212.188781309458
2011-05-11,10342.649190473887
2011-05-12,10561.511327314707
2011-05-13,10593.696345854136
2011-05-16,10189.015825796458
2011-05-17,10182.577819395396
2011-05-18,10422.898306417796
2011-05-19,10431.050918150278
2011-05-20,10567.089882421824
2011-05-23,10649.916636038157
2011-05-24,10640.045121717783
2011-05-25,11149.436173963877
2011-05-26,11333.110226202341
2011-05-27,11365.724254179331
2011-05-31,11635.654986906382
2011-06-01,11483.739808607432
2011-06-02,11674.280160475108
2011-06-03,11760.107831526133
2011-06-06,11283.330807257029
2011-06-07,11330.535453367564
2011-06-08,11269.16704993281
2011-06-09,11282.471355963084
2011-06-10,11112.958912420603
2011-06-13,11052.878969717356
2011-06-14,11220.676091719004
2011-06-15,11048.588875341746
2011-06-16,10713.000361013743
2011-06-17,10557.219084310862
2011-06-20,10555.50376277003
2011-06-21,10899.674614477488
2011-06-22,10685.534446287485
2011-06-23,10455.707292442688
2011-06-24,10455.707292442688
2011-06-27,10455.707292442688
2011-06-28,10455.707292442688
2011-06-29,10455.707292442688
2011-06-30,10165.000640478502
2011-07-01,10315.100814428697
2011-07-05,10259.051162329088
2011-07-06,10257.150756445299
2011-07-07,10127.000495520006
2011-07-08,10209.650756445299
2011-07-11,10023.450843420396
2011-07-12,9892.35110434569
2011-07-13,10012.050582495103
2011-07-14,9810.65104636229
2011-07-15,9887.600814428697
2011-07-18,9863.850814428697
2011-07-19,10192.5507274536
2011-07-20,9922.75107535399
2011-07-21,10041.50107535399
2011-07-22,10035.800582495103
2011-07-25,9886.650611486803
2011-07-26,9982.600814428697
2011-07-27,9679.550582495103
2011-07-28,9711.850959387193
2011-07-29,9685.25107535399
2011-08-01,9783.100959387193
2011-08-02,9476.250640478502
2011-08-03,9391.7006984619
2011-08-04,8799.85110434569
2011-08-05,8859.700843420396
2011-08-08,8367.600814428697
2011-08-09,8202.230990349182
2011-08-10,8202.230990349182
2011-08-11,8202.230990349182
2011-08-12,8202.230990349182
2011-08-15,8202.230990349182
2011-08-16,8202.230990349182
2011-08-17,8202.230990349182
2011-08-18,8202.230990349182
2011-08-19,8202.230990349182
2011-08-22,8202.230990349182
2011-08-23,8202.230990349182
2011-08-24,8202.230990349182
2011-08-25,8202.230990349182
2011-08-26,8202.230990349182
2011-08-29,8202.230990349182
2011-08-30,8202.230990349182
2011-08-31,8202.230990349182
2011-09-01,8202.230990349182
2011-09-02,8202.230990349182
2011-09-06,8202.230990349182
2011-09-07,8202.230990349182
2011-09-08,8202.230990349182
2011-09-09,8202.230990349182
2011-09-12,8202.230990349182
2011-09-13,8202.230990349182
2011-09-14,8202.230990349182
2011-09-15,8202.230990349182
2011-09-16,8143.391972349772
2011-09-19,8224.016972349771
2011-09-20,8159.517136381754
2011-09-21,8192.841873930582
2011-09-22,8012.241841124186
2011-09-23,8183.16726760734
2011-09-26,8351.942234800943
2011-09-27,8161.666775511393
2011-09-28,8253.04161147941
2011-09-29,8115.441742704997
2011-09-30,8100.39180831779
2011-10-03,7943.441906736979
2011-10-04,8092.866841124186
2011-10-05,8255.19207076896
2011-10-06,8241.216545866617
2011-10-07,8373.441906736978
2011-10-10,8547.592201994546
2011-10-11,8650.792103575357
2011-10-12,8622.841873930582
2011-10-13,8547.592201994546
2011-10-14,8650.792103575357
2011-10-17,8612.092037962564
2011-10-18,8638.967037962564
2011-10-19,8672.291775511392
2011-10-20,8650.792103575357
2011-10-21,8628.217201994546
2011-10-24,8588.755093413434
2011-10-25,8382.055569487653
2011-10-26,9165.955212431989
2011-10-27,9229.915188628278
2011-10-28,9306.355450469098
2011-10-31,9122.275402861676
2011-11-01,8935.075283843122
2011-11-02,8893.735379057965
2011-11-03,8942.095593291364
2011-11-04,8898.415188628278
2011-11-07,8938.975521880231
2011-11-08,8931.955212431989
2011-11-09,8722.915188628278
2011-11-10,8788.43549807652
2011-11-11,8889.835141020856
2011-11-14,8933.515545683942
2011-11-15,8865.655331450544
2011-11-16,8648.815426665387
2011-11-17,8597.335141020856
2011-11-18,8442.89547427281
2011-11-21,8461.615307646833
2011-11-22,8899.195355254255
2011-11-23,8620.735379057965
2011-11-25,8563.795117217145
2011-11-28,8708.095593291364
2011-11-29,8658.175640898786
2011-11-30,9012.295117217145
2011-12-01,9131.635617095075
2011-12-02,8941.631623331725
2011-12-05,9130.201989237486
2011-12-06,9045.181290690123
2011-12-07,8986.322022501647
2011-12-08,9023.381623331725
2011-12-09,9028.831955973326
2011-12-12,9070.251656595885
2011-12-13,8912.201989237486
2011-12-14,8875.141556803404
2011-12-15,8976.511590067565
2011-12-16,9058.261590067565
2011-12-19,8895.851822916686
2011-12-20,8947.081955973326
2011-12-21,9053.901490275084
2011-12-22,8931.822022501647
2011-12-23,9106.221856180846
2011-12-27,9223.941224161803
2011-12-28,9175.981789652526
2011-12-29,9193.421357218444
2011-12-30,9089.871689860045
2012-01-03,9015.751656595885
2012-01-04,9034.281457010924
2012-01-05,9078.971856180846
2012-01-06,9031.011590067565
2012-01-09,9102.951989237486
2012-01-10,9045.181290690123
2012-01-11,8969.971856180846
2012-01-12,9075.701989237486
2012-01-13,9050.631623331725
2012-01-17,9182.521523539244
2012-01-18,9052.65409442345
2012-01-19,9093.237154688037
2012-01-20,9116.426948274768
2012-01-23,9157.009271349109
2012-01-24,9309.676948274768
2012-01-25,9286.487154688037
2012-01-26,9066.248245904662
2012-01-27,9155.64040822766
2012-01-30,8985.287357995727
2012-01-31,8900.95434636853
2012-02-01,8924.567898462035
2012-02-02,9013.117512414672
2012-02-03,9002.154732415893
2012-02-06,8975.168091485717
2012-02-07,9034.20052404187
2012-02-08,9110.944809625365
2012-02-09,9221.420948693969
2012-02-10,9219.734886834838
2012-02-13,9302.380871484496
2012-02-14,9386.714848230102
2012-02-15,9107.12085644348
2012-02-16,9447.180697599486
2012-02-17,9343.0803004895
2012-02-21,9287.560353437499
2012-02-22,9197.340274015502
2012-02-23,9422.890803495482
2012-02-24,9554.750512281493
2012-02-27,9284.090274015502
2012-02-28,9412.48056522949
2012-02-29,9127.940671125487
2012-03-01,9509.640803495482
2012-03-02,9481.880829969481
2012-03-05,9613.740538755492
2012-03-06,9353.490538755492
2012-03-07,9599.86088291748
2012-03-08,9724.780432859496
2012-03-09,9846.23056522949
2012-03-12,9690.0803004895
2012-03-13,9731.72059170349
2012-03-14,9533.930697599486
2012-03-15,9238.98056522949
2012-03-16,9284.090274015502
2012-03-19,9190.400777021483
2012-03-20,9235.510485807494
2012-03-21,9284.090274015502
2012-03-22,9707.430697599486
2012-03-23,9717.840274015502
2012-03-26,9697.020459333495
2012-03-27,9506.170724073485
2012-03-28,9464.530432859496
2012-03-29,9415.950644651488
2012-03-30,9370.840274015502
2012-04-02,9717.840274015502
2012-04-03,9693.550379911498
2012-04-04,9537.400777021483
2012-04-05,8940.560353437499
2012-04-09,9214.690671125487
2012-04-10,8912.800379911498
2012-04-11,8999.550379911498
2012-04-12,9381.250512281493
2012-04-13,9516.5803004895
2012-04-16,9908.690671125487
2012-04-17,9968.933564074616
2012-04-18,9968.933564074616
2012-04-19,9968.933564074616
2012-04-20,9968.933564074616
2012-04-23,9968.933564074616
2012-04-24,9968.933564074616
2012-04-25,9968.933564074616
2012-04-26,9968.933564074616
2012-04-27,9968.933564074616
2012-04-30,9968.933564074616
2012-05-01,9968.933564074616
2012-05-02,9968.933564074616
2012-05-03,9968.933564074616
2012-05-04,9968.933564074616
2012-05-07,9968.933564074616
2012-05-08,9968.933564074616
2012-05-09,9968.933564074616
2012-05-10,9968.933564074616
2012-05-11,9968.933564074616
2012-05-14,9968.933564074616
2012-05-15,9968.933564074616
2012-05-16,9968.933564074616
2012-05-17,9968.933564074616
2012-05-18,9968.933564074616
2012-05-21,9968.933564074616
2012-05-22,9968.933564074616
2012-05-23,9968.933564074616
2012-05-24,9968.933564074616
2012-05-25,9968.933564074616
2012-05-29,9968.933564074616
2012-05-30,9968.933564074616
2012-05-31,9968.933564074616
2012-06-01,9968.933564074616
2012-06-04,9968.933564074616
2012-06-05,9968.933564074616
2012-06-06,9968.933564074616
2012-06-07,9968.933564074616
2012-06-08,9968.933564074616
2012-06-11,9968.933564074616
2012-06-12,9968.933564074616
2012-06-13,9968.933564074616
2012-06-14,9968.933564074616
2012-06-15,9968.933564074616
2012-06-18,9968.933564074616
2012-06-19,9968.933564074616
2012-06-20,9771.473914768869
2012-06-21,9698.860650685006
2012-06-22,9552.337178852731
2012-06-25,9584.754092838937
2012-06-26,9683.301036503488
2012-06-27,9225.577119496042
2012-06-28,8907.893439915353
2012-06-29,9239.840531971628
2012-07-02,9704.046941425973
2012-07-03,9717.013410237008
2012-07-05,9703.668670612937
2012-07-06,9639.143466908103
2012-07-09,9766.445407826071
2012-07-10,9676.174459416037
2012-07-11,9616.09935756362
2012-07-12,9528.211755711203
2012-07-13,9624.681272465354
2012-07-16,9655.513696629172
2012-07-17,9655.990705448752
2012-07-18,9645.18331523574
2012-07-19,9773.279705006247
2012-07-20,9508.690988882048
2012-07-23,9420.190988882048
2012-07-24,9388.330934865935
2012-07-25,9335.231069906218
2012-07-26,10662.731069906218
2012-07-27,10645.031339986785
2012-07-30,10793.711366994841
2012-07-31,10648.571421010955
2012-08-01,10722.911096914275
2012-08-02,10627.330934865935
2012-08-03,10974.251448019011
2012-08-06,11314.091123922331
2012-08-07,11558.351312978728
2012-08-08,11579.591799123747
2012-08-09,11735.351312978728
2012-08-10,11100.303370712745
2012-08-13,10976.474021194923
2012-08-14,10667.913928268898
2012-08-15,10789.71361851548
2012-08-16,10649.643897293556
2012-08-17,10527.843432663429
2012-08-20,10694.303370712745
2012-08-21,10525.813773392189
2012-08-22,10548.143897293556
2012-08-23,10035.492659994974
2012-08-24,10144.643470236673
2012-08-27,10082.692614981546
2012-08-28,10029.59252495469
2012-08-29,10005.993110129251
2012-08-30,9598.892795035257
2012-08-31,9539.892569968119
2012-09-04,9654.943515250101
2012-09-05,9693.292705008402
2012-09-06,9448.443290182962
2012-09-07,9123.943177649393
2012-09-10,8908.593312689676
2012-09-11,8979.393245169535
2012-09-12,8946.943065115824
2012-09-13,8882.77896716308
2012-09-14,9178.23940112304
2012-09-17,9092.91925646972
2012-09-18,9078.699232360834
2012-09-19,9149.799352905267
2012-09-20,9186.139280578607
2012-09-21,9118.65622960343
2012-09-24,8994.726603138586
2012-09-25,8930.466299641272
2012-09-26,8855.496626484533
2012-09-27,8942.706579792639
2012-09-28,8884.566416371008
2012-10-01,8746.866182911535
2012-10-02,8705.556112873694
2012-10-03,8962.596159565588
2012-10-04,8988.606463062903
2012-10-05,8847.846159565588
2012-10-08,8725.446276295324
2012-10-09,8523.486322987219
2012-10-10,8492.886206257483
2012-10-11,8335.29639302506
2012-10-12,8335.29639302506
2012-10-15,8372.01664983048
2012-10-16,8398.026369679113
2012-10-17,8347.536673176428
2012-10-18,8265.555666380784
2012-10-19,8265.555666380784
2012-10-22,8265.555666380784
2012-10-23,8265.555666380784
2012-10-24,8265.555666380784
2012-10-25,8265.555666380784
2012-10-26,8265.555666380784
2012-10-31,8265.555666380784
2012-11-01,8265.555666380784
2012-11-02,8265.555666380784
2012-11-05,8265.555666380784
2012-11-06,8265.555666380784
2012-11-07,8265.555666380784
2012-11-08,8265.555666380784
2012-11-09,8265.555666380784
2012-11-12,8265.555666380784
2012-11-13,8265.555666380784
2012-11-14,8265.555666380784
2012-11-15,8265.555666380784
2012-11-16,8265.555666380784
2012-11-19,8265.555666380784
2012-11-20,8265.555666380784
2012-11-21,8265.555666380784
2012-11-23,8265.555666380784
2012-11-26,8265.564992675685
2012-11-27,8388.765142211818
2012-11-28,8478.3650567626
2012-11-29,8629.564779052638
2012-11-30,8500.765035400294
2012-12-03,8097.564885864162
2012-12-04,8136.765249023341
2012-12-05,8086.365163574123
2012-12-06,8063.965184936427
2012-12-07,7985.564992675685
2012-12-10,7957.564885864162
2012-12-11,7979.964864501857
2012-12-12,7907.164800414943
2012-12-13,7890.364949951076
2012-12-14,7862.364843139552
2012-12-17,7940.765035400294
2012-12-18,8063.965184936427
2012-12-19,7867.96497131338
2012-12-20,8114.364736328029
2012-12-21,7806.365163574123
2012-12-24,7817.564885864162
2012-12-26,7867.96497131338
2012-12-27,7901.565206298732
2012-12-28,7817.564885864162
2012-12-31,8019.165227661037
2013-01-02,8394.364736328029
2013-01-03,8338.3650567626
2013-01-04,8237.564885864162
2013-01-07,8019.165227661037
2013-01-08,8108.765142211818
2013-01-09,8209.564779052638
2013-01-10,8237.564885864162
2013-01-11,8231.964757690333
2013-01-14,8226.365163574123
2013-01-15,8187.164800414943
2013-01-16,7940.765035400294
2013-01-17,8237.564885864162
2013-01-18,8254.364736328029
2013-01-22,8590.364949951076
2013-01-23,8601.565206298732
2013-01-24,9245.564992675685
2013-01-25,9195.164907226466
2013-01-28,8483.965184936427
2013-01-29,7963.16501403799
2013-01-30,7621.565206298732
2013-01-31,7531.9647576903335
2013-02-01,7503.965184936427
2013-02-04,7464.764821777248
2013-02-05,7549.645265095759
2013-02-06,7457.245353215266
2013-02-07,7434.145265095759
2013-02-08,7364.845441334773
2013-02-11,7411.045176976252
2013-02-12,7526.545176976252
2013-02-13,7549.645265095759
2013-02-14,7468.246794257167
2013-02-15,7468.246794257167
2013-02-19,7589.966848883631
2013-02-20,7518.367258582118
2013-02-21,7457.507231268885
2013-02-22,7620.397203955653
2013-02-25,7555.957094702723
2013-02-26,7584.597067389491
2013-02-27,7699.156958136561
2013-02-28,7668.72728589535
2013-03-01,7799.397203955653
2013-03-04,7874.576876196864
2013-03-05,8080.427149329188
2013-03-06,8148.447340521815
2013-03-07,8067.897203955653
2013-03-08,8153.817122015956
2013-03-11,8245.1068215704
2013-03-12,8288.067122015957
2013-03-13,8232.576876196865
2013-03-14,8234.367258582119
2013-03-15,8107.276739630702
2013-03-18,8041.046930823329
2013-03-19,7965.867258582118
2013-03-20,7990.927149329188
2013-03-21,7994.507231268885
2013-03-22,8168.136766943934
2013-03-25,8073.2669854497935
2013-03-26,8212.886766943935
2013-03-27,8563.727285895351
2013-03-28,8782.1068215704
2013-04-01,8610.266985449794
2013-04-02,8649.647203955654
2013-04-03,8547.617258582119
2013-04-04,8567.307367835048
2013-04-05,8501.076876196865
2013-04-08,8470.647203955654
2013-04-09,8667.54693082333
2013-04-10,8923.516985449794
2013-04-11,9267.197340521816
2013-04-12,9317.317122015957
2013-04-15,9093.567122015957
2013-04-16,9331.636766943935
2013-04-17,9319.1068215704
2013-04-18,9125.787176642421
2013-04-19,9539.276739630703
2013-04-22,9696.79693082333
2013-04-23,9567.91739514828
2013-04-24,9073.877012763027
2013-04-25,9227.817122015957
2013-04-26,9218.867258582119
2013-04-29,9166.957094702724
2013-04-30,9086.406958136562
2013-05-01,9303.102335337404
2013-05-02,9863.782106760744
2013-05-03,9713.9819434917
2013-05-06,10698.381616953615
2013-05-07,10428.74197614551
2013-05-08,10908.102335337404
2013-05-09,10920.941812876466
2013-05-10,10929.502008799318
2013-05-13,11263.342302683595
2013-05-14,11438.822237375978
2013-05-15,10839.622400645021
2013-05-16,10801.102335337404
2013-05-17,10715.502008799318
2013-05-20,11306.141649607423
2013-05-21,10997.9819434917
2013-05-22,10715.502008799318
2013-05-23,10903.822237375978
2013-05-24,10920.941812876466
2013-05-28,11524.42174756885
2013-05-29,11455.941812876466
2013-05-30,10728.342302683595
2013-05-31,11109.262041453127
2013-06-03,11199.141649607423
2013-06-04,11537.262041453127
2013-06-05,11447.381616953615
2013-06-06,11541.542139414552
2013-06-07,11592.901682261232
2013-06-10,11571.502008799318
2013-06-11,11528.701845530275
2013-06-12,11550.102335337404
2013-06-13,11567.221910837892
2013-06-14,11541.542139414552
2013-06-17,11545.822237375978
2013-06-18,11811.181780222658
2013-06-19,11532.9819434917
2013-06-20,11374.622400645021
2013-06-21,11096.42174756885
2013-06-24,10903.822237375978
2013-06-25,11473.06220472217
2013-06-26,11464.502008799318
2013-06-27,11990.941812876466
2013-06-28,12085.102335337404
2013-07-01,12838.381616953615
2013-07-02,12791.302172068361
2013-07-03,11207.701845530275
2013-07-05,10993.701845530275
2013-07-08,11477.342302683595
2013-07-09,11717.022074106935
2013-07-10,11522.093963423862
2013-07-11,11538.42355851282
2013-07-12,12149.165676871433
2013-07-15,12182.760055819645
2013-07-16,12299.401689330234
2013-07-17,12646.531925002231
2013-07-18,12576.077403823032
2013-07-19,12490.694902697696
2013-07-22,12368.454595366611
2013-07-23,11822.565988341465
2013-07-24,11404.517919818058
2013-07-25,11658.331733981266
2013-07-26,11638.268391886844
2013-07-29,11575.283700743808
2013-07-30,11519.294626513614
2013-07-31,11552.885890761509
2013-08-01,11769.375472346439
2013-08-02,11632.20329169382
2013-08-05,11989.598800936832
2013-08-06,12085.710665980472
2013-08-07,11773.57564572443
2013-08-08,11829.097514907016
2013-08-09,11938.740416804447
2013-08-12,12118.370634833469
2013-08-13,12239.21244172205
2013-08-14,12361.455863753452
2013-08-15,11969.53545884241
2013-08-16,12224.283683100834
2013-08-19,12266.741720477237
2013-08-20,12897.079975882663
2013-08-21,12760.84142665018
2013-08-22,12731.91131142725
2013-08-23,13133.629784861698
2013-08-26,13337.055534640445
2013-08-27,13025.38771943201
2013-08-28,13366.916166583194
2013-08-29,13576.407795230045
2013-08-30,13392.578182498111
2013-09-03,13630.061622897281
2013-09-04,13223.807575208431
2013-09-05,13600.127643567806
2013-09-06,13680.767780286556
2013-09-09,14003.327472669369
2013-09-10,14576.767780286556
2013-09-11,14782.847370130306
2013-09-12,14523.008258802181
2013-09-13,14523.008258802181
2013-09-16,14738.048053724056
2013-09-17,15096.447711927181
2013-09-18,15481.727985364681
2013-09-19,15383.167438489681
2013-09-20,15445.887165052181
2013-09-23,15284.606891614681
2013-09-24,15275.648395520931
2013-09-25,15212.926959974056
2013-09-26,15660.926959974056
2013-09-27,15795.328327161556
2013-09-30,15660.926959974056
2013-10-01,15786.368122083431
2013-10-02,14974.42255100847
2013-10-03,14359.148701521166
2013-10-04,14976.839527937182
2013-10-07,15145.15466770769
2013-10-08,14473.506962629564
2013-10-09,13994.332646223314
2013-10-10,14328.547100874193
2013-10-11,14793.2230118239
2013-10-14,14875.36681828142
2013-10-15,15215.218197675951
2013-10-16,15398.982848664911
2013-10-17,15721.052756807001
2013-10-18,16326.063399812372
2013-10-21,16214.69257309118
2013-10-22,15862.523124238642
2013-10-23,15627.743491670282
2013-10-24,15793.293262025507
2013-10-25,15642.793262025507
2013-10-28,15125.072894593866
2013-10-29,14875.243491670282
2013-10-30,14757.852527162226
2013-10-31,15119.052756807001
2013-11-01,14980.593032380732
2013-11-04,14520.063399812372
2013-11-05,15088.953216096552
2013-11-06,14790.962710878046
2013-11-07,14321.403445741327
2013-11-08,14312.37266494909
2013-11-11,14170.40785659768
2013-11-12,13995.144935741204
2013-11-13,14060.134309425133
2013-11-14,14365.794433250207
2013-11-15,14294.580321204618
2013-11-18,14169.801665198758
2013-11-19,14000.980601203397
2013-11-20,13810.14043320413
2013-11-21,14683.60082520242
2013-11-22,14830.401385199979
2013-11-25,14588.181441199735
2013-11-26,14918.480601203397
2013-11-27,15549.721049201444
2013-11-29,15498.341273200467
2013-12-02,15623.121329200223
2013-12-03,16034.160937201932
2013-12-04,15982.781161200955
2013-12-05,15902.040713202909
2013-12-06,16386.480601203395
2013-12-09,16981.021609199
2013-12-10,16995.70054520364
2013-12-11,16525.940993201686
2013-12-12,16555.301665198756
2013-12-13,16951.66093720193
2013-12-16,16724.12132920022
2013-12-17,16834.221049201442
2013-12-18,16019.480601203397
2013-12-19,15929.588027100712
2013-12-20,15949.397940735966
2013-12-23,16699.348372559696
2013-12-24,16753.11798391834
2013-12-26,16688.028113465458
2013-12-27,16039.95785437122
2013-12-30,15550.367983918339
2013-12-31,15816.388674836307
2014-01-02,15833.367983918339
2014-01-03,15790.918631653934
2014-01-06,16538.038458924442
2014-01-07,16741.7977248241
2014-01-08,16829.528113465458
2014-01-09,16543.69858847156
2014-01-10,16747.45785437122
2014-01-13,16172.968199830204
2014-01-14,16690.85871801868
2014-01-15,16651.237811188847
2014-01-16,16535.20785437122
2014-01-17,16283.338027100712
2014-01-21,16908.767768006473
2014-01-22,16625.767768006473
2014-01-23,16376.728545289188
2014-01-24,15759.788458924442
2014-01-27,15505.088027100712
2014-01-28,15955.058070283085
2014-01-29,15499.427897553593
2014-01-30,17636.078761201054
2014-01-31,18057.74815664783
2014-02-03,17749.278113465458
2014-02-04,18108.688243012577
2014-02-05,17950.20785437122
2014-02-06,17941.718199830204
2014-02-07,18552.99815664783
2014-02-10,18335.08802710071
2014-02-11,18702.987811188847
2014-02-12,18589.787379365116
2014-02-13,19404.828761201054
2014-02-14,19336.907206635624
2014-02-18,19396.339106660038
2014-02-19,19611.41755209461
2014-02-20,20055.727465729862
2014-02-21,19761.407206635624
2014-02-24,20381.177897553593
2014-02-25,20117.987811188847
2014-02-26,19951.0188475658
2014-02-27,19860.458933930546
2014-02-28,19724.61798391834
2014-03-03,19180.40160441119
2014-03-04,19823.44602274615
2014-03-05,19755.29531168658
2014-03-06,19003.427010294978
2014-03-07,18671.461922404353
2014-03-10,18473.603295085017
2014-03-11,18486.793755290095
2014-03-12,18723.125420329157
2014-03-13,17665.67467570025
2014-03-14,18272.444466349665
2014-03-17,17722.833336588923
2014-03-18,17969.06043314654
2014-03-19,17929.48732828814
2014-03-20,17281.791568904755
2014-03-21,17351.450702815888
2014-03-24,16541.33086028659
2014-03-25,16745.151096492646
2014-03-26,15584.151096492646
2014-03-27,15733.791568904755
2014-03-28,15486.110820918915
2014-03-31,15567.357656880067
2014-04-01,15567.357656880067
2014-04-02,15567.357656880067
2014-04-03,15567.357656880067
2014-04-04,15567.357656880067
2014-04-07,15567.357656880067
2014-04-08,15567.357656880067
2014-04-09,15567.357656880067
2014-04-10,15567.357656880067
2014-04-11,15567.357656880067
2014-04-14,15567.357656880067
2014-04-15,15567.357656880067
2014-04-16,15567.357656880067
2014-04-17,15567.357656880067
2014-04-21,15567.357656880067
2014-04-22,15567.357656880067
2014-04-23,15567.357656880067
2014-04-24,15567.357656880067
2014-04-25,15567.357656880067
2014-04-28,15567.357656880067
2014-04-29,15567.357656880067
2014-04-30,15567.357656880067
2014-05-01,15567.357656880067
2014-05-02,15567.357656880067
2014-05-05,15567.357656880067
2014-05-06,15567.357656880067
2014-05-07,15567.357656880067
2014-05-08,15567.357656880067
2014-05-09,15567.357656880067
2014-05-12,15567.357656880067
2014-05-13,15567.357656880067
2014-05-14,15567.357656880067
2014-05-15,15567.357656880067
2014-05-16,15567.357656880067
2014-05-19,15567.357656880067
2014-05-20,15567.357656880067
2014-05-21,15567.357656880067
2014-05-22,15567.357656880067
2014-05-23,15567.357656880067
2014-05-27,15341.570739968372
2014-05-28,15121.357849343372
2014-05-29,15357.777466042591
2014-05-30,15203.341034157826
2014-06-02,15244.333374245716
2014-06-03,15330.131225808216
2014-06-04,15458.828003151966
2014-06-05,15760.073028786732
2014-06-06,16223.3808290797
2014-06-09,16452.174103005484
2014-06-10,16838.264435036734
2014-06-11,17028.925995095327
2014-06-12,16515.09292624767
2014-06-13,16374.00259421642
2014-06-16,16264.373169167591
2014-06-17,16309.1786806422
2014-06-18,16419.762146218374
2014-06-19,16580.870880349234
2014-06-20,16802.037811501577
2014-06-23,16387.350189431265
2014-06-24,16204.314972146107
2014-06-25,16405.462005837515
2014-06-26,16106.01018645609
2014-06-27,16341.981668733006
2014-06-30,16410.181603692417
2014-07-01,16386.99333312357
2014-07-02,15685.21546580637
