,equity
2017-01-05,84353.16273788948
2017-01-06,85480.74398808021
2017-01-09,88946.37591557045
2017-01-10,89251.76943206192
2017-01-11,89827.44706314539
2017-01-12,87935.76135033106
2017-01-13,87423.43465774988
2017-01-17,85689.39255302881
2017-01-18,87975.17225235437
2017-01-19,85571.15984695886
2017-01-20,86556.40984695886
2017-01-23,86280.54104965662
2017-01-24,90063.90495842432
2017-01-25,92862.01135033106
2017-01-26,92704.37525909876
2017-01-27,94477.82074898218
2017-01-30,93745.90726146782
2017-01-31,94231.56390928973
2017-02-01,93459.36817717303
2017-02-02,94482.00168013324
2017-02-03,96610.74263548602
2017-02-06,95944.91245536091
2017-02-07,96148.20888876873
2017-02-08,95728.52951931911
2017-02-09,93928.74802064853
2017-02-10,91701.22853279072
2017-02-13,87472.15417814213
2017-02-14,87794.98387026745
2017-02-15,87972.53519797283
2017-02-16,86560.16010546642
2017-02-17,86544.01207852321
2017-02-21,87220.10924181264
2017-02-22,86687.92996618667
2017-02-23,85702.42829534927
2017-02-24,84826.42913076797
2017-02-27,86724.43080160537
2017-02-28,85556.43191549697
2017-03-01,89607.92718145766
2017-03-02,90155.43275091567
2017-03-03,93330.92885229507
2017-03-06,93841.92662451186
2017-03-07,93586.42773840346
2017-03-08,92637.42690298476
2017-03-09,91797.92857382217
2017-03-10,91907.43108007827
2017-03-13,93805.43275091567
2017-03-14,93367.42968771377
2017-03-15,95338.43302938857
2017-03-16,95046.43330786147
2017-03-17,94170.42718145766
2017-03-20,95666.92662451186
2017-03-21,95851.48268313336
2017-03-22,95413.19114769198
2017-03-23,93930.17271507479
2017-03-24,94360.31153953768
2017-03-27,94520.81153953768
2017-03-28,94257.58918846346
2017-03-29,94129.19114769198
2017-03-30,93159.7746743033
2017-03-31,90527.57075584627
2017-04-03,93641.2746743033
2017-04-04,95586.5338906119
2017-04-05,93583.48722923495
2017-04-06,91702.43193138338
2017-04-07,94123.31472565647
2017-04-10,93310.14643501997
2017-04-11,94690.53734993696
