,equity
2013-02-13,9232.239421857214
2013-02-14,9145.839641583776
2013-02-15,9088.239421857214
2013-02-19,9145.839641583776
2013-02-20,8944.239421857214
2013-02-21,8857.839641583776
2013-02-22,8800.239421857214
2013-02-25,8742.639202130651
2013-02-26,8829.039531720495
2013-02-27,8886.639202130651
2013-02-28,8973.039531720495
2013-03-01,9059.439311993932
2013-03-04,9232.239421857214
2013-03-05,9343.335175720173
2013-03-06,9421.995396820026
2013-03-07,9328.84523889156
2013-03-08,9428.20514413448
2013-03-11,9533.774796691852
2013-03-12,9583.45514413448
2013-03-13,9519.284859863239
2013-03-14,9521.355302062946
2013-03-15,9374.384701934772
2013-03-18,9297.794923034626
2013-03-19,9210.855302062946
2013-03-20,9239.835175720173
2013-03-21,9243.975270477253
2013-03-22,9444.764733520466
2013-03-25,9335.054986206012
2013-03-26,9496.514733520466
2013-03-27,9902.23533364864
2013-03-28,10154.774796691852
2013-04-01,9956.054986206012
2013-04-02,10001.59523889156
2013-04-03,9883.605302062946
2013-04-04,9906.37542840572
2013-04-05,9829.784859863239
2013-04-08,9794.59523889156
2013-04-09,10022.294923034626
2013-04-10,10318.304986206012
2013-04-11,10715.745396820026
2013-04-12,10773.70514413448
2013-04-15,10514.95514413448
2013-04-16,10790.264733520466
2013-04-17,10775.774796691852
2013-04-18,10552.215207305866
2013-04-19,11030.384701934772
2013-04-22,11212.544923034626
2013-04-23,11063.505459991413
2013-04-24,10492.185017791706
2013-04-25,10670.20514413448
2013-04-26,10659.855302062946
2013-04-29,10599.825112548786
2013-04-30,10506.67495462032
2013-05-01,10403.17495462032
2013-05-02,11568.345850216487
2013-05-03,11392.645658718684
2013-05-06,12547.245275723079
2013-05-07,12230.985697018245
2013-05-08,12793.22611831341
2013-05-09,12808.285505520442
2013-05-10,12818.325735317805
2013-05-13,13209.88608001385
2013-05-14,13415.706003414729
2013-05-15,12712.906194912532
2013-05-16,12667.72611831341
2013-05-17,12567.325735317805
2013-05-20,13260.085314022639
2013-05-21,12898.645658718684
2013-05-22,12567.325735317805
2013-05-23,12788.206003414729
