,equity
2011-09-20,7159.062273133265
2011-09-21,7188.3570424203745
2011-09-22,7029.597013581263
2011-09-23,7179.85238848971
2011-09-26,7328.217359650599
2011-09-27,7160.9519559030405
2011-09-28,7241.276811707484
2011-09-29,7120.316927063929
2011-09-30,7107.086984742152
2011-10-03,6969.117071259486
2011-10-04,7100.472013581263
2011-10-05,7243.167215455042
2011-10-06,7230.881754029261
2011-10-07,7347.117071259486
2011-10-10,7500.207330811488
2011-10-11,7590.927244294154
2011-10-12,7566.3570424203745
2011-10-13,7500.207330811488
2011-10-14,7590.927244294154
2011-10-17,7556.907186615931
2011-10-18,7580.532186615931
2011-10-19,7609.8269559030405
2011-10-20,7590.927244294154
2011-10-21,7571.082330811488
2011-10-24,7730.786840546595
2011-10-25,7384.370297794352
2011-10-26,8067.769986515055
2011-10-27,8123.529965763102
2011-10-28,8190.1701940345865
2011-10-31,8029.69015253068
2011-11-01,7866.490048770915
2011-11-02,7830.450131778727
2011-11-03,7872.610318546305
2011-11-04,7834.529965763102
2011-11-07,7869.890256290446
2011-11-08,7863.769986515055
2011-11-09,7681.529965763102
2011-11-10,7738.650235538493
2011-11-11,7827.049924259196
2011-11-14,7865.130277042399
2011-11-15,7805.970090274821
2011-11-16,7616.930173282633
2011-11-17,7572.049924259196
2011-11-18,7437.41021478654
2011-11-21,7453.730069522868
2011-11-22,7835.210111026774
2011-11-23,7592.450131778727
2011-11-25,7542.809903507243
2011-11-28,7668.610318546305
2011-11-29,7625.0903600502115
2011-11-30,7933.809903507243
2011-12-01,8037.850339298258
2011-12-02,7817.529965763102
2011-12-05,7765.654698550743
2011-12-06,7693.114102542442
2011-12-07,7642.894726932091
2011-12-08,7674.514386355919
2011-12-09,7679.164670169395
2011-12-12,7714.504414737266
2011-12-13,7579.654698550743
2011-12-14,7548.034329593223
2011-12-15,7634.524357974571
2011-12-16,7704.274357974571
2011-12-19,7565.704556644005
2011-12-20,7609.414670169395
2011-12-21,7700.554272830528
2011-12-22,7596.394726932091
2011-12-23,7745.194585025352
2011-12-27,7845.634045779747
2011-12-28,7804.714528262657
2011-12-29,7819.5941593051375
2011-12-30,7731.244443118614
2012-01-03,7668.004414737266
2012-01-04,7683.8142444491805
2012-01-05,7721.944585025352
2012-01-06,7681.024357974571
2012-01-09,7742.404698550743
2012-01-10,7693.114102542442
2012-01-11,7628.944585025352
2012-01-12,7719.154698550743
2012-01-13,7697.764386355919
2012-01-17,7810.294301211876
2012-01-18,7955.3740741610945
2012-01-19,7985.134045779747
2012-01-20,7889.746193460672
2012-01-23,7925.866035989969
2012-01-24,8061.746193460672
2012-01-25,8041.106377176492
2012-01-26,8047.9858785192655
2012-01-27,7940.588378732537
2012-01-30,7792.286958520745
2012-01-31,7718.870571916436
2012-02-01,7739.427429025506
2012-02-02,7816.514592950677
2012-02-03,7806.970907991265
2012-02-06,7783.477597062921
2012-02-07,7834.868479554986
2012-02-08,7901.678475206231
2012-02-09,7997.853849237298
2012-02-10,7996.386042421197
2012-02-13,8068.333782022332
2012-02-14,8141.751008813714
2012-02-15,7867.459907518927
2012-02-16,8161.459770189826
2012-02-17,8071.459426867072
2012-02-21,8023.459472643439
2012-02-22,7945.459403978888
2012-02-23,8140.45986174256
2012-02-24,8254.45960997254
2012-02-27,8020.459403978888
2012-02-28,8131.459655748908
2012-02-29,7885.459747301642
2012-03-01,8215.45986174256
2012-03-02,8191.4598846307435
2012-03-05,8305.459632860724
2012-03-06,8080.459632860724
2012-03-07,8293.45993040711
2012-03-08,8401.45954130799
2012-03-09,8506.459655748908
2012-03-12,8371.459426867072
2012-03-13,8407.459678637091
2012-03-14,8236.459770189826
2012-03-15,7981.459655748908
2012-03-16,8020.459403978888
2012-03-19,7939.459838854376
2012-03-20,7978.459587084357
2012-03-21,8020.459403978888
2012-03-22,8386.459770189826
2012-03-23,8395.459403978888
2012-03-26,8377.459564196173
2012-03-27,8212.45979307801
2012-03-28,8176.45954130799
2012-03-29,8134.459724413458
2012-03-30,8095.459403978888
2012-04-02,8395.459403978888
2012-04-03,8374.459495531622
2012-04-04,8239.459838854376
2012-04-05,7723.459472643439
2012-04-09,7960.459747301642
2012-04-10,7699.459495531622
2012-04-11,7774.459495531622
2012-04-12,8104.45960997254
2012-04-13,8221.459426867072
2012-04-16,8560.459747301642
2012-04-17,8374.459495531622
2012-04-18,8506.117101993053
2012-04-19,8506.117101993053
2012-04-20,8506.117101993053
2012-04-23,8506.117101993053
2012-04-24,8506.117101993053
2012-04-25,8506.117101993053
2012-04-26,8506.117101993053
2012-04-27,8506.117101993053
2012-04-30,8506.117101993053
2012-05-01,8506.117101993053
2012-05-02,8506.117101993053
2012-05-03,8506.117101993053
2012-05-04,8506.117101993053
2012-05-07,8506.117101993053
2012-05-08,8506.117101993053
2012-05-09,8506.117101993053
2012-05-10,8506.117101993053
2012-05-11,8506.117101993053
2012-05-14,8506.117101993053
2012-05-15,8506.117101993053
2012-05-16,8506.117101993053
2012-05-17,8506.117101993053
2012-05-18,8506.117101993053
2012-05-21,8506.117101993053
2012-05-22,8506.117101993053
2012-05-23,8506.117101993053
2012-05-24,8506.117101993053
2012-05-25,8506.117101993053
2012-05-29,8506.117101993053
2012-05-30,8506.117101993053
2012-05-31,8506.117101993053
2012-06-01,8506.117101993053
2012-06-04,8506.117101993053
2012-06-05,8506.117101993053
2012-06-06,8506.117101993053
2012-06-07,8506.117101993053
2012-06-08,8506.117101993053
2012-06-11,8506.117101993053
2012-06-12,8506.117101993053
2012-06-13,8506.117101993053
2012-06-14,8506.117101993053
2012-06-15,8506.117101993053
2012-06-18,8506.117101993053
2012-06-19,8506.117101993053
2012-06-20,8506.117101993053
2012-06-21,8311.432100011334
2012-06-22,8185.813647939191
2012-06-25,8213.605526639447
2012-06-26,8298.092430783734
2012-06-27,7905.673597051129
2012-06-28,7633.31496687077
2012-06-29,7917.901998235211
2012-07-02,8315.878444386944
2012-07-03,8326.99494142674
2012-07-05,8240.285501195416
2012-07-06,7998.509126731922
2012-07-09,8104.069612571766
2012-07-10,8029.2157250137825
2012-07-11,7979.400640556385
2012-07-12,7906.523056098988
2012-07-13,7986.5168801041145
2012-07-16,8012.083541938831
2012-07-17,8012.479084083607
2012-07-18,8003.517450401356
2012-07-19,8109.736703941395
2012-07-20,7977.687563011219
2012-07-23,7971.493316719105
2012-07-24,7933.144027778675
2012-07-25,7591.1598377914925
2012-07-26,7589.973915168812
2012-07-27,7725.44921118932
2012-07-30,7855.5220490189095
2012-07-31,8062.820619651844
2012-08-01,8010.765302726795
2012-08-02,7913.212314443764
2012-08-03,8003.562526540932
2012-08-06,8138.392165975746
2012-08-07,8200.942272024331
2012-08-08,7821.4723356534805
2012-08-09,7796.452293234047
2012-08-10,7585.1722296048965
2012-08-13,7500.382675008949
2012-08-14,7289.102611379799
2012-08-15,7372.502399282631
2012-08-16,7276.592590170082
2012-08-17,7193.19227202433
2012-08-20,7307.1722296048965
2012-08-21,7191.802505331215
2012-08-22,7207.092590170082
2012-08-23,7304.392165975746
2012-08-24,7212.789020833801
2012-08-27,7170.158432302307
2012-08-28,7133.6183703516235
2012-08-29,7117.378773031067
2012-08-30,6837.238556203674
2012-08-31,6796.638401326965
2012-09-04,6875.809051809143
2012-09-05,6902.198494252991
2012-09-06,6733.708896932434
2012-09-07,6510.40881949408
2012-09-10,6362.218912420105
2012-09-11,6410.938865957092
2012-09-12,6388.608742055725
2012-09-13,6453.5686801050415
2012-09-14,6611.932509102968
2012-09-17,6550.912405648378
2012-09-18,6540.742388405946
2012-09-19,6591.5924746181045
2012-09-20,6617.5824228908095
2012-09-21,6720.412405648378
2012-09-24,6567.637180440219
2012-09-25,6520.59695827225
2012-09-26,6465.717197530063
2012-09-27,6529.557163350375
2012-09-28,6486.997043721469
2012-10-01,6386.196872823031
2012-10-02,6355.9568215535
2012-10-03,6544.116855733188
2012-10-04,6563.157077901156
2012-10-05,6460.116855733188
2012-10-08,6370.516941182406
2012-10-09,6222.676975362094
2012-10-10,6200.276889912875
2012-10-11,6084.917026631625
2012-10-12,6084.917026631625
2012-10-15,6111.797214619906
2012-10-16,6130.837009541781
2012-10-17,6093.87723170975
2012-10-18,6088.276889912875
2012-10-19,6016.21985950986
2012-10-22,6016.21985950986
2012-10-23,6016.21985950986
2012-10-24,6016.21985950986
2012-10-25,6016.21985950986
2012-10-26,6016.21985950986
2012-10-31,6016.21985950986
2012-11-01,6016.21985950986
2012-11-02,6016.21985950986
2012-11-05,6016.21985950986
2012-11-06,6016.21985950986
2012-11-07,6016.21985950986
2012-11-08,6016.21985950986
2012-11-09,6016.21985950986
2012-11-12,6016.21985950986
2012-11-13,6016.21985950986
2012-11-14,6016.21985950986
2012-11-15,6016.21985950986
2012-11-16,6016.21985950986
2012-11-19,6016.21985950986
2012-11-20,6016.21985950986
2012-11-21,6016.21985950986
2012-11-23,6016.21985950986
2012-11-26,6016.21985950986
2012-11-27,6048.3732668895
2012-11-28,6113.013205243992
2012-11-29,6222.093004896092
2012-11-30,6129.173189832615
2012-12-03,5838.2930819529765
2012-12-04,5866.573343946385
2012-12-05,5830.213282300877
2012-12-06,5814.053297712254
2012-12-07,5757.493159009861
2012-12-10,5737.2930819529765
2012-12-11,5753.4530665416
2012-12-12,5700.933020307469
2012-12-13,5688.813128187107
2012-12-14,5668.613051130223
2012-12-17,5725.173189832615
2012-12-18,5814.053297712254
2012-12-19,5672.653143598484
2012-12-20,5850.412974073338
2012-12-21,5628.213282300877
2012-12-24,5636.2930819529765
2012-12-26,5672.653143598484
2012-12-27,5696.893313123631
2012-12-28,5636.2930819529765
2012-12-31,5781.733328535008
2013-01-02,6052.412974073338
2013-01-03,6012.013205243992
2013-01-04,5939.2930819529765
2013-01-07,5781.733328535008
2013-01-08,5846.3732668895
2013-01-09,5919.093004896092
2013-01-10,5939.2930819529765
2013-01-11,5935.252989484715
2013-01-14,5931.213282300877
2013-01-15,5902.933020307469
2013-01-16,5725.173189832615
2013-01-17,5939.2930819529765
2013-01-18,5951.412974073338
2013-01-22,6193.813128187107
2013-01-23,6201.893313123631
2013-01-24,6666.493159009861
2013-01-25,6630.1330973643535
2013-01-28,6117.053297712254
2013-01-29,5741.333174421238
2013-01-30,5494.893313123631
2013-01-31,5430.252989484715
2013-02-01,5410.053297712254
2013-02-04,5381.773035718846
2013-02-05,5418.1330973643535
2013-02-06,5238.503275388176
2013-02-07,5222.003212445671
2013-02-08,5172.503338330681
2013-02-11,5205.503149503166
2013-02-12,5288.003149503166
2013-02-13,5304.503212445671
2013-02-14,5255.003338330681
2013-02-15,5222.003212445671
2013-02-19,5255.003338330681
2013-02-20,5139.503212445671
2013-02-21,5090.003338330681
2013-02-22,5057.003212445671
2013-02-25,5024.003086560661
2013-02-26,5073.503275388176
2013-02-27,5106.503086560661
2013-02-28,5156.003275388176
2013-03-01,5205.503149503166
2013-03-04,5304.503212445671
2013-03-05,5283.4401967063495
2013-03-06,5327.900321675832
2013-03-07,5275.250232411916
2013-03-08,5331.410178853566
2013-03-11,5391.079982472951
2013-03-12,5419.160178853566
2013-03-13,5382.8900181785175
2013-03-14,5384.060268117482
2013-03-15,5300.9899289146015
2013-03-18,5257.700053884084
2013-03-19,5208.560268117482
2013-03-20,5224.9401967063495
2013-03-21,5227.280250264699
2013-03-22,5340.769946767385
2013-03-25,5278.76008958965
2013-03-26,5370.019946767385
2013-03-27,5599.3402859702655
2013-03-28,5742.079982472951
2013-04-01,5629.76008958965
2013-04-02,5655.500232411916
2013-04-03,5588.810268117482
2013-04-04,5601.680339528615
2013-04-05,5558.3900181785175
2013-04-08,5538.500232411916
2013-04-09,5667.200053884084
2013-04-10,5834.51008958965
2013-04-11,6059.150321675832
2013-04-12,6091.910178853566
2013-04-15,5945.660178853566
2013-04-16,6101.269946767385
2013-04-17,6093.079982472951
2013-04-18,5966.720214559133
2013-04-19,6236.9899289146015
2013-04-22,6339.950053884084
2013-04-23,6255.710357381398
2013-04-24,5932.7901074424335
2013-04-25,6033.410178853566
2013-04-26,6027.560268117482
2013-04-29,5993.630161000783
2013-04-30,5940.980071736867
2013-05-01,5882.480071736867
2013-05-02,6437.194807394605
2013-05-03,6339.544700964551
2013-05-06,6981.244488104444
2013-05-07,6805.474722250562
2013-05-08,7117.95495639668
2013-05-09,7126.324615820508
2013-05-10,7131.904743536573
2013-05-13,7349.5249351106695
2013-05-14,7463.914892538648
2013-05-15,7073.314998968702
2013-05-16,7048.20495639668
2013-05-17,6992.404743536573
2013-05-20,7377.424509390455
2013-05-21,7176.544700964551
2013-05-22,6992.404743536573
2013-05-23,7115.164892538648
2013-05-24,7126.324615820508
2013-05-28,7519.714573248487
2013-05-29,7475.074615820508
2013-05-30,7000.7749351106695
2013-05-31,7249.084764822584
2013-06-03,7307.674509390455
2013-06-04,7528.084764822584
2013-06-05,7469.494488104444
2013-06-06,7530.874828680616
2013-06-07,7564.354530676465
2013-06-10,7550.404743536573
2013-06-11,7522.504637106519
2013-06-12,7536.45495639668
2013-06-13,7547.614679678541
2013-06-14,7530.874828680616
2013-06-17,7533.664892538648
2013-06-18,7706.644594534498
2013-06-19,7525.294700964551
2013-06-20,7422.064998968702
2013-06-21,7240.714573248487
2013-06-24,7115.164892538648
2013-06-25,7486.234871252637
2013-06-26,7480.654743536573
2013-06-27,7823.824615820508
2013-06-28,7885.20495639668
2013-07-01,8376.244488104443
2013-07-02,8345.554849966626
2013-07-03,7313.254637106519
2013-07-05,7173.754637106519
2013-07-08,7489.0249351106695
2013-07-09,7645.264786108594
2013-07-10,7720.594913824659
2013-07-11,7576.870198803786
2013-07-12,7977.6112764653
2013-07-15,7999.654373246077
2013-07-16,8076.189284640196
2013-07-17,8303.960287409667
2013-07-18,8257.731249171142
2013-07-19,8201.70715244377
2013-07-22,8121.498647051695
2013-07-23,7763.311480837706
2013-07-24,7489.0074358757765
2013-07-25,7655.548465805891
2013-07-26,7642.383817273024
2013-07-29,7601.056140261534
2013-07-30,7564.318667488936
2013-07-31,7586.359720545653
2013-08-01,7728.41029413307
2013-08-02,7638.404175597075
2013-08-05,7872.910781937483
2013-08-06,7935.974997120741
2013-08-07,7731.166256028059
2013-08-08,7767.597170191649
2013-08-09,7839.539833622816
2013-08-12,7957.4049766835005
2013-08-13,8036.695849972609
2013-08-14,8116.9063990887435
2013-08-15,7859.746133404616
2013-08-16,8026.900280552748
2013-08-19,8054.759305077437
2013-08-20,8468.35847266281
2013-08-21,8378.964960413818
2013-08-22,8359.982340412978
2013-08-23,8623.571651059036
2013-08-26,8757.050335007552
2013-08-27,8552.54815252388
2013-08-28,8776.643517571334
2013-08-29,8914.102354126815
2013-08-30,8793.481760102157
2013-09-03,8949.307544785384
2013-09-04,9054.314086991195
2013-09-05,9148.799774977086
2013-09-06,9203.069866987584
2013-09-09,9420.149659963963
2013-09-10,9806.069866987584
2013-09-11,9944.75959095609
2013-09-12,9769.890189024327
2013-09-13,9769.890189024327
2013-09-16,9914.61005100858
2013-09-17,10155.809820982335
2013-09-18,10415.10000500333
2013-09-19,10348.769636961339
2013-09-20,10390.979452940343
2013-09-23,10282.439268919346
2013-09-24,10276.410281034825
2013-09-25,10234.199314924595
2013-09-26,10535.699314924595
2013-09-27,10626.150235029576
2013-09-30,10535.699314924595
2013-10-01,10620.120097013829
2013-10-02,10650.269636961339
2013-10-03,10530.789843141987
2013-10-04,10949.060617983296
2013-10-07,11063.035605013325
2013-10-08,10608.227804720356
2013-10-09,10283.753805696919
2013-10-10,10510.067898333027
2013-10-11,10824.724268495991
2013-10-14,10880.348137438252
2013-10-15,11110.479286730244
2013-10-16,11089.756561815693
2013-10-17,11122.291581909385
2013-10-18,11550.422036926475
2013-10-21,11471.611451904502
2013-10-22,11222.40184191915
2013-10-23,11056.262101928916
2013-10-24,11173.411939422813
2013-10-25,11066.911939422813
2013-10-28,10700.551679413047
2013-10-29,10523.762101928916
2013-10-30,10440.691419403282
2013-10-31,10696.291581909385
2013-11-01,10598.31177691671
2013-11-04,10272.422036926475
2013-11-05,10674.991906921592
2013-11-06,10464.121549408164
2013-11-07,10131.842069427696
2013-11-08,10125.451516906944
2013-11-11,9842.161939422813
2013-11-12,9545.074561412614
2013-11-13,9589.404621417802
2013-11-14,9797.899193103593
2013-11-15,10003.532744701188
2013-11-18,9676.82587003881
2013-11-19,9561.595143796745
2013-11-20,9431.335029126945
2013-11-21,10027.525296689812
2013-11-22,10127.725678922478
2013-11-25,9962.395717145744
2013-11-26,10187.845143796745
2013-11-27,10618.705449582878
2013-11-29,10583.635602475944
2013-12-02,10668.805640699211
2013-12-03,10949.365373136345
2013-12-04,10914.295526029411
2013-12-05,10859.185220243278
2013-12-06,11189.845143796745
2013-12-09,11595.655831815544
2013-12-10,11605.675105573479
2013-12-11,11285.035411359611
2013-12-12,11305.07587003881
2013-12-13,11575.615373136345
2013-12-16,11420.305640699211
2013-12-17,11495.455449582878
2013-12-18,10939.345143796745
2013-12-19,10844.155831815544
2013-12-20,10765.873943167458
2013-12-23,11282.624240713845
2013-12-24,11319.673972922097
2013-12-26,11274.824062186013
2013-12-27,10828.273883658181
2013-12-30,10490.923972922097
2013-12-31,10674.224448996316
2014-01-02,10685.923972922097
2014-01-03,10656.674419241677
2014-01-06,11171.474300223123
2014-01-07,11311.873794394265
2014-01-08,11372.324062186013
2014-01-09,11175.374389487039
2014-01-10,11315.773883658181
2014-01-13,10919.92412169529
2014-01-14,11276.774478750955
2014-01-15,11249.473853903542
2014-01-16,11169.523883658181
2014-01-17,10995.974002676736
2014-01-21,11426.923824148904
2014-01-22,11231.923824148904
2014-01-23,11060.3243597324
2014-01-24,10635.224300223123
2014-01-27,10459.724002676736
2014-01-28,10769.774032431375
2014-01-29,10455.82391341282
2014-01-30,11928.074508505593
2014-01-31,12218.624091940652
2014-02-03,12006.074062186013
2014-02-04,12253.72415144993
2014-02-05,12144.523883658181
2014-02-06,12138.67412169529
2014-02-07,12559.874091940652
2014-02-10,12409.724002676736
2014-02-11,12663.223853903542
2014-02-12,12585.223556357156
2014-02-13,13146.824508505593
2014-02-14,13100.023437338601
2014-02-18,13140.974746542703
2014-02-19,13289.17367537571
2014-02-20,13595.323615866433
2014-02-21,13392.523437338601
2014-02-24,13819.57391341282
2014-02-25,13638.223853903542
2014-02-26,13523.17456801487
2014-02-27,13460.774627524148
2014-02-28,13367.173972922097
2014-03-03,13162.424865561257
2014-03-04,13408.824200233888
2014-03-05,13362.38522013135
2014-03-06,12850.050182899904
2014-03-07,12623.843884071779
2014-03-10,12489.019863686037
2014-03-11,12498.008053383302
2014-03-12,12659.048214516115
2014-03-13,11938.484432777834
2014-03-14,12351.947033485842
2014-03-17,11977.433254799318
2014-03-18,12145.216320595217
2014-03-19,12118.250576576662
2014-03-20,12099.524593910646
2014-03-21,11641.05061649834
2014-03-24,11097.83072208916
2014-03-25,11234.50088047539
2014-03-26,10456.00088047539
2014-03-27,10556.341197247852
2014-03-28,10390.260695691455
2014-03-31,10430.051276440967
2014-04-01,10368.948780991563
2014-04-02,10368.948780991563
2014-04-03,10368.948780991563
2014-04-04,10368.948780991563
2014-04-07,10368.948780991563
2014-04-08,10368.948780991563
2014-04-09,10368.948780991563
2014-04-10,10368.948780991563
2014-04-11,10368.948780991563
2014-04-14,10368.948780991563
2014-04-15,10368.948780991563
2014-04-16,10368.948780991563
2014-04-17,10368.948780991563
2014-04-21,10368.948780991563
2014-04-22,10368.948780991563
2014-04-23,10368.948780991563
2014-04-24,10368.948780991563
2014-04-25,10368.948780991563
2014-04-28,10368.948780991563
2014-04-29,10368.948780991563
2014-04-30,10368.948780991563
2014-05-01,10368.948780991563
2014-05-02,10368.948780991563
2014-05-05,10368.948780991563
2014-05-06,10368.948780991563
2014-05-07,10368.948780991563
2014-05-08,10368.948780991563
2014-05-09,10368.948780991563
2014-05-12,10368.948780991563
2014-05-13,10368.948780991563
2014-05-14,10368.948780991563
2014-05-15,10368.948780991563
2014-05-16,10368.948780991563
2014-05-19,10368.948780991563
2014-05-20,10368.948780991563
2014-05-21,10368.948780991563
2014-05-22,10368.948780991563
2014-05-23,10368.948780991563
2014-05-27,10368.948780991563
2014-05-28,10155.443895928622
2014-05-29,10314.66527044034
2014-05-30,10210.657061211825
2014-06-02,10238.264147393465
2014-06-03,10296.046373955965
2014-06-04,10382.719713799715
2014-06-05,10585.599016778231
2014-06-06,10897.6226373837
2014-06-09,11051.707903496981
2014-06-10,11311.727923028231
2014-06-11,11440.132647149325
2014-06-12,11094.081804864169
2014-06-13,10999.061785332919
2014-06-16,10925.22972356534
2014-06-17,10955.4048639462
2014-06-18,11029.879442803622
2014-06-19,11138.381243340731
2014-06-20,11287.330401055575
2014-06-23,11008.050982110262
2014-06-24,10884.782366387606
2014-06-25,11020.248736016512
2014-06-26,11027.952898614169
2014-06-27,11051.528353739954
2014-06-30,11097.594976474023
