,equity
2011-06-24,12130.243586089158
2011-06-27,12130.243586089158
2011-06-28,12130.243586089158
2011-06-29,12130.243586089158
2011-06-30,11865.825577436664
2011-07-01,12039.62577885268
2011-07-05,11974.726181684711
2011-07-06,11972.525711714008
2011-07-07,11821.825409589985
2011-07-08,11917.525711714008
2011-07-11,11701.925812422016
2011-07-12,11550.12611454604
2011-07-13,11688.725510297993
2011-07-14,11455.526047407368
2011-07-15,11544.62577885268
2011-07-18,11517.12577885268
2011-07-19,11897.725678144672
2011-07-20,11585.326080976703
2011-07-21,11722.826080976703
2011-07-22,11716.225510297993
2011-07-25,11543.525543867328
2011-07-26,11654.62577885268
2011-07-27,11303.725510297993
2011-07-28,11341.12594669936
2011-07-29,11310.326080976703
2011-08-01,11423.62594669936
2011-08-02,11068.325577436664
2011-08-03,10970.425644575336
2011-08-04,10285.12611454604
2011-08-05,10354.425812422016
2011-08-08,9784.62577885268
2011-08-09,9941.925812422016
2011-08-10,9605.35803635268
2011-08-11,9605.35803635268
2011-08-12,9605.35803635268
2011-08-15,9605.35803635268
2011-08-16,9605.35803635268
2011-08-17,9605.35803635268
2011-08-18,9605.35803635268
2011-08-19,9605.35803635268
2011-08-22,9605.35803635268
2011-08-23,9605.35803635268
2011-08-24,9605.35803635268
2011-08-25,9605.35803635268
2011-08-26,9605.35803635268
2011-08-29,9605.35803635268
2011-08-30,9605.35803635268
2011-08-31,9605.35803635268
2011-09-01,9605.35803635268
2011-09-02,9605.35803635268
2011-09-06,9605.35803635268
2011-09-07,9605.35803635268
2011-09-08,9605.35803635268
2011-09-09,9605.35803635268
2011-09-12,9605.35803635268
2011-09-13,9605.35803635268
2011-09-14,9605.35803635268
2011-09-15,9605.35803635268
2011-09-16,9593.553880816178
2011-09-19,9688.428880816178
2011-09-20,9612.52907383986
2011-09-21,9651.74376500197
2011-09-22,9439.223726397233
2011-09-23,9640.359228258805
2011-09-26,9838.964189654069
2011-09-27,9615.05864918776
2011-09-28,9722.583456164079
2011-09-29,9560.663610583024
2011-09-30,9542.953687792497
2011-10-03,9358.263803606706
2011-10-04,9534.098726397233
2011-10-05,9725.113996630387
2011-10-06,9708.668378954606
2011-10-07,9864.263803606706
2011-10-10,10069.194151049333
2011-10-11,10190.634035235124
2011-10-12,10157.74376500197
2011-10-13,10069.194151049333
2011-10-14,10190.634035235124
2011-10-17,10145.09395802565
2011-10-18,10176.71895802565
2011-10-19,10215.93364918776
2011-10-20,10190.634035235124
2011-10-21,10164.069151049333
2011-10-24,10377.853494768815
2011-10-25,10326.981766706424
2011-10-26,10398.793717757848
2011-10-27,10470.95369090238
2011-10-28,10557.193986312535
2011-10-31,10349.513932601598
2011-11-01,10138.313798324254
2011-11-02,10091.67390574613
2011-11-03,10146.234147445348
2011-11-04,10096.95369090238
2011-11-07,10142.714066878942
2011-11-08,10134.793717757848
2011-11-09,9898.95369090238
2011-11-10,9972.874040023473
2011-11-11,10087.273637191442
2011-11-14,10136.55409373441
2011-11-15,10059.993852035192
2011-11-16,9815.353959457067
2011-11-17,9757.273637191442
2011-11-18,9583.034013168004
2011-11-21,9604.153825179723
2011-11-22,10097.83387889066
2011-11-23,9783.67390574613
2011-11-25,9719.433610335973
2011-11-28,9882.234147445348
2011-11-29,9825.914201156285
2011-11-30,10225.433610335973
2011-12-01,10360.074174300817
2011-12-02,10074.95369090238
2011-12-05,9947.353959457067
2011-12-06,9978.153825179723
2011-12-07,9944.714066878942
2011-12-08,9764.313798324254
2011-12-09,10049.433610335973
2011-12-12,9824.153825179723
2011-12-13,9797.753556625035
2011-12-14,9757.273637191442
2011-12-15,9766.074174300817
2011-12-16,9815.353959457067
2011-12-19,9788.95369090238
2011-12-20,9854.074174300817
2011-12-21,9920.95369090238
2011-12-22,9850.55409373441
2011-12-23,9859.353959457067
2011-12-27,9905.993852035192
2011-12-28,9807.433610335973
2011-12-29,9846.153825179723
2011-12-30,9794.234147445348
2012-01-03,10097.83387889066
2012-01-04,10117.193986312535
2012-01-05,10252.714066878942
2012-01-06,10273.83387889066
2012-01-09,10218.39412058988
2012-01-10,10219.273637191442
2012-01-11,10292.313798324254
2012-01-12,10344.234147445348
2012-01-13,10320.473771468785
2012-01-17,10397.034013168004
2012-01-18,10419.034013168004
2012-01-19,10386.184150439525
2012-01-20,10390.375403458142
2012-01-23,10390.847901398205
2012-01-24,10392.625403458142
2012-01-25,10392.3554058614
2012-01-26,10200.80916930595
2012-01-27,10300.815431051285
2012-01-30,10109.420749120743
2012-01-31,10014.67111056331
2012-02-01,10041.201356344254
2012-02-02,10140.688422613175
2012-02-03,10128.371544294389
2012-02-06,10098.051573209794
2012-02-07,10164.37556117061
2012-02-08,10250.599131040604
2012-02-09,10374.721038274796
2012-02-10,10372.82671778682
2012-02-13,10465.68095152858
2012-02-14,10560.431674413712
2012-02-15,10202.370675064865
2012-02-16,10273.46713903217
2012-02-17,10272.267134454532
2012-02-21,10271.627135064884
2012-02-22,10270.587134149357
2012-02-23,10273.187140252872
2012-02-24,10274.707136895939
2012-02-27,10271.587134149357
2012-02-28,10273.06713750629
2012-02-29,10269.787138726993
2012-03-01,10274.187140252872
2012-03-02,10273.867140558048
2012-03-05,10275.387137201114
2012-03-06,10272.387137201114
2012-03-07,10275.2271411684
2012-03-08,10276.667135980411
2012-03-09,10278.06713750629
2012-03-12,10276.267134454532
2012-03-13,10276.747137811466
2012-03-14,10274.46713903217
2012-03-15,10271.06713750629
2012-03-16,10271.587134149357
2012-03-19,10270.507139947696
2012-03-20,10271.027136590763
2012-03-21,10271.587134149357
2012-03-22,10276.46713903217
2012-03-23,10276.587134149357
2012-03-26,10276.347136285587
2012-03-27,10274.147139337345
2012-03-28,10273.667135980411
2012-03-29,10273.107138421818
2012-03-30,10272.587134149357
2012-04-02,10276.587134149357
2012-04-03,10276.30713537006
2012-04-04,10274.507139947696
2012-04-05,10267.627135064884
2012-04-09,10270.787138726993
2012-04-10,10267.30713537006
2012-04-11,10268.30713537006
