,equity
2019-07-05,44286.85602561014
2019-07-08,43728.57602561014
2019-07-09,44448.69602561014
2019-07-10,43957.056025610145
2019-07-11,44022.336025610144
2019-07-12,44736.336025610144
2019-07-15,44758.096025610146
2019-07-16,43999.21602561015
2019-07-17,43848.25602561014
2019-07-18,45000.17602561014
2019-07-19,43506.21602561015
2019-07-22,44173.29602561014
2019-07-23,44059.056025610145
2019-07-24,45770.61602561014
2019-07-25,45260.61602561014
2019-07-26,45410.89602561014
2019-07-29,45321.13602561014
2019-07-30,43987.656025610144
2019-07-31,43147.17602561014
2019-08-01,43489.21602561015
2019-08-02,42690.89602561014
2019-08-05,39939.61602561014
2019-08-06,40850.64597563014
2019-08-07,40850.64597563014
2019-08-08,40850.64597563014
2019-08-09,40850.64597563014
2019-08-12,40850.64597563014
2019-08-13,40850.64597563014
2019-08-14,40850.64597563014
2019-08-15,40850.64597563014
2019-08-16,40850.64597563014
2019-08-19,40850.64597563014
2019-08-20,40850.64597563014
2019-08-21,40850.64597563014
2019-08-22,40850.64597563014
2019-08-23,40850.64597563014
2019-08-26,40850.64597563014
2019-08-27,40850.64597563014
2019-08-28,40850.64597563014
2019-08-29,40850.64597563014
2019-08-30,40850.64597563014
2019-09-03,40850.64597563014
2019-09-04,40850.64597563014
2019-09-05,40850.64597563014
2019-09-06,40727.59056395015
2019-09-09,40402.51056395014
2019-09-10,40660.51056395014
2019-09-11,41594.47056395015
2019-09-12,41171.350563950145
2019-09-13,40825.630563950144
2019-09-16,40634.71056395015
2019-09-17,40970.11056395015
2019-09-18,41078.47056395015
2019-09-19,40732.75056395015
2019-09-20,39809.11056395015
2019-09-23,40221.91056395014
2019-09-24,39184.75056395015
2019-09-25,40232.23056395015
2019-09-26,40278.670563950145
2019-09-27,39907.15056395014
2019-09-30,39726.55056395015
2019-10-01,39308.59056395014
2019-10-02,38544.91056395014
2019-10-03,39442.75056395015
2019-10-04,40350.91056395014
2019-10-07,39757.51056395015
2019-10-08,37956.670563950145
2019-10-09,38446.44329273015
2019-10-10,38446.44329273015
2019-10-11,38446.44329273015
2019-10-14,38446.44329273015
2019-10-15,38446.44329273015
2019-10-16,37537.90683362015
2019-10-17,37433.53683362016
2019-10-18,37530.556833620154
2019-10-21,38414.026833620155
2019-10-22,37658.44683362015
2019-10-23,38006.83683362016
2019-10-24,39081.40683362016
2019-10-25,38937.346833620155
2019-10-28,39307.78683362016
2019-10-29,39027.01683362016
2019-10-30,39181.36683362015
2019-10-31,38640.40683362016
2019-11-01,39909.01683362016
2019-11-04,40460.26683362015
2019-11-05,40257.40683362015
2019-11-06,39807.58683362015
2019-11-07,39647.35683362015
2019-11-08,39594.43683362016
2019-11-11,39510.64683362016
2019-11-12,39638.53683362015
2019-11-13,39981.04683362016
2019-11-14,39953.11683362016
2019-11-15,40723.39683362016
2019-11-18,40502.89683362016
2019-11-19,40220.65683362015
2019-11-20,39826.69683362015
2019-11-21,39556.21683362015
2019-11-22,39437.14683362016
2019-11-25,40161.85683362015
2019-11-26,40208.89683362016
2019-11-27,40210.36683362016
2019-11-29,40083.94683362015
2019-12-02,39344.53683362015
2019-12-03,39234.28683362015
2019-12-04,39957.526833620155
2019-12-05,40557.28683362015
2019-12-06,41476.03683362015
2019-12-09,41131.888525390175
2019-12-10,41634.23852539017
2019-12-11,41663.78852539017
2019-12-12,44736.988525390174
2019-12-13,43318.58852539017
2019-12-16,44500.58852539017
2019-12-17,44528.86602065018
2019-12-18,46185.586020650175
2019-12-19,47459.71602065018
2019-12-20,47641.00752065018
2019-12-23,49235.776020650184
2019-12-24,49941.28602065018
2019-12-26,50606.95752065018
2019-12-27,50541.49602065018
2019-12-30,48706.99452065018
2019-12-31,49131.70452065018
2020-01-02,50527.45602065018
2020-01-03,52019.20602065018
2020-01-06,53017.27452065018
2020-01-07,55067.114520650175
2020-01-08,57767.35752065018
2020-01-09,56503.75752065018
2020-01-10,56130.64452065018
2020-01-13,61595.71452065018
2020-01-14,63123.61752065018
2020-01-15,60851.59452065018
2020-01-16,60265.42452065018
2020-01-17,59915.47752065018
2020-01-21,64209.43602065019
2020-01-22,66825.61452065018
2020-01-23,67134.49452065019
2020-01-24,66271.03452065018
2020-01-27,65475.31752065018
2020-01-28,66514.27752065018
2020-01-29,68162.92452065018
2020-01-30,75161.86452065018
2020-01-31,76303.66752065017
2020-02-03,91447.03602065018
2020-02-04,103972.99752065017
2020-02-05,86146.93602065019
2020-02-06,81378.80497169094
2020-02-07,79803.52497169095
2020-02-10,80662.94497169094
2020-02-11,81795.90497169095
2020-02-12,83532.20497169095
2020-02-13,84882.44497169094
2020-02-14,84440.12497169094
2020-02-18,81731.88497169095
2020-02-19,83382.82497169095
2020-02-20,82342.98497169095
2020-02-21,80075.12497169095
2020-02-24,76905.16497169095
2020-02-25,77856.04101623094
2020-02-26,77856.04101623094
2020-02-27,77856.04101623094
2020-02-28,77856.04101623094
2020-03-02,77856.04101623094
2020-03-03,77856.04101623094
2020-03-04,77856.04101623094
2020-03-05,77856.04101623094
2020-03-06,77856.04101623094
2020-03-09,77856.04101623094
2020-03-10,77856.04101623094
2020-03-11,77856.04101623094
2020-03-12,77856.04101623094
2020-03-13,77856.04101623094
2020-03-16,77856.04101623094
2020-03-17,77856.04101623094
2020-03-18,77856.04101623094
2020-03-19,77856.04101623094
2020-03-20,77856.04101623094
2020-03-23,77856.04101623094
2020-03-24,77856.04101623094
2020-03-25,77856.04101623094
2020-03-26,77856.04101623094
2020-03-27,77856.04101623094
2020-03-30,77856.04101623094
2020-03-31,77856.04101623094
2020-04-01,77856.04101623094
2020-04-02,77856.04101623094
2020-04-03,77856.04101623094
2020-04-06,77856.04101623094
2020-04-07,77856.04101623094
2020-04-08,77856.04101623094
2020-04-09,77856.04101623094
2020-04-13,77856.04101623094
2020-04-14,77856.04101623094
2020-04-15,75739.50375668095
2020-04-16,79890.78375668095
2020-04-17,84133.20375668094
2020-04-20,85134.31830543748
2020-04-21,78335.35830543748
2020-04-22,83509.81830543748
2020-04-23,80491.15530543747
2020-04-24,82716.37830543748
2020-04-27,91106.83530543747
2020-04-28,87729.07230543747
2020-04-29,91307.41830543747
2020-04-30,89183.59830543748
2020-05-01,79999.87230543749
2020-05-04,86824.99530543748
2020-05-05,87625.27530543748
2020-05-06,89263.45530543748
2020-05-07,88973.95230543747
2020-05-08,93463.21530543746
2020-05-11,92536.39530543747
2020-05-12,92322.13230543747
2020-05-13,90218.83230543748
2020-05-14,91628.89830543748
2020-05-15,91154.71530543746
2020-05-18,92803.15530543747
2020-05-19,92162.41830543747
2020-05-20,93023.23230543749
2020-05-21,94395.67830543748
2020-05-22,93173.71230543747
2020-05-26,93400.45830543748
2020-05-27,93555.55530543748
2020-05-28,91911.73230543749
2020-05-29,95239.39230543748
2020-06-01,102432.67830543748
2020-06-02,100547.23230543749
2020-06-03,100706.77530543748
2020-06-04,98588.59830543748
2020-06-05,101014.57530543747
2020-06-08,108340.21530543746
2020-06-09,107285.65830543748
2020-06-10,116905.09230543749
2020-06-11,110953.09530543748
2020-06-12,106671.25530543747
2020-06-15,113011.93530543747
2020-06-16,112012.09830543748
2020-06-17,113113.33830543747
2020-06-18,114500.83230543748
2020-06-19,114151.99230543747
2020-06-22,113401.81530543749
2020-06-23,114252.19830543747
2020-06-24,109586.29230543747
2020-06-25,112451.05530543748
2020-06-26,109459.75230543748
2020-06-29,115115.23530543748
2020-06-30,123147.61830543749
2020-07-01,127687.15530543748
2020-07-02,137836.51830543746
2020-07-06,156409.51230543747
2020-07-07,158493.31830543748
2020-07-08,155759.71230543748
2020-07-09,158997.25530543746
2020-07-10,176139.49230543748
2020-07-13,170714.17530543747
2020-07-14,172964.53530543746
2020-07-15,176294.41830543746
2020-07-16,171122.35230543747
2020-07-17,171145.09530543745
2020-07-20,187351.27830543747
2020-07-21,178842.31830543748
2020-07-22,181574.89830543747
2020-07-23,172539.25830543748
2020-07-24,161587.39230543748
2020-07-27,175563.73530543747
2020-07-28,168369.2523054375
2020-07-29,170947.93230543748
2020-07-30,169623.1953054375
2020-07-31,163155.97530543746
2020-08-03,169339.33530543747
2020-08-04,169567.27830543747
2020-08-05,169341.55830543747
2020-08-06,169861.39830543747
2020-08-07,165658.21830543748
2020-08-10,161766.25830543748
2020-08-11,156729.7953054375
2020-08-12,177292.0323054375
2020-08-13,184843.39230543748
2020-08-14,188230.21830543748
2020-08-17,209312.2953054375
2020-08-18,215177.59530543745
2020-08-19,214201.6983054375
2020-08-20,228257.89830543747
2020-08-21,233746.99830543748
2020-08-24,229668.1353054375
2020-08-25,230710.03830543748
2020-08-26,245510.7723054375
2020-08-27,255266.83530543747
2020-08-28,252376.93530543748
2020-08-31,284091.7923054375
2020-09-01,290920.89813638746
2020-09-02,281023.1981363875
2020-09-03,268773.5981363875
2020-09-04,265458.89813638746
2020-09-08,259945.9981363875
2020-09-09,265257.51050013746
2020-09-10,265257.51050013746
2020-09-11,265257.51050013746
2020-09-14,265257.51050013746
2020-09-15,265257.51050013746
2020-09-16,265257.51050013746
2020-09-17,265257.51050013746
2020-09-18,265257.51050013746
2020-09-21,265257.51050013746
2020-09-22,265257.51050013746
2020-09-23,265257.51050013746
2020-09-24,265257.51050013746
2020-09-25,265257.51050013746
2020-09-28,265257.51050013746
2020-09-29,265257.51050013746
2020-09-30,265257.51050013746
2020-10-01,265257.51050013746
2020-10-02,265257.51050013746
2020-10-05,265257.51050013746
2020-10-06,265257.51050013746
2020-10-07,265257.51050013746
2020-10-08,265257.51050013746
2020-10-09,265257.51050013746
2020-10-12,265257.51050013746
2020-10-13,278147.6421081375
2020-10-14,273034.2021081375
2020-10-15,287586.60210813745
2020-10-16,299700.2021081375
2020-10-19,304706.4421081375
2020-10-20,287918.92210813746
2020-10-21,275146.0421081375
2020-10-22,279085.6421081375
2020-10-23,274250.92210813746
2020-10-26,273452.3696950276
2020-10-27,273789.9296950276
2020-10-28,264722.3696950276
2020-10-29,263011.2896950276
2020-10-30,256906.10969502758
2020-11-02,275739.6296950276
2020-11-03,279563.3696950276
2020-11-04,290301.26969502756
2020-11-05,295219.1696950276
2020-11-06,287036.2496950276
2020-11-09,283563.2246136077
2020-11-10,275944.32461360766
2020-11-11,296852.5846136076
2020-11-12,353682.0846136077
2020-11-13,396347.92461360764
2020-11-16,373216.44461360766
2020-11-17,349085.76461360767
2020-11-18,349110.74461360765
2020-11-19,358443.7245299148
2020-11-20,351517.50452991476
2020-11-23,374633.6562299148
2020-11-24,398674.7379299148
2020-11-25,412025.1345299148
2020-11-27,420457.0545299148
2020-11-30,407436.4062299148
2020-12-01,419740.1262299148
2020-12-02,408311.2179299148
2020-12-03,425920.5945299148
2020-12-04,429978.8862299148
2020-12-07,460609.1262299148
2020-12-08,466431.2379299148
2020-12-09,433879.2945299148
2020-12-10,450076.32452991477
2020-12-11,437830.0362299148
2020-12-14,459225.3879299148
2020-12-15,454507.3845299148
2020-12-16,446993.29622991476
2020-12-17,470747.4345299148
2020-12-18,498782.27792991477
2020-12-21,466416.8262299148
2020-12-22,459591.0579299148
2020-12-23,463634.9379299148
2020-12-24,474956.29622991476
2020-12-28,476332.93622991483
2020-12-29,477982.1079299148
2020-12-30,498624.3945299148
2020-12-31,506432.5245299148
2021-01-04,523712.3679299148
2021-01-05,527541.1479299148
2021-01-06,542504.7945299149
2021-01-07,585567.8145299148
2021-01-08,631441.5462299148
2021-01-11,582090.5079299149
2021-01-12,609515.7579299149
2021-01-13,613079.1045299148
2021-01-14,606332.2779299148
2021-01-15,592823.9979299149
2021-01-19,606009.6279299149
2021-01-20,610239.7845299147
2021-01-21,606324.9645299148
2021-01-22,607508.0145299148
2021-01-25,632000.8062299148
2021-01-26,633642.6645299147
2021-01-27,620069.8545299148
2021-01-28,599470.5879299148
2021-01-29,569428.2162299148
2021-02-01,602611.0479299148
2021-02-02,626257.6362299147
2021-02-03,613280.0079299149
2021-02-04,609910.0362299148
2021-02-05,611516.1879299148
2021-02-08,619539.4179299148
2021-02-09,609529.9545299148
2021-02-10,577523.0745299148
2021-02-11,582427.3545299148
2021-02-12,585625.2462299148
2021-02-16,571357.0179299148
2021-02-17,572740.7562299147
2021-02-18,565018.6662299148
2021-02-19,560659.2345299148
2021-02-22,512763.77792991477
2021-02-23,474502.53278851986
2021-02-24,474502.53278851986
2021-02-25,474502.53278851986
2021-02-26,474502.53278851986
2021-03-01,474502.53278851986
2021-03-02,474502.53278851986
2021-03-03,474502.53278851986
2021-03-04,474502.53278851986
2021-03-05,474502.53278851986
2021-03-08,474502.53278851986
2021-03-09,474502.53278851986
2021-03-10,474502.53278851986
2021-03-11,474502.53278851986
2021-03-12,474502.53278851986
2021-03-15,474502.53278851986
2021-03-16,474502.53278851986
2021-03-17,474502.53278851986
2021-03-18,474502.53278851986
2021-03-19,474502.53278851986
2021-03-22,474502.53278851986
2021-03-23,474502.53278851986
2021-03-24,474502.53278851986
2021-03-25,474502.53278851986
2021-03-26,474502.53278851986
2021-03-29,474502.53278851986
2021-03-30,474502.53278851986
2021-03-31,474502.53278851986
2021-04-01,474502.53278851986
2021-04-05,474502.53278851986
2021-04-06,459504.53652203997
2021-04-07,458187.7365220399
2021-04-08,458879.05652203993
2021-04-09,457430.57652203995
2021-04-12,444558.85652204
2021-04-13,444888.05652203993
2021-04-14,441727.7365220399
2021-04-15,442616.57652203995
2021-04-16,440378.01652203995
2021-04-19,431028.7365220399
2021-04-20,423457.13652204
2021-04-21,444723.45652204
2021-04-22,433859.85652204
2021-04-23,444097.97652204003
2021-04-26,452130.45652204
2021-04-27,450418.61652204
2021-04-28,446830.33652203996
2021-04-29,445842.7365220399
2021-04-30,437020.17652204
2021-05-03,437481.05652203993
2021-05-04,423885.09652203997
2021-05-05,429053.53652203997
2021-05-06,433794.01652203995
2021-05-07,437810.25652203994
2021-05-10,410618.33652203996
2021-05-11,394586.49404204
2021-05-12,394586.49404204
2021-05-13,394586.49404204
2021-05-14,394586.49404204
2021-05-17,394586.49404204
2021-05-18,394586.49404204
2021-05-19,394586.49404204
2021-05-20,394586.49404204
2021-05-21,394586.49404204
2021-05-24,394586.49404204
2021-05-25,394586.49404204
2021-05-26,394586.49404204
2021-05-27,394586.49404204
2021-05-28,394586.49404204
2021-06-01,394586.49404204
2021-06-02,394586.49404204
2021-06-03,394586.49404204
2021-06-04,394586.49404204
2021-06-07,394586.49404204
2021-06-08,394586.49404204
2021-06-09,394586.49404204
2021-06-10,394586.49404204
2021-06-11,406623.6539927901
2021-06-14,385860.05399279005
2021-06-15,375296.7539927901
2021-06-16,368490.5039927901
2021-06-17,376893.9539927901
2021-06-18,370940.75399279007
2021-06-21,387366.5039927901
2021-06-22,411179.3039927901
2021-06-23,394263.50399279007
2021-06-24,408965.00399279007
2021-06-25,408602.00399279007
2021-06-28,414047.00399279007
2021-06-29,434955.8039927901
2021-06-30,435899.60399279004
2021-07-01,436135.5539927901
2021-07-02,434665.4039927901
2021-07-06,432923.0039927901
2021-07-07,412159.4039927901
2021-07-08,402348.52449054015
2021-07-09,409541.47449054016
2021-07-12,415307.9744905402
2021-07-13,413760.1244905401
2021-07-14,411817.72449054016
2021-07-15,404381.9744905401
2021-07-16,389146.2744905402
2021-07-19,416654.6029449052
2021-07-20,408529.1229449052
2021-07-21,426415.56294490525
2021-07-22,429491.82294490526
2021-07-23,462396.1229449052
2021-07-26,445574.04294490523
2021-07-27,436007.7829449052
2021-07-28,463032.1429449052
2021-07-29,458255.5029449052
2021-07-30,468587.58294490527
2021-08-02,459514.56294490525
2021-08-03,511304.7629449052
2021-08-04,553541.6829449052
2021-08-05,549920.2629449052
2021-08-06,546623.3429449053
2021-08-09,638456.8429449053
2021-08-10,602489.2629449052
2021-08-11,509773.1229449052
2021-08-12,517677.94294490525
2021-08-13,515549.22294490517
2021-08-16,494885.06294490525
2021-08-17,531229.0629449053
2021-08-18,527257.1829449052
2021-08-19,497052.72294490517
2021-08-20,506722.82294490526
2021-08-23,544248.0029449052
2021-08-24,522246.9029449052
2021-08-25,526050.0429449052
2021-08-26,529204.1829449052
2021-08-27,505736.3429449053
2021-08-30,490770.4029449052
2021-08-31,489296.73357262043
2021-09-01,490520.3335726204
2021-09-02,489537.08357262047
2021-09-03,499304.0335726204
2021-09-07,495349.18357262044
2021-09-08,488291.6335726204
2021-09-09,484751.93357262044
2021-09-10,491328.7835726204
2021-09-13,484205.68357262044
2021-09-14,486172.1835726204
2021-09-15,488335.3335726204
2021-09-16,486172.1835726204
2021-09-17,478699.48357262043
2021-09-20,461503.5335726204
2021-09-21,464409.58357262047
2021-09-22,479595.3335726204
2021-09-23,491416.18357262044
2021-09-24,482654.3335726204
2021-09-27,473455.48357262043
2021-09-28,452457.63357262046
2021-09-29,457026.495224158
2021-09-30,457026.495224158
2021-10-01,457026.495224158
2021-10-04,457026.495224158
2021-10-05,457026.495224158
2021-10-06,457026.495224158
2021-10-07,457026.495224158
2021-10-08,457026.495224158
2021-10-11,457026.495224158
2021-10-12,457026.495224158
2021-10-13,457026.495224158
2021-10-14,457026.495224158
2021-10-15,457026.495224158
2021-10-18,457026.495224158
2021-10-19,451352.67968165805
2021-10-20,450506.44968165806
2021-10-21,458672.0196816581
2021-10-22,465353.93968165806
2021-10-25,471739.12968165806
2021-10-26,466804.61968165805
2021-10-27,454012.25968165806
2021-10-28,458902.80968165805
2021-10-29,503742.00968165806
2021-11-01,494960.99968165805
2021-11-02,495125.8496816581
2021-11-03,489784.7096816581
2021-11-04,493840.0196816581
2021-11-05,483390.4991485281
2021-11-08,500474.97914852813
2021-11-09,498087.6991485281
2021-11-10,478632.1791485281
2021-11-11,493751.6191485281
2021-11-12,493751.6191485281
2021-11-15,487824.0191485281
2021-11-16,490714.7391485281
2021-11-17,475416.6591485281
2021-11-18,514620.0191485281
2021-11-19,535894.4191485281
2021-11-22,519183.4591485281
2021-11-23,515773.0591485281
2021-11-24,530843.7791485281
2021-11-26,511826.7391485281
2021-11-29,542244.2591485281
2021-11-30,530876.2591485281
2021-12-01,510787.37914852815
2021-12-02,522009.2191485281
2021-12-03,498737.29914852814
2021-12-06,488083.85914852814
2021-12-07,526897.459148528
2021-12-08,517137.2191485281
2021-12-09,495440.5791485281
2021-12-10,490698.49914852815
2021-12-13,457617.61914852815
2021-12-14,449440.21642440814
2021-12-15,449440.21642440814
2021-12-16,449440.21642440814
2021-12-17,449440.21642440814
2021-12-20,449440.21642440814
2021-12-21,449440.21642440814
2021-12-22,449440.21642440814
2021-12-23,449440.21642440814
2021-12-27,449440.21642440814
2021-12-28,449440.21642440814
2021-12-29,449440.21642440814
2021-12-30,449440.21642440814
2021-12-31,449440.21642440814
2022-01-03,449440.21642440814
2022-01-04,449440.21642440814
2022-01-05,449440.21642440814
2022-01-06,449440.21642440814
2022-01-07,449440.21642440814
2022-01-10,449440.21642440814
2022-01-11,449440.21642440814
2022-01-12,449440.21642440814
2022-01-13,449440.21642440814
2022-01-14,449440.21642440814
2022-01-18,449440.21642440814
2022-01-19,449440.21642440814
2022-01-20,449440.21642440814
2022-01-21,449440.21642440814
2022-01-24,449440.21642440814
2022-01-25,449440.21642440814
2022-01-26,449440.21642440814
2022-01-27,449440.21642440814
2022-01-28,449440.21642440814
2022-01-31,449440.21642440814
2022-02-01,449440.21642440814
2022-02-02,449440.21642440814
2022-02-03,449440.21642440814
2022-02-04,449440.21642440814
2022-02-07,449440.21642440814
2022-02-08,449440.21642440814
2022-02-09,449440.21642440814
2022-02-10,449440.21642440814
2022-02-11,449440.21642440814
2022-02-14,449440.21642440814
2022-02-15,449440.21642440814
2022-02-16,449440.21642440814
2022-02-17,449440.21642440814
2022-02-18,449440.21642440814
2022-02-22,449440.21642440814
2022-02-23,449440.21642440814
2022-02-24,449440.21642440814
2022-02-25,449440.21642440814
2022-02-28,449440.21642440814
2022-03-01,449440.21642440814
2022-03-02,449440.21642440814
2022-03-03,449440.21642440814
2022-03-04,449440.21642440814
2022-03-07,449440.21642440814
2022-03-08,449440.21642440814
2022-03-09,449440.21642440814
2022-03-10,449440.21642440814
2022-03-11,449440.21642440814
2022-03-14,449440.21642440814
2022-03-15,449440.21642440814
2022-03-16,449440.21642440814
2022-03-17,449440.21642440814
2022-03-18,449440.21642440814
2022-03-21,449440.21642440814
2022-03-22,449440.21642440814
2022-03-23,460463.8201495468
2022-03-24,474271.2601495468
2022-03-25,474454.1401495468
2022-03-28,476625.84014954686
2022-03-29,469965.96014954685
2022-03-30,469386.84014954686
2022-03-31,474537.96014954685
2022-04-01,465851.16014954686
2022-04-04,478797.54014954675
2022-04-05,473494.0201495468
2022-04-06,462566.9401495468
2022-04-07,469935.48014954675
2022-04-08,463656.60014954687
2022-04-11,465691.1401495468
2022-04-12,466445.5201495468
2022-04-13,479490.96014954685
2022-04-14,477791.7001495468
2022-04-18,470941.3201495468
2022-04-19,479148.06014954677
2022-04-20,477326.8801495468
2022-04-21,451289.34014954686
2022-04-22,435729.30014954676
2022-04-25,457179.60014954687
2022-04-26,442747.3201495468
2022-04-27,441246.18014954677
2022-04-28,448805.22014954686
2022-04-29,427880.7001495468
2022-05-02,424941.58235217823
2022-05-03,424941.58235217823
2022-05-04,424941.58235217823
2022-05-05,424941.58235217823
2022-05-06,424941.58235217823
2022-05-09,424941.58235217823
2022-05-10,424941.58235217823
2022-05-11,424941.58235217823
2022-05-12,424941.58235217823
2022-05-13,424941.58235217823
2022-05-16,424941.58235217823
2022-05-17,424941.58235217823
2022-05-18,424941.58235217823
2022-05-19,424941.58235217823
2022-05-20,424941.58235217823
2022-05-23,424941.58235217823
2022-05-24,424941.58235217823
2022-05-25,424941.58235217823
2022-05-26,424941.58235217823
2022-05-27,424941.58235217823
2022-05-31,424941.58235217823
2022-06-01,424941.58235217823
2022-06-02,424941.58235217823
2022-06-03,424941.58235217823
2022-06-06,424941.58235217823
2022-06-07,424941.58235217823
2022-06-08,424941.58235217823
2022-06-09,424941.58235217823
2022-06-10,424941.58235217823
2022-06-13,424941.58235217823
2022-06-14,424941.58235217823
2022-06-15,424941.58235217823
2022-06-16,424941.58235217823
2022-06-17,424941.58235217823
2022-06-21,424941.58235217823
2022-06-22,424941.58235217823
2022-06-23,424941.58235217823
2022-06-24,424941.58235217823
2022-06-27,424941.58235217823
2022-06-28,424941.58235217823
2022-06-29,424941.58235217823
2022-06-30,424941.58235217823
2022-07-01,424941.58235217823
2022-07-05,424941.58235217823
2022-07-06,424941.58235217823
2022-07-07,424941.58235217823
2022-07-08,424941.58235217823
2022-07-11,424941.58235217823
2022-07-12,424941.58235217823
2022-07-13,424941.58235217823
2022-07-14,424941.58235217823
2022-07-15,424941.58235217823
2022-07-18,424941.58235217823
2022-07-19,424941.58235217823
2022-07-20,424941.58235217823
2022-07-21,420328.08175599825
2022-07-22,416143.20175599825
2022-07-25,421173.9617559982
2022-07-26,427911.32175599824
2022-07-27,426086.00175599824
2022-07-28,416929.7217559982
2022-07-29,416321.28175599826
2022-08-01,406556.5617559982
2022-08-02,406601.08175599825
2022-08-03,408337.36175599816
2022-08-04,408070.2417559982
2022-08-05,427629.36175599816
2022-08-08,436414.6417559982
2022-08-09,443656.5617559982
2022-08-10,439115.5217559982
2022-08-11,433758.28175599826
2022-08-12,437260.5217559982
2022-08-15,453599.36175599816
2022-08-16,449844.8417559982
2022-08-17,444250.1617559982
2022-08-18,436919.20175599825
2022-08-19,443968.20175599825
2022-08-22,436251.40175599814
2022-08-23,430350.20923158835
2022-08-24,434746.9792315883
2022-08-25,439951.3192315883
2022-08-26,427837.7692315883
2022-08-29,433430.9392315882
2022-08-30,435315.2692315883
2022-08-31,430649.3092315883
2022-09-01,430529.66923158825
2022-09-02,424727.1292315883
2022-09-06,424517.7592315883
2022-09-07,435255.4492315883
2022-09-08,434866.6192315883
2022-09-09,435853.64923158824
2022-09-12,434208.5992315883
2022-09-13,412045.2892315883
2022-09-14,416325.4093043784
2022-09-15,416325.4093043784
2022-09-16,416325.4093043784
2022-09-19,416325.4093043784
2022-09-20,416325.4093043784
2022-09-21,416325.4093043784
2022-09-22,416325.4093043784
2022-09-23,416325.4093043784
2022-09-26,416325.4093043784
2022-09-27,416325.4093043784
2022-09-28,416325.4093043784
2022-09-29,416325.4093043784
2022-09-30,416325.4093043784
2022-10-03,416325.4093043784
2022-10-04,416325.4093043784
2022-10-05,416325.4093043784
2022-10-06,416325.4093043784
2022-10-07,416325.4093043784
2022-10-10,416325.4093043784
2022-10-11,416325.4093043784
2022-10-12,416325.4093043784
2022-10-13,416325.4093043784
2022-10-14,416325.4093043784
2022-10-17,416325.4093043784
2022-10-18,416325.4093043784
2022-10-19,416325.4093043784
2022-10-20,416325.4093043784
2022-10-21,416325.4093043784
2022-10-24,416325.4093043784
2022-10-25,416325.4093043784
2022-10-26,416325.4093043784
2022-10-27,416325.4093043784
2022-10-28,416325.4093043784
2022-10-31,416325.4093043784
2022-11-01,416325.4093043784
2022-11-02,416325.4093043784
2022-11-03,416325.4093043784
2022-11-04,416325.4093043784
2022-11-07,416325.4093043784
2022-11-08,416325.4093043784
2022-11-09,416325.4093043784
2022-11-10,416325.4093043784
2022-11-11,416325.4093043784
2022-11-14,402171.6837151284
2022-11-15,436488.6837151284
2022-11-16,415517.1837151284
2022-11-17,433905.6837151284
2022-11-18,431445.68371512846
2022-11-21,415886.1837151284
2022-11-22,410597.18371512846
2022-11-23,410289.68371512834
2022-11-25,404385.6837151284
2022-11-28,455430.6837151284
2022-11-29,482367.68371512846
2022-11-30,504569.18371512846
2022-12-01,515024.18371512834
2022-12-02,531014.1837151283
2022-12-05,539993.1837151283
2022-12-06,534519.6837151283
2022-12-07,527816.1837151283
2022-12-08,560349.6837151283
2022-12-09,551739.6837151283
2022-12-12,529353.6837151283
2022-12-13,545774.1837151283
2022-12-14,553584.6837151283
2022-12-15,535995.6837151283
2022-12-16,535257.6837151283
2022-12-19,534765.6837151283
2022-12-20,526770.6837151283
2022-12-21,528492.6837151283
2022-12-22,525786.6837151283
2022-12-23,516807.6837151284
2022-12-27,524003.1837151284
2022-12-28,500756.1837151284
2022-12-29,506844.6837151284
2022-12-30,501555.6837151284
2023-01-03,519882.6837151284
2023-01-04,560042.1837151283
2023-01-05,586917.6837151283
2023-01-06,590177.1837151283
2023-01-09,587471.1837151283
2023-01-10,578676.6837151283
2023-01-11,572096.1837151283
2023-01-12,574802.1837151283
2023-01-13,596573.1837151283
2023-01-17,570983.2159980036
2023-01-18,571175.5409980036
2023-01-19,552713.0409980036
2023-01-20,599473.0409980036
2023-01-23,625583.0409980036
2023-01-24,636800.5409980036
2023-01-25,644028.0409980036
2023-01-26,638620.5409980036
2023-01-27,631445.5409980036
2023-01-30,618040.5409980036
2023-01-31,619353.0409980036
2023-02-01,633580.5409980036
2023-02-02,642155.5409980036
2023-02-03,640423.0409980036
2023-02-06,632688.2159980035
2023-02-07,635260.5409980036
2023-02-08,642050.5409980036
2023-02-09,634473.0409980036
2023-02-10,607978.0409980036
2023-02-13,627595.5409980036
2023-02-14,630028.0409980036
2023-02-15,632583.0409980036
2023-02-16,613840.5409980036
2023-02-17,609028.0409980036
2023-02-21,590723.0409980036
2023-02-22,586138.0409980036
2023-02-23,566485.5409980036
2023-02-24,557637.5005108786
2023-02-27,558916.8905108786
2023-02-28,560730.3805108786
2023-03-01,560177.6605108787
2023-03-02,560657.8605108786
2023-03-03,561060.6405108786
2023-03-06,562507.1205108786
2023-03-07,562930.9705108786
2023-03-08,562326.3105108787
2023-03-09,559838.0905108786
2023-03-10,558184.3405108786
2023-03-13,557904.5505108787
2023-03-14,560483.4205108787
2023-03-15,559209.4205108787
2023-03-16,560472.6405108786
2023-03-17,559806.7305108786
2023-03-20,558905.1305108786
2023-03-21,560750.9605108786
2023-03-22,560917.2032059038
