,equity
2022-03-14,193249.18901397038
2022-03-15,193249.18901397038
2022-03-16,193249.18901397038
2022-03-17,193249.18901397038
2022-03-18,193249.18901397038
2022-03-21,193249.18901397038
2022-03-22,193249.18901397038
2022-03-23,197907.457254777
2022-03-24,203742.097254777
2022-03-25,203819.377254777
2022-03-28,204737.07725477702
2022-03-29,201922.79725477702
2022-03-30,200922.0174125346
2022-03-31,197922.66571253457
2022-04-01,195811.18052647053
2022-04-04,192544.70052647055
2022-04-05,191279.86052647053
2022-04-06,191672.82052647052
2022-04-07,194804.22052647054
2022-04-08,200096.9005264705
2022-04-11,203252.86052647053
2022-04-12,205328.18052647053
2022-04-13,210105.10052647052
2022-04-14,212536.54052647055
2022-04-18,211283.98052647052
2022-04-19,211087.50052647054
2022-04-20,213801.38052647054
2022-04-21,212548.82052647052
2022-04-22,205708.86052647053
2022-04-25,208606.9405264705
2022-04-26,206629.86052647053
2022-04-27,203989.66052647054
2022-04-28,205242.22052647054
2022-04-29,199519.7405264705
2022-05-02,199894.99460847056
2022-05-03,199894.99460847056
2022-05-04,199894.99460847056
2022-05-05,199894.99460847056
2022-05-06,199894.99460847056
2022-05-09,199894.99460847056
2022-05-10,199894.99460847056
2022-05-11,199894.99460847056
2022-05-12,199894.99460847056
2022-05-13,199894.99460847056
2022-05-16,199894.99460847056
2022-05-17,199894.99460847056
2022-05-18,199894.99460847056
2022-05-19,199894.99460847056
2022-05-20,199894.99460847056
2022-05-23,199894.99460847056
2022-05-24,199894.99460847056
2022-05-25,199894.99460847056
2022-05-26,199894.99460847056
2022-05-27,199894.99460847056
2022-05-31,199894.99460847056
2022-06-01,199894.99460847056
2022-06-02,199894.99460847056
2022-06-03,199894.99460847056
2022-06-06,199894.99460847056
2022-06-07,199894.99460847056
2022-06-08,199894.99460847056
2022-06-09,199894.99460847056
2022-06-10,199894.99460847056
2022-06-13,199894.99460847056
2022-06-14,199894.99460847056
2022-06-15,199894.99460847056
2022-06-16,199894.99460847056
2022-06-17,199894.99460847056
2022-06-21,199894.99460847056
2022-06-22,199894.99460847056
2022-06-23,199894.99460847056
2022-06-24,199894.99460847056
2022-06-27,199894.99460847056
2022-06-28,199894.99460847056
2022-06-29,199894.99460847056
2022-06-30,199894.99460847056
