,equity
2019-07-05,17705.716478656104
2019-07-08,17588.656478656107
2019-07-09,17729.156478656107
2019-07-10,17567.476589866106
2019-07-11,17382.220128476107
2019-07-12,17600.480128476105
2019-07-15,17841.14012847611
2019-07-16,17656.580128476107
2019-07-17,17599.040128476106
2019-07-18,17564.780128476108
2019-07-19,17309.380128476107
2019-07-22,17534.900128476107
2019-07-23,17490.200128476106
2019-07-24,17840.720547011108
2019-07-25,17747.400547011108
2019-07-26,17875.02054701111
2019-07-29,17893.000547011106
2019-07-30,17857.110547011107
2019-07-31,17025.830547011108
2019-08-01,16557.80437059611
2019-08-02,16404.550572036114
2019-08-05,15759.450572036112
2019-08-06,16323.093066891113
2019-08-07,16535.213066891112
2019-08-08,16676.65306689111
2019-08-09,16575.04306689111
2019-08-12,16444.56306689111
2019-08-13,16538.913066891113
2019-08-14,16387.733066891113
2019-08-15,16420.04306689111
2019-08-16,16519.11306689111
2019-08-19,16636.15306689111
2019-08-20,16641.81306689111
2019-08-21,16795.123066891112
2019-08-22,16730.19306689111
2019-08-23,16481.383066891114
2019-08-26,16652.863066891114
2019-08-27,16643.843066891113
2019-08-28,16715.283066891112
2019-08-29,16799.573066891113
2019-08-30,16716.963066891112
2019-09-03,16716.22306689111
2019-09-04,16722.88306689111
2019-09-05,16634.543066891114
2019-09-06,16603.204064851114
2019-09-09,16524.964064851112
2019-09-10,16189.724064851112
2019-09-11,15928.574345111114
2019-09-12,16063.123795856116
2019-09-13,16061.433795856115
2019-09-16,15986.573795856117
2019-09-17,16010.233795856115
2019-09-18,16023.733795856117
2019-09-19,16026.873795856116
2019-09-20,15718.033795856114
2019-09-23,15751.053795856116
2019-09-24,15534.663795856117
2019-09-25,15849.113795856118
2019-09-26,15729.683795856115
2019-09-27,15592.193795856114
2019-09-30,15608.193795856118
2019-10-01,15471.123795856114
2019-10-02,15224.513795856117
2019-10-03,15560.873795856114
2019-10-04,15879.043795856116
2019-10-07,15764.823795856117
2019-10-08,15359.813795856116
2019-10-09,15442.963348571117
2019-10-10,15525.943348571114
2019-10-11,15705.793348571116
2019-10-14,15702.463348571117
2019-10-15,15797.893348571115
2019-10-16,15755.521095371114
2019-10-17,15836.431095371116
2019-10-18,15670.681095371114
2019-10-21,15805.081095371115
2019-10-22,14719.231095371115
2019-10-23,14667.928670096117
2019-10-24,15094.678670096117
2019-10-25,15311.698670096117
2019-10-28,15470.968670096117
2019-10-29,15180.358670096117
2019-10-30,15422.268670096117
2019-10-31,15256.368670096117
2019-11-01,15390.148670096118
2019-11-04,15631.788670096117
2019-11-05,15528.448670096117
2019-11-06,15563.188670096119
2019-11-07,15415.518670096117
2019-11-08,15455.848670096118
2019-11-11,15328.928670096117
2019-11-12,15318.178670096117
2019-11-13,15208.173220893117
2019-11-14,15285.803220893118
2019-11-15,15249.27322089312
2019-11-18,15396.989220893118
2019-11-19,15370.763220893117
2019-11-20,15286.347220893118
2019-11-21,14894.027220893118
2019-11-22,14531.339901588119
2019-11-25,14897.05025534812
2019-11-26,14679.874255348119
2019-11-27,14782.36425534812
2019-11-29,14722.17425534812
2019-12-02,14560.10025534812
2019-12-03,14484.488255348118
2019-12-04,14515.644255348117
2019-12-05,14508.970255348118
2019-12-06,14717.390255348118
2019-12-09,14719.36825534812
2019-12-10,14893.50425534812
2019-12-11,15049.008255348119
2019-12-12,15308.620255348118
2019-12-13,15331.730255348119
2019-12-16,15689.848255348119
2019-12-17,15744.284255348119
2019-12-18,15937.33425534812
2019-12-19,16219.84425534812
2019-12-20,16329.808255348118
2019-12-23,16529.78425534812
2019-12-24,16600.11425534812
2019-12-26,16744.678255348117
2019-12-27,16678.754255348118
2019-12-30,16395.77025534812
2019-12-31,16537.26025534812
2020-01-02,16869.36425534812
2020-01-03,16894.24425534812
2020-01-06,17047.430255348117
2020-01-07,17313.91025534812
2020-01-08,17654.90825534812
2020-01-09,17662.14825534812
2020-01-10,17664.08025534812
2020-01-13,18489.03025534812
2020-01-14,18481.15825534812
2020-01-15,18190.640255348117
2020-01-16,18257.42025534812
2020-01-17,18268.66825534812
2020-01-21,18651.81425534812
2020-01-22,18985.32025534812
2020-01-23,19104.08025534812
2020-01-24,18945.90025534812
2020-01-27,18504.32825534812
2020-01-28,18901.27825534812
2020-01-29,19082.77025534812
2020-01-30,19802.19025534812
2020-01-31,19526.838255348117
2020-02-03,21043.56845159812
2020-02-04,22440.372451598116
2020-02-05,20310.137639358123
2020-02-06,19862.116516050122
2020-02-07,19801.696516050124
2020-02-10,20035.196516050124
2020-02-11,20066.176516050124
2020-02-12,20233.78651605012
2020-02-13,20261.22651605012
2020-02-14,20337.676516050124
2020-02-18,20807.497830120126
2020-02-19,21442.827830120124
2020-02-20,20924.177830120127
2020-02-21,19676.687830120125
2020-02-24,18297.557830120128
2020-02-25,18870.468641215128
2020-02-26,18869.118641215126
2020-02-27,18850.118641215126
2020-02-28,18830.385002515126
2020-03-02,18830.385002515126
2020-03-03,18830.385002515126
2020-03-04,18830.385002515126
2020-03-05,18830.385002515126
2020-03-06,18830.385002515126
2020-03-09,18830.385002515126
2020-03-10,18830.385002515126
2020-03-11,18830.385002515126
2020-03-12,18830.385002515126
2020-03-13,18830.385002515126
2020-03-16,18830.385002515126
2020-03-17,18830.385002515126
2020-03-18,18830.385002515126
2020-03-19,18830.385002515126
2020-03-20,18830.385002515126
2020-03-23,18830.385002515126
2020-03-24,18830.385002515126
2020-03-25,18830.385002515126
2020-03-26,18830.385002515126
2020-03-27,18830.385002515126
2020-03-30,18830.385002515126
2020-03-31,18830.385002515126
2020-04-01,18830.385002515126
2020-04-02,18830.385002515126
2020-04-03,18830.385002515126
2020-04-06,18830.385002515126
2020-04-07,18830.385002515126
2020-04-08,18830.385002515126
2020-04-09,18830.385002515126
2020-04-13,18830.385002515126
2020-04-14,18830.385002515126
2020-04-15,18989.00996060513
2020-04-16,19737.62996060513
2020-04-17,19645.369738455127
2020-04-20,19720.71973845513
2020-04-21,19109.05973845513
2020-04-22,19331.34973845513
2020-04-23,19492.82973845513
2020-04-24,19490.859738455132
2020-04-27,19286.62973845513
2020-04-28,18516.45973845513
2020-04-29,18594.23973845513
2020-04-30,18656.799738455127
2020-05-01,18342.74123845513
2020-05-04,18853.57973845513
2020-05-05,18985.95339165313
2020-05-06,19269.81339165313
2020-05-07,19487.94739165313
2020-05-08,20071.08339165313
2020-05-11,20072.19339165313
2020-05-12,19970.05739165313
2020-05-13,20028.40739165313
2020-05-14,20343.55939165313
2020-05-15,20758.48339165313
2020-05-18,21505.21339165313
2020-05-19,21801.758018213135
2020-05-20,21889.016018213133
2020-05-21,21665.678018213133
2020-05-22,21434.266018213137
2020-05-26,20928.34801821313
2020-05-27,20928.74201821313
2020-05-28,20784.576018213134
2020-05-29,21797.436018213135
2020-06-01,23455.889518213135
2020-06-02,23513.416018213135
2020-06-03,24123.482018213133
2020-06-04,23278.878018213134
2020-06-05,23409.922018213132
2020-06-08,24018.24201821313
2020-06-09,23973.438018213135
2020-06-10,25325.306018213138
2020-06-11,24818.972018213135
2020-06-12,24296.492018213135
2020-06-15,25691.402018213135
2020-06-16,25932.908018213137
2020-06-17,25935.389518213135
2020-06-18,26271.086018213136
2020-06-19,26386.487518213133
2020-06-22,26883.612018213134
2020-06-23,26982.80801821313
2020-06-24,26662.096018213135
2020-06-25,27139.262018213136
2020-06-26,26475.16601821313
2020-06-29,26575.322018213134
2020-06-30,27470.138018213132
2020-07-01,28488.072018213134
2020-07-02,29181.288018213134
2020-07-06,30706.636018213132
2020-07-07,30890.419518213137
2020-07-08,31024.34601821314
2020-07-09,31463.84201821313
2020-07-10,33554.406018213136
2020-07-13,32155.722018213135
2020-07-14,32291.872018213136
2020-07-15,32338.278018213132
2020-07-16,31707.036018213134
2020-07-17,31106.63201821313
2020-07-20,33332.92801821313
2020-07-21,32201.13951821313
2020-07-22,32951.65493852814
2020-07-23,30942.58493852814
2020-07-24,29699.521146803138
2020-07-27,31718.617146803135
2020-07-28,31454.62114680314
2020-07-29,31398.70114680314
2020-07-30,31045.807146803138
2020-07-31,30073.387146803136
2020-08-03,31140.43714680314
2020-08-04,31235.913146803137
2020-08-05,30810.113146803134
2020-08-06,30486.853146803143
2020-08-07,30188.633146803135
2020-08-10,29568.02314680314
2020-08-11,28511.590991608136
2020-08-12,30107.38499160814
2020-08-13,30654.574991608137
2020-08-14,30754.33974296814
2020-08-17,32521.40374296814
2020-08-18,32928.32374296814
2020-08-19,32727.659742968142
2020-08-20,33604.31974296814
2020-08-21,33792.75974296814
2020-08-24,33592.24374296814
2020-08-25,33791.21974296814
2020-08-26,34918.127742968136
2020-08-27,35683.54374296814
2020-08-28,35173.703742968144
2020-08-31,37215.04774296814
2020-09-01,37029.535586888145
2020-09-02,36022.25158688814
2020-09-03,33422.89050172814
2020-09-04,32611.30650172814
2020-09-08,28340.949678778146
2020-09-09,29668.21376278015
2020-09-10,29668.21376278015
2020-09-11,29668.21376278015
2020-09-14,29668.21376278015
2020-09-15,29668.21376278015
2020-09-16,29668.21376278015
2020-09-17,29668.21376278015
2020-09-18,29668.21376278015
2020-09-21,29668.21376278015
2020-09-22,29668.21376278015
2020-09-23,29668.21376278015
2020-09-24,29668.21376278015
2020-09-25,29668.21376278015
2020-09-28,29668.21376278015
2020-09-29,29668.21376278015
2020-09-30,29668.21376278015
2020-10-01,29668.21376278015
2020-10-02,29668.21376278015
2020-10-05,29668.21376278015
2020-10-06,29668.21376278015
2020-10-07,29668.21376278015
2020-10-08,29668.21376278015
2020-10-09,29668.21376278015
2020-10-12,29668.21376278015
2020-10-13,30092.444111080153
2020-10-14,30028.924111080152
2020-10-15,30387.38411108015
2020-10-16,30790.224111080155
2020-10-19,30747.644111080153
2020-10-20,30193.424111080156
2020-10-21,29671.20411108016
2020-10-22,29711.54411108015
2020-10-23,29703.52411108015
2020-10-26,29341.644111080153
2020-10-27,29883.20411108015
2020-10-28,28611.50411108015
2020-10-29,28620.24336586015
2020-10-30,28171.163180860152
2020-11-02,28224.843180860153
2020-11-03,28355.08318086015
2020-11-04,28664.843180860153
2020-11-05,30111.563180860154
2020-11-06,30108.299529110154
2020-11-09,29323.729529110155
2020-11-10,28371.889529110154
2020-11-11,29384.54952911015
2020-11-12,28921.819529110155
2020-11-13,28933.26952911015
2020-11-16,29485.969529110156
2020-11-17,29302.699529110152
2020-11-18,29042.789529110156
2020-11-19,29036.509529110153
2020-11-20,28779.70952911015
2020-11-23,29128.789529110152
2020-11-24,29179.959529110158
2020-11-25,29859.44179379136
2020-11-27,30188.35179379136
2020-11-30,29935.09419379136
2020-12-01,30659.80419379136
2020-12-02,30461.40659379136
2020-12-03,31057.98179379136
2020-12-04,31473.41419379136
2020-12-07,32760.22069658636
2020-12-08,33390.433096586356
2020-12-09,31292.888296586363
2020-12-10,31808.648296586354
2020-12-11,31494.01069658636
2020-12-14,32281.45309658636
2020-12-15,31707.128296586357
2020-12-16,30803.980696586357
2020-12-17,32055.63829658636
2020-12-18,32737.603096586357
2020-12-21,31580.380696586355
2020-12-22,30611.56309658636
2020-12-23,30325.47009011136
2020-12-24,30693.40769011136
2020-12-28,30230.017690111363
2020-12-29,30221.73009011136
2020-12-30,31243.165290111356
2020-12-31,31310.75529011136
2021-01-04,31676.58009011136
2021-01-05,32090.00009011136
2021-01-06,31911.615290111356
2021-01-07,34231.07529011136
2021-01-08,35936.08769011136
2021-01-11,34209.80009011136
2021-01-12,35204.85009011136
2021-01-13,35841.665290111356
2021-01-14,35323.620090111355
2021-01-15,34347.09009011136
2021-01-19,34558.09009011136
2021-01-20,35146.93529011135
2021-01-21,35417.565290111364
2021-01-22,35433.82529011136
2021-01-25,36105.887690111354
2021-01-26,35627.99529011136
2021-01-27,34741.485290111355
2021-01-28,34169.33009011136
2021-01-29,33139.87769011136
2021-02-01,34427.33009011136
2021-02-02,35451.11769011136
2021-02-03,34976.89009011136
2021-02-04,35389.81769011136
2021-02-05,35002.74009011136
2021-02-08,35637.620090111355
2021-02-09,35316.38529011136
2021-02-10,34428.665290111356
2021-02-11,34946.64529011135
2021-02-12,35232.15769011136
2021-02-16,34597.99009011136
2021-02-17,34103.80769011135
2021-02-18,33584.05436090636
2021-02-19,33502.43196090636
2021-02-22,31332.326760906355
2021-02-23,29913.79562646636
2021-02-24,29878.88562646636
2021-02-25,28924.44562646636
2021-02-26,29125.30344938636
2021-03-01,29125.30344938636
2021-03-02,29125.30344938636
2021-03-03,29125.30344938636
2021-03-04,29125.30344938636
2021-03-05,29125.30344938636
2021-03-08,29125.30344938636
2021-03-09,29125.30344938636
2021-03-10,29125.30344938636
2021-03-11,29125.30344938636
2021-03-12,29125.30344938636
2021-03-15,29125.30344938636
2021-03-16,29125.30344938636
2021-03-17,29125.30344938636
2021-03-18,29125.30344938636
2021-03-19,29125.30344938636
2021-03-22,29125.30344938636
2021-03-23,29125.30344938636
2021-03-24,29125.30344938636
2021-03-25,29125.30344938636
2021-03-26,29125.30344938636
2021-03-29,29125.30344938636
2021-03-30,29125.30344938636
2021-03-31,29125.30344938636
2021-04-01,29125.30344938636
2021-04-05,29125.30344938636
2021-04-06,28643.731190066363
2021-04-07,28747.451190066364
2021-04-08,29022.991190066365
2021-04-09,28915.251190066367
2021-04-12,28519.80119006637
2021-04-13,28093.52119006637
2021-04-14,27810.161190066367
2021-04-15,27904.571190066366
2021-04-16,27823.041190066364
2021-04-19,27100.001190066367
2021-04-20,26727.321190066366
2021-04-21,27759.441190066365
2021-04-22,26674.53119006637
2021-04-23,27269.233649686368
2021-04-26,27565.312469296365
2021-04-27,27584.322469296367
2021-04-28,27314.652469296365
2021-04-29,27291.57246929637
2021-04-30,26635.89246929637
2021-05-03,26718.762469296365
2021-05-04,25931.292469296368
2021-05-05,26282.74246929637
2021-05-06,26501.702469296368
2021-05-07,26956.622469296373
2021-05-10,25366.912469296367
2021-05-11,24829.963444936366
2021-05-12,24427.043444936367
2021-05-13,24690.63335641637
2021-05-14,24690.63335641637
2021-05-17,24690.63335641637
2021-05-18,24690.63335641637
2021-05-19,24690.63335641637
2021-05-20,24690.63335641637
2021-05-21,24690.63335641637
2021-05-24,24690.63335641637
2021-05-25,24690.63335641637
2021-05-26,24690.63335641637
2021-05-27,24690.63335641637
2021-05-28,24690.63335641637
2021-06-01,24690.63335641637
2021-06-02,24690.63335641637
2021-06-03,24690.63335641637
2021-06-04,24690.63335641637
2021-06-07,24690.63335641637
2021-06-08,24690.63335641637
2021-06-09,24690.63335641637
2021-06-10,24690.63335641637
2021-06-11,24345.17892558637
2021-06-14,24151.228925586372
2021-06-15,23715.548925586372
2021-06-16,23461.208925586376
2021-06-17,23517.188925586375
2021-06-18,23446.018925586373
2021-06-21,23683.518925586373
2021-06-22,24071.428925586377
2021-06-23,23644.308925586374
2021-06-24,23538.43892558637
2021-06-25,23489.218925586378
2021-06-28,23436.488925586375
2021-06-29,23817.69608543638
2021-06-30,23786.05608543638
2021-07-01,23929.436085436377
2021-07-02,24132.73169603638
2021-07-06,24223.991696036377
2021-07-07,24067.50169603638
2021-07-08,23723.631696036377
2021-07-09,23919.831696036377
2021-07-12,24214.11169603638
2021-07-13,24118.691696036378
2021-07-14,23925.41169603638
2021-07-15,23482.111696036376
2021-07-16,23456.30313306638
2021-07-19,23222.723133066378
2021-07-20,23445.063133066382
2021-07-21,23663.03313306638
2021-07-22,23833.08313306638
2021-07-23,24592.68313306638
2021-07-26,24756.183133066377
2021-07-27,24461.683133066377
2021-07-28,24795.73894006638
2021-07-29,24924.44894006638
2021-07-30,24874.868940066382
2021-08-02,24975.098940066382
2021-08-03,25239.90894006638
2021-08-04,25592.30894006638
2021-08-05,25628.87894006638
2021-08-06,25391.22894006638
2021-08-09,25633.33894006638
2021-08-10,25624.10894006638
2021-08-11,25526.788940066377
2021-08-12,25403.72894006638
2021-08-13,25568.76894006638
2021-08-16,25549.638940066383
2021-08-17,25254.11894006638
2021-08-18,25120.91894006638
2021-08-19,25308.51894006638
2021-08-20,25547.44894006638
2021-08-23,26228.348940066382
2021-08-24,26220.814343176386
2021-08-25,26234.754343176388
2021-08-26,26030.24434317639
2021-08-27,26541.914343176388
2021-08-30,26939.264343176386
2021-08-31,26970.207435281383
2021-09-01,27209.807435281386
2021-09-02,27307.527435281383
2021-09-03,27762.847435281386
2021-09-07,27663.22743528139
2021-09-08,27608.477435281387
2021-09-09,27466.697435281385
2021-09-10,27357.18743528139
2021-09-13,27280.30743528139
2021-09-14,27865.44743528139
2021-09-15,28215.827435281382
2021-09-16,28591.41743528139
2021-09-17,28428.03743528139
2021-09-20,28049.567435281388
2021-09-21,28358.88110879139
2021-09-22,28419.901108791386
2021-09-23,28599.561108791393
2021-09-24,28775.14110879139
2021-09-27,27735.581108791386
2021-09-28,27203.661108791388
2021-09-29,27493.127181976393
2021-09-30,27668.847181976387
2021-10-01,27705.64718197639
2021-10-04,27268.18718197639
2021-10-05,27600.767181976393
2021-10-06,27842.267181976393
2021-10-07,27740.60718197639
2021-10-08,27637.56718197639
2021-10-11,27580.527181976388
2021-10-12,27947.14718197639
2021-10-13,28387.36718197639
2021-10-14,28373.10718197639
2021-10-15,28511.56718197639
2021-10-18,28742.947181976386
2021-10-19,28540.431681716393
2021-10-20,28468.201681716393
2021-10-21,29054.21168171639
2021-10-22,29361.12168171639
2021-10-25,29824.92168171639
2021-10-26,29967.46168171639
2021-10-27,29349.51168171639
2021-10-28,29611.191681716395
2021-10-29,31581.321681716392
2021-11-01,31476.544864841188
2021-11-02,31457.62566484119
2021-11-03,31442.875264841194
2021-11-04,32349.44526484119
2021-11-05,31898.474864841195
2021-11-08,31999.635664841193
2021-11-09,31491.045664841196
2021-11-10,30626.952822680993
2021-11-11,31265.06282268099
2021-11-12,31450.002822680995
2021-11-15,30844.572822680995
2021-11-16,31412.092822680992
2021-11-17,31029.832822680997
2021-11-18,31601.632822680996
2021-11-19,31383.23282268099
2021-11-22,29896.902822680993
2021-11-23,29611.012468886
2021-11-24,30841.252468886003
2021-11-26,29973.862468885996
2021-11-29,31328.872468886002
2021-11-30,30694.912468885996
2021-12-01,29430.262468885998
2021-12-02,29551.972468885997
2021-12-03,29013.562468886
2021-12-06,28466.002468886003
2021-12-07,30035.782468886002
2021-12-08,30004.492468886
2021-12-09,28704.172468886
2021-12-10,28885.950096626
2021-12-13,27722.820096626
2021-12-14,27644.917820021004
2021-12-15,28405.237820021
2021-12-16,26682.037820021003
2021-12-17,26406.929046101002
2021-12-20,26406.929046101002
2021-12-21,26406.929046101002
2021-12-22,26406.929046101002
2021-12-23,26406.929046101002
2021-12-27,26406.929046101002
2021-12-28,26406.929046101002
2021-12-29,26406.929046101002
2021-12-30,26406.929046101002
2021-12-31,26406.929046101002
2022-01-03,26406.929046101002
2022-01-04,26406.929046101002
2022-01-05,26406.929046101002
2022-01-06,26406.929046101002
2022-01-07,26406.929046101002
2022-01-10,26406.929046101002
2022-01-11,26406.929046101002
2022-01-12,26406.929046101002
2022-01-13,26406.929046101002
2022-01-14,26406.929046101002
2022-01-18,26406.929046101002
2022-01-19,26406.929046101002
2022-01-20,26406.929046101002
2022-01-21,26406.929046101002
2022-01-24,26406.929046101002
2022-01-25,26406.929046101002
2022-01-26,26406.929046101002
2022-01-27,26406.929046101002
2022-01-28,26406.929046101002
2022-01-31,26406.929046101002
2022-02-01,26406.929046101002
2022-02-02,26406.929046101002
2022-02-03,26406.929046101002
2022-02-04,26406.929046101002
2022-02-07,26406.929046101002
2022-02-08,26406.929046101002
2022-02-09,26406.929046101002
2022-02-10,26406.929046101002
2022-02-11,26406.929046101002
2022-02-14,26406.929046101002
2022-02-15,26406.929046101002
2022-02-16,26406.929046101002
2022-02-17,26406.929046101002
2022-02-18,26406.929046101002
2022-02-22,26406.929046101002
2022-02-23,26406.929046101002
2022-02-24,26406.929046101002
2022-02-25,26406.929046101002
2022-02-28,26406.929046101002
2022-03-01,26406.929046101002
2022-03-02,26406.929046101002
2022-03-03,26406.929046101002
2022-03-04,26406.929046101002
2022-03-07,26406.929046101002
2022-03-08,26406.929046101002
2022-03-09,26406.929046101002
2022-03-10,26406.929046101002
2022-03-11,26406.929046101002
2022-03-14,26406.929046101002
2022-03-15,26406.929046101002
2022-03-16,26406.929046101002
2022-03-17,26406.929046101002
2022-03-18,26406.929046101002
2022-03-21,26406.929046101002
2022-03-22,26406.929046101002
2022-03-23,26414.918675500503
2022-03-24,26903.2986755005
2022-03-25,26958.758675500503
2022-03-28,27193.288675500502
2022-03-29,27130.628675500502
2022-03-30,27165.348675500507
2022-03-31,27408.528675500504
2022-04-01,27373.328675500503
2022-04-04,27563.878675500506
2022-04-05,27446.6786755005
2022-04-06,27332.118675500504
2022-04-07,27736.9286755005
2022-04-08,28005.9886755005
2022-04-11,28217.4986755005
2022-04-12,28329.0286755005
2022-04-13,29136.188675500503
2022-04-14,29112.978675500504
2022-04-18,28751.688675500503
2022-04-19,28888.298675500504
2022-04-20,29070.728675500504
2022-04-21,28378.9986755005
2022-04-22,27376.918675500503
2022-04-25,27974.168675500507
2022-04-26,27464.2486755005
2022-04-27,27288.429390110497
2022-04-28,27494.349390110503
2022-04-29,26821.489390110502
2022-05-02,26780.745304556003
2022-05-03,26780.745304556003
2022-05-04,26780.745304556003
2022-05-05,26780.745304556003
2022-05-06,26780.745304556003
2022-05-09,26780.745304556003
2022-05-10,26780.745304556003
2022-05-11,26780.745304556003
2022-05-12,26780.745304556003
2022-05-13,26780.745304556003
2022-05-16,26780.745304556003
2022-05-17,26780.745304556003
2022-05-18,26780.745304556003
2022-05-19,26780.745304556003
2022-05-20,26780.745304556003
2022-05-23,26780.745304556003
2022-05-24,26780.745304556003
2022-05-25,26780.745304556003
2022-05-26,26780.745304556003
2022-05-27,26780.745304556003
2022-05-31,26780.745304556003
2022-06-01,26780.745304556003
2022-06-02,26780.745304556003
2022-06-03,26780.745304556003
2022-06-06,26780.745304556003
2022-06-07,26780.745304556003
2022-06-08,26780.745304556003
2022-06-09,26780.745304556003
2022-06-10,26780.745304556003
2022-06-13,26780.745304556003
2022-06-14,26780.745304556003
2022-06-15,26780.745304556003
2022-06-16,26780.745304556003
2022-06-17,26780.745304556003
2022-06-21,26780.745304556003
2022-06-22,26780.745304556003
2022-06-23,26780.745304556003
2022-06-24,26780.745304556003
2022-06-27,26780.745304556003
2022-06-28,26780.745304556003
2022-06-29,26780.745304556003
2022-06-30,26780.745304556003
2022-07-01,26780.745304556003
2022-07-05,26780.745304556003
2022-07-06,26780.745304556003
2022-07-07,26780.745304556003
2022-07-08,26780.745304556003
2022-07-11,26780.745304556003
2022-07-12,26780.745304556003
2022-07-13,26780.745304556003
2022-07-14,26780.745304556003
2022-07-15,26780.745304556003
2022-07-18,26780.745304556003
2022-07-19,26780.745304556003
2022-07-20,26780.745304556003
2022-07-21,26660.536412666002
2022-07-22,26511.406412666
2022-07-25,26495.626412666003
2022-07-26,26333.936412666
2022-07-27,26421.56726885101
2022-07-28,26394.667268851008
2022-07-29,26573.77726885101
2022-08-01,26041.477268851006
2022-08-02,25967.827268851004
2022-08-03,25841.917268851
2022-08-04,26283.95878147101
2022-08-05,25914.298781471003
2022-08-08,25860.471208001007
2022-08-09,25390.006783111006
2022-08-10,25723.71678311101
2022-08-11,25751.476783111008
2022-08-12,26171.524783111006
2022-08-15,26587.66478311101
2022-08-16,26022.20478311101
2022-08-17,25296.70478311101
2022-08-18,25320.14280434601
2022-08-19,25387.182804346012
2022-08-22,24865.402804346013
2022-08-23,24679.412804346015
2022-08-24,24763.402804346013
2022-08-25,24996.59280434601
2022-08-26,24022.74280434601
2022-08-29,23771.733662246013
2022-08-30,23567.443662246013
2022-08-31,23763.750556561015
2022-09-01,23817.690556561014
2022-09-02,23733.590556561016
2022-09-06,23802.610556561012
2022-09-07,23839.730556561015
2022-09-08,24007.350556561014
2022-09-09,24107.110556561012
2022-09-12,24143.070556561015
2022-09-13,24041.570556561015
2022-09-14,24138.430556561012
2022-09-15,24065.930556561012
2022-09-16,23994.590556561016
2022-09-19,24214.410556561015
2022-09-20,24121.030556561014
2022-09-21,24093.770556561016
2022-09-22,23983.570556561015
2022-09-23,23894.830556561014
2022-09-26,23840.890556561015
2022-09-27,23901.790556561013
2022-09-28,23962.690556561014
2022-09-29,23847.850556561014
2022-09-30,23856.550556561015
2022-10-03,24053.750556561015
2022-10-04,24213.250556561015
2022-10-05,24145.390556561015
2022-10-06,24035.770556561016
2022-10-07,23926.150556561013
2022-10-10,23945.290556561013
2022-10-11,23838.570556561015
2022-10-12,23796.810556561013
2022-10-13,23893.090556561016
2022-10-14,23744.610556561012
2022-10-17,23851.052829941014
2022-10-18,23851.052829941014
2022-10-19,23851.052829941014
2022-10-20,23851.052829941014
2022-10-21,23851.052829941014
2022-10-24,23851.052829941014
2022-10-25,23851.052829941014
2022-10-26,23851.052829941014
2022-10-27,23851.052829941014
2022-10-28,23851.052829941014
2022-10-31,23851.052829941014
2022-11-01,23851.052829941014
2022-11-02,23851.052829941014
2022-11-03,23851.052829941014
2022-11-04,23851.052829941014
2022-11-07,23851.052829941014
2022-11-08,23851.052829941014
2022-11-09,23851.052829941014
2022-11-10,23851.052829941014
2022-11-11,23851.052829941014
2022-11-14,24575.510939941018
2022-11-15,25471.770939941016
2022-11-16,25129.010939941018
2022-11-17,24248.330939941017
2022-11-18,23649.73093994102
2022-11-21,23409.47093994102
2022-11-22,23543.950939941016
2022-11-23,23938.370939941018
2022-11-25,23449.65093994102
2022-11-28,23091.31093994102
2022-11-29,23074.090939941016
2022-11-30,25088.830939941017
2022-12-01,26025.270939941016
2022-12-02,26308.99093994102
2022-12-05,25667.750939941016
2022-12-06,25091.29093994102
2022-12-07,25325.81093994102
2022-12-08,25476.690939941018
2022-12-09,26276.190939941018
2022-12-12,25880.13093994102
2022-12-13,26303.250939941016
2022-12-14,26097.430939941016
2022-12-15,23848.99093994102
2022-12-16,23873.590939941016
2022-12-19,23675.97093994102
2022-12-20,23666.950939941016
2022-12-21,24468.090939941016
2022-12-22,24450.870939941018
2022-12-23,24222.500939941016
2022-12-27,23337.31093994102
2022-12-28,23118.14633866102
2022-12-29,23118.14633866102
2022-12-30,23118.14633866102
2023-01-03,23118.14633866102
2023-01-04,23118.14633866102
2023-01-05,23118.14633866102
2023-01-06,23118.14633866102
2023-01-09,23118.14633866102
2023-01-10,23118.14633866102
2023-01-11,23118.14633866102
2023-01-12,23118.14633866102
2023-01-13,23118.14633866102
2023-01-17,22882.434542833525
2023-01-18,22467.69205190852
2023-01-19,22024.572051908526
2023-01-20,23487.972051908528
2023-01-23,24383.072051908526
2023-01-24,24763.692051908525
2023-01-25,24972.872051908525
2023-01-26,24946.17310049353
2023-01-27,24601.263100493525
2023-01-30,23910.24310049353
2023-01-31,23758.623100493533
2023-02-01,24072.34310049353
2023-02-02,24381.993100493528
2023-02-03,24214.733100493526
2023-02-06,23891.06780049353
2023-02-07,23991.823100493526
2023-02-08,23912.153100493528
2023-02-09,23715.548214708528
2023-02-10,22693.82821470853
2023-02-13,23372.228214708528
2023-02-14,23780.308214708526
2023-02-15,23788.588214708532
2023-02-16,23064.348214708527
2023-02-17,22755.36821470853
2023-02-21,22050.71821470853
2023-02-22,21956.20821470853
2023-02-23,22272.752404983527
2023-02-24,22047.075476063532
2023-02-27,22449.145476063535
2023-02-28,22390.815476063533
2023-03-01,22380.255476063532
2023-03-02,22695.805476063535
2023-03-03,23118.395476063535
2023-03-06,22988.585476063534
2023-03-07,22737.915476063532
2023-03-08,23011.69547606353
2023-03-09,22387.005476063536
2023-03-10,22108.215476063535
2023-03-13,21905.745476063534
2023-03-14,22418.875476063535
2023-03-15,22161.44547606353
2023-03-16,22481.901636013532
2023-03-17,22524.201636013535
