,equity
2016-04-21,11191.242828855004
2016-04-22,11148.262828855006
2016-04-25,11203.522828855006
2016-04-26,11212.732828855003
2016-04-27,11467.542828855005
2016-04-28,11126.772828855006
2016-04-29,10921.082828855006
2016-05-02,11065.372828855005
2016-05-03,10933.362828855004
2016-05-04,10684.692828855004
2016-05-05,10749.162828855004
2016-05-06,10859.682828855004
2016-05-09,10844.332828855006
2016-05-10,11053.092828855006
2016-05-11,11083.792828855005
2016-05-12,10933.362828855004
2016-05-13,12594.232828855003
2016-05-16,12965.702828855005
2016-05-17,12993.332828855006
2016-05-18,13324.892828855005
2016-05-19,13383.222828855003
2016-05-20,13622.682828855004
2016-05-23,13644.172828855004
2016-05-24,13974.259228855006
2016-05-25,13915.929228855006
2016-05-26,14063.289228855005
2016-05-27,14140.039228855005
2016-05-31,14391.779228855004
2016-06-01,14419.409228855005
2016-06-02,14520.719228855005
2016-06-03,14318.099228855004
2016-06-06,14244.419228855006
2016-06-07,14272.049228855005
2016-06-08,14225.999228855006
2016-06-09,14594.399228855007
2016-06-10,14232.139228855007
2016-06-13,14413.269228855004
2016-06-14,14440.899228855007
2016-06-15,14588.259228855006
2016-06-16,14646.589228855004
2016-06-17,14391.779228855004
2016-06-20,14649.659228855005
2016-06-21,14560.629228855007
2016-06-22,14548.349228855004
2016-06-23,14935.169228855006
2016-06-24,14087.849228855004
2016-06-27,13937.419228855006
2016-06-28,14140.039228855005
2016-06-29,14370.289228855005
2016-06-30,14480.809228855005
2016-07-01,14373.359228855004
2016-07-05,14585.048038465005
2016-07-06,14677.208038465003
2016-07-07,15058.008038465003
2016-07-08,15660.248038465004
2016-07-11,16019.638038465006
2016-07-12,16259.538038465003
2016-07-13,16253.558038465006
2016-07-14,16419.018038465005
2016-07-15,16228.678038465005
2016-07-18,16311.288038465003
2016-07-19,16479.918038465006
2016-07-20,16694.838038465008
2016-07-21,16386.998038465004
2016-07-22,16832.568038465008
2016-07-25,17142.358038465005
2016-07-26,17434.048038465007
2016-07-27,17258.89803846501
2016-07-28,17296.058038465006
2016-07-29,17578.458038465007
2016-08-01,17465.108038465005
2016-08-02,17253.538038465005
2016-08-03,17300.028038465003
2016-08-04,17619.568038465008
2016-08-05,17919.068038465008
2016-08-08,18084.638038465007
2016-08-09,18130.448038465005
2016-08-10,18013.928038465005
2016-08-11,18380.01803846501
2016-08-12,19406.258038465006
2016-08-15,19388.518038465005
2016-08-16,19272.058038465006
2016-08-17,18826.788038465005
2016-08-18,19118.96803846501
2016-08-19,19169.308038465006
2016-08-22,19249.168038465006
2016-08-23,19404.524438465007
2016-08-24,19106.514438465005
2016-08-25,18980.584438465004
2016-08-26,19134.064438465004
2016-08-29,19122.604438465005
2016-08-30,19011.784438465005
2016-08-31,18923.054438465006
2016-09-01,19478.764438465005
2016-09-02,19288.684438465007
2016-09-06,19470.874438465005
2016-09-07,19185.584438465004
2016-09-08,19323.794438465007
2016-09-09,18365.034438465005
2016-09-12,18743.364438465007
2016-09-13,18472.884438465007
2016-09-14,18635.374438465
2016-09-15,19338.984438465002
2016-09-16,19385.714438465006
2016-09-19,19639.78443846501
2016-09-20,19461.464438465006
2016-09-21,20005.594438465007
2016-09-22,20054.714438465006
2016-09-23,20032.428928300007
2016-09-26,19844.688928300002
2016-09-27,20520.778928300006
2016-09-28,20594.778928300006
2016-09-29,20784.43892830001
2016-09-30,21129.028928300006
2016-10-03,21107.328928300005
2016-10-04,21061.248928300003
2016-10-05,21040.368928300002
2016-10-06,20766.908928300003
2016-10-07,20616.1589283
2016-10-10,20692.618928300002
2016-10-11,20393.708928300002
2016-10-12,20485.29529575001
2016-10-13,20152.555295750004
2016-10-14,20349.80434425
2016-10-17,20232.784344250005
2016-10-18,20540.454344250003
2016-10-19,20497.974344250004
2016-10-20,20881.254344250006
2016-10-21,20822.400768780008
2016-10-24,21795.83076878
2016-10-25,22152.910768780006
2016-10-26,22242.140768780002
2016-10-27,21787.560768780007
2016-10-28,21750.060768780007
2016-10-31,21934.180768780003
2016-11-01,21286.05076878
2016-11-02,21196.420768780008
2016-11-03,20950.700768780003
2016-11-04,20831.090768780003
2016-11-07,21968.390768780002
2016-11-08,21934.680768780003
2016-11-09,21565.860768780003
2016-11-10,20893.529761900052
2016-11-11,27096.339861900055
2016-11-14,25767.309661900053
2016-11-15,26550.689761900052
2016-11-16,28220.389761900053
2016-11-17,28455.679761900054
2016-11-18,28753.569661900052
2016-11-21,28638.079861900056
2016-11-22,28844.679661900056
2016-11-23,28986.149661900054
2016-11-25,29045.17976190005
2016-11-28,29029.209861900054
2016-11-29,28764.179761900054
2016-11-30,28443.059861900056
2016-12-01,27041.849861900053
2016-12-02,27290.999761900057
2016-12-05,28343.699861900055
2016-12-06,28807.689861900053
2016-12-07,29327.28986190005
2016-12-08,28839.689861900053
2016-12-09,28329.79966190005
2016-12-12,27643.979761900056
2016-12-13,28129.279861900053
2016-12-14,29749.459761900056
2016-12-15,30444.009661900054
2016-12-16,30965.239661900054
2016-12-19,31340.129861900055
2016-12-20,32427.899861900056
2016-12-21,32630.259861900053
2016-12-22,33028.629761900054
2016-12-23,33848.41986190005
2016-12-27,36163.48986190005
2016-12-28,33684.619661900055
2016-12-29,34352.56986190006
2016-12-30,32911.73986190005
2017-01-03,31460.849661900054
2017-01-04,31820.251487850055
2017-01-05,31818.011487850057
2017-01-06,31801.60158785006
2017-01-09,31788.471487850056
2017-01-10,31776.581387850056
2017-01-11,31755.021487850056
2017-01-12,31750.801387850053
2017-01-13,31755.461387850057
2017-01-17,31757.471587850054
2017-01-18,31764.021387850054
2017-01-19,31744.43148785005
2017-01-20,31747.65158785005
2017-01-23,31746.171487850053
2017-01-24,31780.891387850057
2017-01-25,31940.311487850053
2017-01-26,31977.941587850055
2017-01-27,31996.301587850052
2017-01-30,32008.151487850057
2017-01-31,32014.411387850054
2017-02-01,32005.291587850057
2017-02-02,32019.291587850053
2017-02-03,32049.991587850054
2017-02-06,32865.98454638006
2017-02-07,33373.96454638006
2017-02-08,33225.884746380056
2017-02-09,32645.13474638006
2017-02-10,31908.174546380058
2017-02-13,30544.19464638006
2017-02-14,30389.34063496006
2017-02-15,30394.580534960056
2017-02-16,30376.290634960056
2017-02-17,30375.710634960054
2017-02-21,30397.800534960057
2017-02-22,30394.260634960057
2017-02-23,30386.61053496006
2017-02-24,30390.720634960056
2017-02-27,30405.27073496006
2017-02-28,30410.200734960057
2017-03-01,30483.960534960057
2017-03-02,30471.160734960056
2017-03-03,30500.250534960054
2017-03-06,30491.400734960054
2017-03-07,30480.98073496006
2017-03-08,30467.030434960056
2017-03-09,30416.93053496006
2017-03-10,30436.080434960062
2017-03-13,30461.180734960057
2017-03-14,30431.110434960057
2017-03-15,30458.770434960057
2017-03-16,30461.04063496006
2017-03-17,30442.080634960053
2017-03-20,30449.990634960057
2017-03-21,30380.240634960057
2017-03-22,30667.613864175015
2017-03-23,30304.213864175017
2017-03-24,30487.563864175016
2017-03-27,30633.523864175015
2017-03-28,30510.163864175014
2017-03-29,30434.323864175018
2017-03-30,30583.82386417502
2017-03-31,30093.083864175016
2017-04-03,30025.51117827502
2017-04-04,29095.14437827502
2017-04-05,28834.65994636252
2017-04-06,29082.47674636252
2017-04-07,29244.436746362524
2017-04-10,29170.87674636252
2017-04-11,29382.976746362518
2017-04-12,29045.146746362523
2017-04-13,28903.75674636252
2017-04-17,29139.30674636252
2017-04-18,28821.739946362522
2017-04-19,28720.11674636252
2017-04-20,28820.148048787523
2017-04-21,28720.974848787526
2017-04-24,29253.938048787524
2017-04-25,29715.535553136575
2017-04-26,29168.448053136577
2017-04-27,29292.663653136573
2017-04-28,30094.179953136572
2017-05-01,30271.136153136573
2017-05-02,30024.363653136577
2017-05-03,29995.051853136578
2017-05-04,29290.208753136572
2017-05-05,29600.079171757825
2017-05-08,29368.289171757824
2017-05-09,29293.472371757824
2017-05-10,29308.13917175783
2017-05-11,29391.999171757823
2017-05-12,29363.855971757825
2017-05-15,29357.717271757825
2017-05-16,29431.17917175783
2017-05-17,28411.789171757828
2017-05-18,28723.701237257825
2017-05-19,28992.204437257828
2017-05-22,29248.661237257824
2017-05-23,29292.421237257826
2017-05-24,29535.598037257827
2017-05-25,29532.701237257825
2017-05-26,29847.369282272826
2017-05-30,30269.279282272826
2017-05-31,29931.95928227283
2017-06-01,30275.649282272832
2017-06-02,30399.409282272827
2017-06-05,30309.339282272827
2017-06-06,30426.246082272824
2017-06-07,30563.889282272827
2017-06-08,31242.349282272822
2017-06-09,29611.872482272825
2017-06-12,29506.099282272826
2017-06-13,30250.675288712824
2017-06-14,29881.955288712827
2017-06-15,29818.468488712828
2017-06-16,29764.798488712826
2017-06-19,30185.458488712822
2017-06-20,30109.908488712827
2017-06-21,30649.32848871283
2017-06-22,30486.405288712824
2017-06-23,30873.865288712826
2017-06-26,30710.905288712827
2017-06-27,30413.27848871283
2017-06-28,30952.98528871283
2017-06-29,30466.59528871283
2017-06-30,29892.715288712825
2017-07-03,29184.96528871283
2017-07-05,29441.48469626283
2017-07-06,29392.764696262828
2017-07-07,29530.52469626283
2017-07-10,29921.964696262825
2017-07-11,30338.62149626283
2017-07-12,30738.444696262828
2017-07-13,30515.004696262826
2017-07-14,30790.52469626283
2017-07-17,30812.364696262826
2017-07-18,31124.19161438283
2017-07-19,31080.36841438283
2017-07-20,31390.208414382832
2017-07-21,31413.45481438283
2017-07-24,31200.471614382834
2017-07-25,30980.71161438283
2017-07-26,31023.69481438283
2017-07-27,30337.774814382832
2017-07-28,29417.33481438283
2017-07-31,29313.73600487783
2017-08-01,29546.496004877834
2017-08-02,29633.38600487783
2017-08-03,29814.80600487783
2017-08-04,29355.30600487783
2017-08-07,30006.22092098783
2017-08-08,29833.160920987833
2017-08-09,29918.150920987835
2017-08-10,28773.620920987836
2017-08-11,28091.250920987834
2017-08-14,28110.80380580783
2017-08-15,28016.933805807832
2017-08-16,28043.980666632837
2017-08-17,27956.250666632834
2017-08-18,27943.540666632834
2017-08-21,27970.820666632833
2017-08-22,28171.390666632837
2017-08-23,28102.260666632836
2017-08-24,28189.990666632835
2017-08-25,28102.880666632835
2017-08-28,28106.910666632837
2017-08-29,28091.100666632836
2017-08-30,28196.500666632834
2017-08-31,28328.250666632834
2017-09-01,28152.483764882843
2017-09-05,28007.06376488284
2017-09-06,27745.723764882845
2017-09-07,28293.303764882843
2017-09-08,27952.223764882845
2017-09-11,28419.95376488284
2017-09-12,28361.913764882847
2017-09-13,28140.043764882845
2017-09-14,28027.473764882845
2017-09-15,28049.953764882845
2017-09-18,27964.84376488284
2017-09-19,28142.793764882845
2017-09-20,28154.870255232847
2017-09-21,27659.88025523284
2017-09-22,27488.870255232847
2017-09-25,26608.310255232846
2017-09-26,26830.15247768285
2017-09-27,27097.062477682848
2017-09-28,27200.362477682844
2017-09-29,27455.332477682845
2017-10-02,27254.772477682847
2017-10-03,27274.752477682843
2017-10-04,27122.002477682847
2017-10-05,27209.642477682846
2017-10-06,27327.192477682845
2017-10-09,26959.092477682847
2017-10-10,26944.768122037847
2017-10-11,26903.608122037847
2017-10-12,26671.248122037847
2017-10-13,26758.25812203785
2017-10-16,27250.72812203785
2017-10-17,27091.59812203785
2017-10-18,27767.32812203785
2017-10-19,27698.98812203785
2017-10-20,28004.098122037845
2017-10-23,27941.52812203785
2017-10-24,27950.97812203785
2017-10-25,27510.90812203785
2017-10-26,27549.841297707848
2017-10-27,27830.011297707846
2017-10-30,27987.151297707846
2017-10-31,28911.12129770785
2017-11-01,28291.54094085785
2017-11-02,28416.240940857853
2017-11-03,28880.11094085785
2017-11-06,29032.88094085785
2017-11-07,29330.28094085785
2017-11-08,29690.890940857855
2017-11-09,29163.08094085785
2017-11-10,29467.41094085785
2017-11-13,29702.630940857845
2017-11-14,29718.270940857852
2017-11-15,29339.76094085785
2017-11-16,29968.90094085785
2017-11-17,29753.18094085785
2017-11-20,30163.66094085785
2017-11-21,30475.03094085785
2017-11-22,30135.35094085785
2017-11-24,30296.940940857854
2017-11-27,30265.220940857853
2017-11-28,30403.200940857852
2017-11-29,28714.39094085785
2017-11-30,29060.515648526853
2017-12-01,28716.725148526853
2017-12-04,27207.405148526854
2017-12-05,27141.979937742854
2017-12-06,27146.819937742854
2017-12-07,27125.479937742854
2017-12-08,27145.719937742855
2017-12-11,27139.559937742855
2017-12-12,27138.899937742855
2017-12-13,27152.099937742856
2017-12-14,27143.739937742856
2017-12-15,27163.099937742856
2017-12-18,27163.539937742855
2017-12-19,26927.19633082286
2017-12-20,26901.76633082286
2017-12-21,26889.296330822857
2017-12-22,26780.24633082286
2017-12-26,26563.06633082286
2017-12-27,26493.476330822858
2017-12-28,26580.51633082286
2017-12-29,26436.536330822863
2018-01-02,26666.836330822858
2018-01-03,26723.066330822858
2018-01-04,27046.62633082286
2018-01-05,27353.84633082286
2018-01-08,27399.80071453286
2018-01-09,27104.24071453286
2018-01-10,27062.500714532864
2018-01-11,27366.970714532865
2018-01-12,27271.110714532864
2018-01-16,26978.55071453286
2018-01-17,27386.20071453286
2018-01-18,27434.38071453286
2018-01-19,27710.34071453286
2018-01-22,27624.737994407868
2018-01-23,27863.377994407867
2018-01-24,27871.797994407865
2018-01-25,28050.67799440787
2018-01-26,28669.97799440787
2018-01-29,28169.137994407865
2018-01-30,27825.037994407867
2018-01-31,27654.857994407866
2018-02-01,27078.01799440787
2018-02-02,26867.497994407866
2018-02-05,25658.49799440787
2018-02-06,24976.322630347866
2018-02-07,24976.322630347866
2018-02-08,24976.322630347866
2018-02-09,24976.322630347866
2018-02-12,24976.322630347866
2018-02-13,24976.322630347866
2018-02-14,24976.322630347866
2018-02-15,24976.322630347866
2018-02-16,24782.694566812876
2018-02-20,25311.124566812876
2018-02-21,24544.304566812873
2018-02-22,24622.984566812876
2018-02-23,25007.944566812876
2018-02-26,25077.67456681288
2018-02-27,25024.194566812876
2018-02-28,24613.354566812875
2018-03-01,23622.162074935422
2018-03-02,24059.656074935425
2018-03-05,23971.765574935427
2018-03-06,24628.65677493542
2018-03-07,24595.76067493542
2018-03-08,24529.48497493542
2018-03-09,24952.259074935424
2018-03-12,25399.84457493542
2018-03-13,25191.809674935423
2018-03-14,25296.092874935424
2018-03-15,25356.593674935426
2018-03-16,25471.03717493542
2018-03-19,24510.503974935426
2018-03-20,25377.348750613324
2018-03-21,25274.148750613324
2018-03-22,24592.71875061332
2018-03-23,23693.88875061332
2018-03-26,24858.69419048832
2018-03-27,22943.73419048832
2018-03-28,22769.399814053322
2018-03-29,22769.399814053322
2018-04-02,22769.399814053322
2018-04-03,22769.399814053322
2018-04-04,22769.399814053322
2018-04-05,22769.399814053322
2018-04-06,22769.399814053322
2018-04-09,22769.399814053322
2018-04-10,22769.399814053322
2018-04-11,22769.399814053322
2018-04-12,22769.399814053322
2018-04-13,22769.399814053322
2018-04-16,22769.399814053322
2018-04-17,22769.399814053322
2018-04-18,22769.399814053322
2018-04-19,22769.399814053322
2018-04-20,22769.399814053322
2018-04-23,22769.399814053322
2018-04-24,22769.399814053322
2018-04-25,22769.399814053322
2018-04-26,22769.399814053322
2018-04-27,22769.399814053322
2018-04-30,22769.399814053322
2018-05-01,22769.399814053322
2018-05-02,22769.399814053322
2018-05-03,22769.399814053322
2018-05-04,22769.399814053322
2018-05-07,22769.399814053322
2018-05-08,22769.399814053322
2018-05-09,22769.399814053322
2018-05-10,22769.399814053322
2018-05-11,22519.332640438326
2018-05-14,22656.582640438322
2018-05-15,22490.870743148324
2018-05-16,22632.460743148324
2018-05-17,22430.13074314833
2018-05-18,22359.34074314833
2018-05-21,22879.690743148323
2018-05-22,22866.910743148328
2018-05-23,23763.59074314833
2018-05-24,24075.13074314833
2018-05-25,24207.232848848325
2018-05-29,24100.152848848324
2018-05-30,24362.712848848325
2018-05-31,24223.59284884833
2018-06-01,24798.112848848326
2018-06-04,24923.98284884833
2018-06-05,25201.842848848326
2018-06-06,25312.502848848322
2018-06-07,24886.19284884832
2018-06-08,24831.92284884832
2018-06-11,24899.072848848322
2018-06-12,25057.852848848324
2018-06-13,26152.262848848324
2018-06-14,27041.212848848325
2018-06-15,26977.662848848326
2018-06-18,26870.539648848324
2018-06-19,27859.518762958323
2018-06-20,28664.288762958324
2018-06-21,28576.50876295832
2018-06-22,28280.145562958325
2018-06-25,26460.638762958322
2018-06-26,27476.768762958323
2018-06-27,26862.368762958322
2018-06-28,27208.118762958326
2018-06-29,26937.178762958327
2018-07-02,27400.138762958322
2018-07-03,26875.77876295832
2018-07-05,27417.91876295832
2018-07-06,28088.578762958325
2018-07-09,28818.82876295833
2018-07-10,28592.528762958325
2018-07-11,28789.34876295832
2018-07-12,28445.908762958326
2018-07-13,27242.01855636833
2018-07-16,27557.978556368325
2018-07-17,26128.578556368328
2018-07-18,26099.444102528334
2018-07-19,25676.358035513334
2018-07-20,25683.76803551333
2018-07-23,25519.42803551333
2018-07-24,25898.28803551333
2018-07-25,26382.41803551333
2018-07-26,25608.12803551333
2018-07-27,25726.578035513332
2018-07-30,25191.188035513333
2018-07-31,25167.55198423333
2018-08-01,25443.641984233334
2018-08-02,25963.83198423333
2018-08-03,25809.32198423333
2018-08-06,26151.57198423333
2018-08-07,26357.701984233332
2018-08-08,26694.17198423333
2018-08-09,26861.82198423333
2018-08-10,26690.761984233333
2018-08-13,26829.44198423333
2018-08-14,27157.911984233335
2018-08-15,26639.451984233332
2018-08-16,26694.07198423333
2018-08-17,26633.891984233334
2018-08-20,26556.841984233335
2018-08-21,26650.761984233333
2018-08-22,26951.676984233334
2018-08-23,26923.786984233335
2018-08-24,26958.836984233334
2018-08-27,27270.856984233335
2018-08-28,27342.76698423333
2018-08-29,28256.65698423333
2018-08-30,28316.576984233332
2018-08-31,28461.176984233334
2018-09-04,28835.994255028334
2018-09-05,28208.914255028332
2018-09-06,27693.97425502833
2018-09-07,27604.844255028333
2018-09-10,27419.064255028334
2018-09-11,28098.604255028335
2018-09-12,28135.67425502833
2018-09-13,28139.224255028334
2018-09-14,27861.234255028332
2018-09-17,26985.01425502833
2018-09-18,27093.75603557834
2018-09-19,27093.976035578336
2018-09-20,27095.55603557834
2018-09-21,27093.25603557834
2018-09-24,27092.07091398834
2018-09-25,27092.06091398834
2018-09-26,27092.06091398834
2018-09-27,27092.01091398834
2018-09-28,27092.150913988342
2018-10-01,27092.10091398834
2018-10-02,27092.06091398834
2018-10-03,27092.07091398834
2018-10-04,27092.06091398834
2018-10-05,27092.06091398834
2018-10-08,27091.97091398834
2018-10-09,27092.00091398834
2018-10-10,27090.830913988342
2018-10-11,27090.78666041334
2018-10-12,27090.78666041334
2018-10-15,27090.78666041334
2018-10-16,27090.78666041334
2018-10-17,27090.78666041334
2018-10-18,27090.78666041334
2018-10-19,27090.78666041334
2018-10-22,27090.78666041334
2018-10-23,27090.78666041334
2018-10-24,27090.78666041334
2018-10-25,27090.78666041334
2018-10-26,27090.78666041334
2018-10-29,27090.78666041334
2018-10-30,27090.78666041334
2018-10-31,27090.78666041334
2018-11-01,27090.78666041334
2018-11-02,27090.78666041334
2018-11-05,27090.78666041334
2018-11-06,27090.78666041334
2018-11-07,27090.78666041334
2018-11-08,27090.78666041334
2018-11-09,27090.78666041334
2018-11-12,27090.78666041334
2018-11-13,27090.78666041334
2018-11-14,27090.78666041334
2018-11-15,27090.78666041334
2018-11-16,27090.78666041334
2018-11-19,27090.78666041334
2018-11-20,27090.78666041334
2018-11-21,27090.78666041334
2018-11-23,27090.78666041334
2018-11-26,27090.78666041334
2018-11-27,27090.78666041334
2018-11-28,27090.78666041334
2018-11-29,27090.78666041334
2018-11-30,27090.78666041334
2018-12-03,27090.78666041334
2018-12-04,26310.932128408345
2018-12-06,26145.222128408346
2018-12-07,25592.642128408344
2018-12-10,25679.79212840835
2018-12-11,25879.122128408348
2018-12-12,26307.892128408344
2018-12-13,26109.91212840835
2018-12-14,25846.132128408346
2018-12-17,25275.282128408347
2018-12-18,25493.37566858835
2018-12-19,25045.525668588343
2018-12-20,24905.591571338344
2018-12-21,24705.581571338345
2018-12-24,24693.213395438346
2018-12-26,24693.213395438346
2018-12-27,24693.213395438346
2018-12-28,24693.213395438346
2018-12-31,24693.213395438346
2019-01-02,24693.213395438346
2019-01-03,24693.213395438346
2019-01-04,24693.213395438346
2019-01-07,24693.213395438346
2019-01-08,24693.213395438346
2019-01-09,24693.213395438346
2019-01-10,25082.599219813346
2019-01-11,25319.84921981335
2019-01-14,24834.34921981335
2019-01-15,24948.54921981335
2019-01-16,24858.84921981335
2019-01-17,25257.29921981335
2019-01-18,25563.349219813346
2019-01-22,25211.34597199335
2019-01-23,25307.18597199335
2019-01-24,25525.625971993344
2019-01-25,25933.705971993353
2019-01-28,25724.647589728353
2019-01-29,25450.647589728353
2019-01-30,26089.307589728356
2019-01-31,26633.837589728355
2019-02-01,26872.27758972835
2019-02-04,26741.35758972835
2019-02-05,26637.147589728353
2019-02-06,26860.417589728357
2019-02-07,26813.967589728352
2019-02-08,27043.187589728353
2019-02-11,27189.24758972836
2019-02-12,27548.567589728358
2019-02-13,27329.67758972835
2019-02-14,27558.727589728354
2019-02-15,28005.057589728356
2019-02-19,27955.050891768355
2019-02-20,28069.477891768358
2019-02-21,28044.010891768354
2019-02-22,28552.660891768355
2019-02-25,28732.290891768356
2019-02-26,28479.950891768356
2019-02-27,28120.460891768358
2019-02-28,28310.39089176836
2019-03-01,28553.950891768356
2019-03-04,28169.460891768358
2019-03-05,28319.940891768354
2019-03-06,27781.970891768353
2019-03-07,27458.460891768358
2019-03-08,27029.244265858357
2019-03-11,27431.95426585836
2019-03-12,27535.66084968336
2019-03-13,27951.59084968336
2019-03-14,27802.120849683364
2019-03-15,27845.71084968336
2019-03-18,27900.62084968336
2019-03-19,28080.610849683362
2019-03-20,28294.71084968336
2019-03-21,28776.400849683363
2019-03-22,28305.40009528336
2019-03-25,28132.310095283363
2019-03-26,28546.88009528336
2019-03-27,28372.21009528336
2019-03-28,28745.26009528336
2019-03-29,28860.96009528336
2019-04-01,29156.58009528336
2019-04-02,29085.92009528336
2019-04-03,29083.750095283358
2019-04-04,28974.04009528336
2019-04-05,29231.420095283363
2019-04-08,29325.40009528336
2019-04-09,29212.80009528336
2019-04-10,29573.84009528336
2019-04-11,29717.58009528336
2019-04-12,30206.82009528336
2019-04-15,30089.64009528336
2019-04-16,30143.06009528336
2019-04-17,30170.33009528336
2019-04-18,30198.47009528336
2019-04-22,29968.380095283363
2019-04-23,30282.73009528336
2019-04-24,30508.670095283363
2019-04-25,28718.140095283357
2019-04-26,28651.725432093364
2019-04-29,28710.915432093363
2019-04-30,28789.595432093363
2019-05-01,28788.39543209336
2019-05-02,28660.955432093368
2019-05-03,30484.985432093363
2019-05-06,30180.505432093367
2019-05-07,29549.265432093358
2019-05-08,29459.86543209336
2019-05-09,29459.509182093367
2019-05-10,29812.149182093366
2019-05-13,29281.08918209336
2019-05-14,29692.729182093368
2019-05-15,29983.44918209336
2019-05-16,30567.129182093366
2019-05-17,30187.76918209336
2019-05-20,29837.129182093362
2019-05-21,29948.849182093363
2019-05-22,29844.009182093363
2019-05-23,29917.569182093364
2019-05-24,30091.889182093364
2019-05-28,30168.029182093363
2019-05-29,29618.729182093364
2019-05-30,29838.249182093365
2019-05-31,29681.669182093363
2019-06-03,29674.489182093363
2019-06-04,29717.00918209336
2019-06-05,30249.809182093362
2019-06-06,30694.409182093365
2019-06-07,31268.969182093366
2019-06-10,31319.206540848365
2019-06-11,31138.146540848364
2019-06-12,31351.656540848362
2019-06-13,31450.666540848364
2019-06-14,30807.15236388837
2019-06-17,30561.14236388837
2019-06-18,30985.057975133375
2019-06-19,31798.65797513337
2019-06-20,31974.030194543382
2019-06-21,31511.910194543376
2019-06-24,31047.900194543374
2019-06-25,30441.070194543376
2019-06-26,30412.90019454338
2019-06-27,30558.670194543374
2019-06-28,30653.03019454338
2019-07-01,31508.21019454337
2019-07-02,31772.400194543377
2019-07-03,32129.330194543378
