,equity
2023-06-16,12788.54930132237
2023-06-20,13043.22930132237
2023-06-21,12794.929301322367
2023-06-22,12842.61930132237
2023-06-23,12613.11930132237
2023-06-26,12211.304362916118
2023-06-27,12559.622356516118
2023-06-28,12396.59235651612
2023-06-29,12327.19306429987
2023-06-30,12706.263064299868
2023-07-03,12719.91306429987
2023-07-05,12723.34306429987
2023-07-06,12634.88306429987
2023-07-07,12695.32552997237
2023-07-10,12633.075529972371
2023-07-11,12710.44552997237
2023-07-12,12997.667929972373
2023-07-13,13539.705529972369
2023-07-14,13447.975529972371
2023-07-17,13681.60354792862
2023-07-18,13900.190425828618
2023-07-19,13795.71042582862
2023-07-20,13338.91042582862
2023-07-21,13036.49042582862
2023-07-24,13065.150425828622
2023-07-25,13343.99042582862
2023-07-26,13306.322492167368
2023-07-27,13424.724345346118
2023-07-28,13644.36423837737
2023-07-31,13631.30372672612
2023-08-01,13622.443726726118
2023-08-02,13015.103726726118
2023-08-03,13058.583726726121
2023-08-04,13088.493726726121
2023-08-07,13308.72372672612
2023-08-08,13096.17372672612
2023-08-09,12514.053726726119
2023-08-10,12459.173726726118
2023-08-11,12060.70372672612
2023-08-14,11951.58455298862
2023-08-15,11810.160064734868
2023-08-16,11635.840064734868
2023-08-17,11570.770064734868
2023-08-18,11531.070064734868
2023-08-21,11661.64089611612
2023-08-22,11653.860896116119
2023-08-23,11827.01089611612
2023-08-24,11593.87089611612
2023-08-25,11595.39089611612
2023-08-28,11565.59610085487
2023-08-29,11578.000302954868
2023-08-30,11603.23842375987
2023-08-31,11530.76842375987
2023-09-01,11603.158423759869
2023-09-05,11539.51842375987
2023-09-06,11407.86842375987
2023-09-07,11421.68842375987
2023-09-08,11354.73842375987
2023-09-11,11384.129523759872
2023-09-12,11268.06842375987
2023-09-13,11380.36842375987
2023-09-14,11592.84423507237
2023-09-15,11383.89988968487
2023-09-18,11264.88988968487
2023-09-19,11276.039889684871
2023-09-20,11175.40988968487
2023-09-21,11029.389889684871
2023-09-22,10857.60988968487
2023-09-25,10996.15988968487
2023-09-26,10742.74730195437
2023-09-27,10848.45708426937
2023-09-28,10790.77154547062
2023-09-29,10731.44154547062
2023-10-02,10464.65470769437
2023-10-03,10375.949834174371
2023-10-04,10511.979834174368
2023-10-05,10560.93701483187
2023-10-06,10702.36640099562
2023-10-09,10784.146400995618
2023-10-10,10846.816400995618
2023-10-11,11035.836400995619
2023-10-12,11002.396400995618
2023-10-13,10917.766400995619
2023-10-16,11050.746400995617
2023-10-17,11051.45640099562
2023-10-18,10952.926400995619
2023-10-19,10803.516400995619
2023-10-20,10658.606400995619
2023-10-23,10627.196400995617
2023-10-24,10645.130191995619
2023-10-25,10481.22017845312
2023-10-26,10277.582044951869
2023-10-27,10188.35204495187
2023-10-30,10355.608462449369
2023-10-31,10368.645432068119
2023-11-01,10540.785862630619
2023-11-02,10627.037162630619
2023-11-03,10735.882048203119
2023-11-06,10756.00010987187
2023-11-07,10786.970109871867
2023-11-08,10786.451409871868
2023-11-09,10758.670109871868
2023-11-10,10954.840109871868
2023-11-13,10901.960109871869
2023-11-14,11010.400109871867
2023-11-15,11217.620109871868
2023-11-16,11341.590109871868
2023-11-17,11348.350109871868
2023-11-20,11493.500109871868
2023-11-21,11445.570109871865
2023-11-22,11504.610109871866
2023-11-24,11533.950109871868
2023-11-27,11529.390109871869
2023-11-28,11519.990109871867
2023-11-29,11511.940109871872
2023-11-30,11470.97443619312
2023-12-01,11383.60719396312
2023-12-04,11145.59719396312
2023-12-05,11179.49719396312
2023-12-06,11024.32719396312
2023-12-07,11055.67629292562
2023-12-08,11137.71090208312
2023-12-11,11344.169231883121
2023-12-12,11481.479231883119
2023-12-13,11571.339231883121
2023-12-14,11569.58923188312
2023-12-15,11828.18923188312
2023-12-18,11842.66923188312
2023-12-19,11826.98923188312
2023-12-20,11619.039231883118
2023-12-21,11732.989231883119
2023-12-22,11645.70923188312
2023-12-26,11718.91734187687
2023-12-27,11686.36901196187
2023-12-28,11666.01901196187
2023-12-29,11643.89901196187
2024-01-02,11348.52901196187
2024-01-03,11319.579011961869
2024-01-04,11316.08901196187
2024-01-05,11346.80750516937
2024-01-08,11500.98981928062
2024-01-09,11764.776294923868
2024-01-10,11983.64818557512
2024-01-11,12098.698185575118
2024-01-12,12020.498185575121
2024-01-16,12008.578185575121
2024-01-17,11683.66818557512
2024-01-18,11890.43818557512
2024-01-19,12149.39818557512
2024-01-22,12310.102870262623
2024-01-23,12290.439997887617
2024-01-24,12513.139997887618
2024-01-25,12338.87999788762
2024-01-26,12201.419997887619
2024-01-29,12530.79999788762
2024-01-30,12467.219997887622
2024-01-31,12134.62999788762
2024-02-01,12392.419997887619
2024-02-02,12623.609997887621
2024-02-05,12529.919997887619
2024-02-06,12426.71999788762
2024-02-07,12929.22999788762
2024-02-08,13070.15999788762
2024-02-09,13305.349997887619
2024-02-12,13052.612906603872
2024-02-13,13071.03290660387
2024-02-14,13545.04290660387
2024-02-15,13424.49290660387
2024-02-16,13319.342906603872
2024-02-20,13035.27290660387
2024-02-21,12026.22579700387
2024-02-22,12847.08579700387
2024-02-23,12812.91579700387
2024-02-26,12842.157560738873
2024-02-27,12763.099911002522
2024-02-28,12613.145665287522
2024-02-29,13019.945665287523
2024-03-01,13524.385665287522
2024-03-04,13922.475665287522
2024-03-05,13996.555665287522
2024-03-06,14411.54690173502
2024-03-07,14900.725701735022
2024-03-08,14226.248250985022
2024-03-11,13881.597050985025
2024-03-12,14685.357050985021
2024-03-13,14451.117050985022
2024-03-14,13987.417050985025
2024-03-15,14028.257050985023
2024-03-18,14128.579630302524
2024-03-19,14248.486218400023
2024-03-20,14388.236218400023
2024-03-21,14582.686218400024
2024-03-22,14910.486218400023
2024-03-25,14996.077418400024
2024-03-26,14698.896218400023
2024-03-27,14451.716218400023
2024-03-28,14448.227418400023
2024-04-01,14431.196218400022
2024-04-02,14284.586218400022
2024-04-03,14203.306218400023
2024-04-04,13825.246218400021
2024-04-05,14131.736218400025
2024-04-08,14030.386218400025
2024-04-09,13961.223359771378
2024-04-10,14109.581884771378
2024-04-11,14572.141884771378
2024-04-12,14111.671438021376
2024-04-15,13863.021950252629
2024-04-16,13919.611950252627
2024-04-17,13429.921950252628
2024-04-18,13031.661950252628
2024-04-19,12539.231950252628
2024-04-22,12622.104498537628
2024-04-23,12701.074836838878
2024-04-24,12758.099813727627
2024-04-25,12974.614260368875
2024-04-26,12960.384260368877
2024-04-29,13053.904260368878
2024-04-30,13029.744260368876
2024-05-01,12714.204260368875
2024-05-02,12779.464260368877
2024-05-03,12888.624260368877
2024-05-06,12889.112144943878
2024-05-07,12923.141545681377
2024-05-08,13065.511045681376
2024-05-09,13138.191045681378
2024-05-10,13150.151045681378
2024-05-13,13178.711045681375
2024-05-14,13269.231545681378
2024-05-15,13513.231045681378
2024-05-16,13402.741045681378
2024-05-17,13252.531045681375
2024-05-20,13417.061045681376
2024-05-21,13680.831045681378
2024-05-22,13619.811545681376
2024-05-23,14043.351045681378
2024-05-24,14342.02104568138
2024-05-28,14600.371045681379
2024-05-29,14457.856045681378
2024-05-30,14347.806045681376
2024-05-31,14198.532660685127
2024-06-03,14296.214627866379
2024-06-04,14218.818484553876
2024-06-05,15065.36848455388
2024-06-06,15045.060144866377
2024-06-07,14925.102769196377
2024-06-10,15130.342769196379
2024-06-11,15061.40276919638
2024-06-12,15578.992769196377
2024-06-13,15774.48276919638
2024-06-14,15721.39276919638
2024-06-17,15953.682769196379
2024-06-18,16360.44276919638
2024-06-20,15845.422769196377
2024-06-21,15453.582769196379
2024-06-24,14845.369224165128
2024-06-25,15404.49073305263
2024-06-26,15422.893955132628
2024-06-27,15424.475726972129
2024-06-28,15249.07387530713
2024-07-01,15279.043875307128
2024-07-02,15477.963875307127
2024-07-03,15658.323875307127
2024-07-05,15967.753875307128
2024-07-08,15988.893875307127
2024-07-09,15919.00387530713
2024-07-10,16060.883875307129
2024-07-11,15760.423875307126
2024-07-12,15825.533875307126
2024-07-15,15995.24387530713
2024-07-16,15891.213875307127
2024-07-17,15493.623875307128
2024-07-18,15299.943875307128
2024-07-19,15290.444031267129
2024-07-22,15273.986997020878
2024-07-23,15009.19525045588
2024-07-24,14880.425250455879
2024-07-25,15017.12525045588
2024-07-26,15330.00158425588
2024-07-29,15624.136431303381
2024-07-30,15694.08047362338
2024-07-31,15700.280473623381
2024-08-01,15495.37047362338
2024-08-02,15134.340473623382
2024-08-05,14714.710473623381
2024-08-06,14615.02047362338
2024-08-07,14644.227857088381
2024-08-08,14799.238653788383
2024-08-09,14818.865095465884
2024-08-12,14657.305095465883
2024-08-13,14840.295095465883
2024-08-14,14750.025095465884
2024-08-15,14862.432528205884
2024-08-16,14981.977974715881
2024-08-19,15351.777974715882
2024-08-20,15202.647974715881
2024-08-21,15229.457974715882
2024-08-22,14993.19797471588
2024-08-23,15308.577974715881
2024-08-26,15235.967974715883
2024-08-27,15396.757974715882
2024-08-28,15190.30797471588
2024-08-29,14791.617974715882
2024-08-30,14998.727974715881
2024-09-03,14432.17797471588
2024-09-04,14358.35797471588
2024-09-05,14418.007974715882
2024-09-06,14371.704575055881
2024-09-09,14525.412411087134
2024-09-10,14481.102411087133
2024-09-11,14474.142411087132
2024-09-12,14566.972411087132
2024-09-13,14707.166411087132
2024-09-16,14697.626411087133
2024-09-17,14649.04641108713
2024-09-18,14621.856411087132
2024-09-19,14544.816411087131
2024-09-20,14555.916411087133
2024-09-23,14661.78641108713
2024-09-24,14581.61641108713
2024-09-25,14548.016411087132
2024-09-26,14484.756411087134
2024-09-27,14485.250125312132
2024-09-30,14527.30444549213
2024-10-01,14419.70444549213
2024-10-02,14106.91444549213
2024-10-03,13853.414445492132
2024-10-04,14006.92444549213
2024-10-07,13764.363901617131
2024-10-08,13827.540159873382
2024-10-09,13874.706196845882
2024-10-10,13801.705601865882
2024-10-11,13866.095023653383
2024-10-14,14030.315023653382
2024-10-15,13970.205023653383
2024-10-16,14170.255023653383
2024-10-17,14290.675023653383
2024-10-18,14296.165023653384
2024-10-21,14347.385023653384
2024-10-22,14364.335023653382
2024-10-23,14262.125023653383
2024-10-24,14695.575023653384
2024-10-25,14548.225023653384
2024-10-28,14557.279263028384
2024-10-29,14469.603862880882
2024-10-30,14362.763862880884
2024-10-31,14285.163862880883
2024-11-01,14371.563862880881
2024-11-04,14415.363862880882
2024-11-05,14546.838536980884
2024-11-06,14777.884687775882
2024-11-07,15207.944687775884
2024-11-08,15216.584687775883
2024-11-11,15386.664687775883
2024-11-12,15140.844687775883
2024-11-13,15066.28468777588
2024-11-14,14859.524687775884
2024-11-15,14492.284687775884
2024-11-18,14489.220357978382
2024-11-19,14842.090832790884
2024-11-20,14921.121615137134
2024-11-21,14830.23161513713
2024-11-22,15216.301615137132
2024-11-25,15005.021615137133
2024-11-26,15316.031615137133
2024-11-27,15333.461615137132
2024-11-29,15547.101615137133
2024-12-02,15539.751615137133
2024-12-03,15993.391615137132
2024-12-04,16097.781615137132
2024-12-05,16229.031615137132
2024-12-06,16696.561615137132
2024-12-09,15217.261615137135
2024-12-10,14954.521615137131
2024-12-11,15360.231615137132
2024-12-12,15189.807488739632
2024-12-13,15078.36484485901
2024-12-16,14966.70484485901
2024-12-17,14840.43484485901
2024-12-18,14108.02544485901
2024-12-19,14132.284844859008
2024-12-20,14277.574844859007
2024-12-23,14270.285819761511
2024-12-24,14455.624936450258
2024-12-26,14461.80493645026
2024-12-27,14185.404936450259
2024-12-30,13901.164936450263
2024-12-31,13780.67493645026
2025-01-02,13599.09026417526
2025-01-03,13811.05972302026
2025-01-06,13611.90448060026
2025-01-07,13117.405580475259
2025-01-08,12790.22558047526
2025-01-10,13613.23558047526
2025-01-13,13089.95914626651
2025-01-14,13244.69125715526
2025-01-15,13395.30436555401
2025-01-16,13648.60436555401
2025-01-17,13745.28436555401
2025-01-21,13892.044365554011
2025-01-22,13905.98436555401
2025-01-23,14091.654365554012
2025-01-24,14111.36436555401
2025-01-27,12761.29436555401
2025-01-28,12714.584365554012
2025-01-29,13011.054365554011
2025-01-30,13285.679496561508
2025-01-31,13214.356282589008
2025-02-03,13194.86628258901
2025-02-04,13946.91628258901
2025-02-05,13854.70628258901
2025-02-06,14219.05628258901
2025-02-07,14067.136282589012
2025-02-10,14283.36628258901
2025-02-11,14090.70628258901
2025-02-12,14155.893013657762
2025-02-13,13885.83929284026
2025-02-14,14206.799292840262
2025-02-18,14417.14929284026
2025-02-19,13462.07497608276
2025-02-20,12614.776090282761
2025-02-21,11863.696090282761
2025-02-24,11368.516804577763
2025-02-25,10966.615558002764
2025-02-26,10535.954616180265
2025-02-27,10612.403526522838
2025-02-28,10767.60362652284
2025-03-03,10772.653626522839
2025-03-04,10650.58352652284
2025-03-05,10709.313526522837
2025-03-06,10518.683426522839
2025-03-07,10533.54342652284
2025-03-10,10418.763526522838
2025-03-11,10341.621686174089
2025-03-12,10322.657478234089
2025-03-13,10309.216478634089
2025-03-14,10339.957397134089
2025-03-17,10406.168494827765
2025-03-18,10358.763350152765
2025-03-19,10236.427627190265
2025-03-20,10222.887938380263
2025-03-21,10201.987938380264
2025-03-24,10235.397938380265
2025-03-25,10172.057938380265
2025-03-26,10135.217938380265
2025-03-27,10241.007938380264
2025-03-28,10168.597938380262
2025-03-31,10247.007938380264
2025-04-01,10214.627938380265
2025-04-02,10197.518948945264
2025-04-03,10221.524343709014
2025-04-04,9832.182266604013
2025-04-07,9636.942266604014
2025-04-08,9524.688467860264
2025-04-09,9495.286363224015
2025-04-10,9354.496468714016
2025-04-11,9549.614647541515
2025-04-14,9539.194647541515
2025-04-15,9622.278627849015
2025-04-16,9169.868627849017
2025-04-17,9063.488627849016
2025-04-21,8873.728627849014
2025-04-22,9086.708627849015
2025-04-23,9370.618627849015
2025-04-24,9813.109927849015
2025-04-25,9887.608627849017
2025-04-28,9875.788627849015
2025-04-29,9799.619927849017
2025-04-30,9994.459927849017
2025-05-01,9660.109927849016
2025-05-02,9957.258627849014
2025-05-05,9886.978627849016
2025-05-06,9705.739927849016
2025-05-07,9909.808627849017
2025-05-08,10030.528627849018
2025-05-09,10003.658627849016
2025-05-12,10799.168627849014
2025-05-13,11280.388627849014
2025-05-14,11396.678627849014
2025-05-15,11411.794258766515
2025-05-16,11212.022368476515
2025-05-19,11186.312368476516
2025-05-20,11229.332368476518
2025-05-21,11077.463668476517
2025-05-22,10929.812368476516
2025-05-23,10785.272368476517
2025-05-27,11215.073077075263
2025-05-28,11071.418025027766
2025-05-29,11030.208025027767
2025-05-30,10808.688025027766
2025-06-02,10893.699325027766
2025-06-03,11083.968025027767
2025-06-04,11173.189325027764
2025-06-05,11298.588025027766
2025-06-06,11483.148025027765
2025-06-09,11754.279325027765
2025-06-10,12110.508025027766
2025-06-11,12326.879325027765
2025-06-12,12373.508025027766
2025-06-13,12262.158025027764
2025-06-16,12591.078025027766
2025-06-17,12591.888025027765
2025-06-18,12312.098025027766
2025-06-20,12035.008025027766
2025-06-23,12124.688025027765
2025-06-24,12571.029325027766
2025-06-25,12628.943726805266
2025-06-26,12762.146608699019
2025-06-27,12589.826608699015
2025-06-30,12679.546608699016
2025-07-01,12700.366608699018
2025-07-02,13000.916608699017
2025-07-03,13056.656608699017
2025-07-07,12897.366608699016
