,equity
2019-09-27,7253.263680762139
2019-09-30,7245.33368076214
2019-10-01,7148.343680762139
2019-10-02,7039.15368076214
2019-10-03,7117.843680762139
2019-10-04,7217.883680762139
2019-10-07,7182.50368076214
2019-10-08,7123.33368076214
2019-10-09,7213.00368076214
2019-10-10,7291.69368076214
2019-10-11,7403.93368076214
2019-10-14,7380.14368076214
2019-10-15,7444.803680762139
2019-10-16,7446.633680762139
2019-10-17,7471.03368076214
2019-10-18,7444.803680762139
2019-10-21,7335.00368076214
2019-10-22,6106.463680762139
2019-10-23,5991.657688603391
2019-10-24,6362.397688603391
2019-10-25,6406.79768860339
2019-10-28,6585.87768860339
2019-10-29,6419.37768860339
2019-10-30,6518.537688603391
2019-10-31,6373.49768860339
2019-11-01,6498.5576886033905
2019-11-04,6557.757688603391
2019-11-05,6482.27768860339
2019-11-06,6502.257688603391
2019-11-07,6481.16768860339
2019-11-08,6564.787688603391
2019-11-11,6572.92768860339
2019-11-12,6572.5576886033905
2019-11-13,6643.96768860339
2019-11-14,6653.21768860339
2019-11-15,6731.287688603391
2019-11-18,6699.46768860339
2019-11-19,6662.09768860339
2019-11-20,6576.25768860339
2019-11-21,6129.29768860339
2019-11-22,5934.604583491705
2019-11-25,5990.704583491705
2019-11-26,5864.556083491705
2019-11-27,5904.846083491705
2019-11-29,5881.896083491704
2019-12-02,5965.714583491705
2019-12-03,5988.3075834917045
2019-12-04,5934.426083491704
2019-12-05,5889.214583491705
2019-12-06,5983.054583491704
2019-12-09,6044.917583491704
2019-12-10,6203.1960834917045
2019-12-11,6268.8075834917045
2019-12-12,6387.484583491705
2019-12-13,6365.554583491704
2019-12-16,6758.407583491705
2019-12-17,6715.746083491705
2019-12-18,6956.466083491704
2019-12-19,7141.596083491705
2019-12-20,7167.937583491705
2019-12-23,7399.656083491705
2019-12-24,7502.166083491705
2019-12-26,7598.887583491705
2019-12-27,7589.376083491705
2019-12-30,7322.824583491704
2019-12-31,7384.534583491704
2020-01-02,7587.336083491705
2020-01-03,7804.086083491705
