,equity
2017-10-02,25181.0470903364
2017-10-03,25227.2470903364
2017-10-04,25227.2470903364
2017-10-05,25192.597090336407
2017-10-06,25654.597090336403
2017-10-09,25728.847090336407
2017-10-10,25558.897090336406
2017-10-11,25476.397090336406
2017-10-12,25469.7970903364
2017-10-13,25293.2470903364
2017-10-16,25588.5970903364
2017-10-17,25646.347090336407
2017-10-18,25481.271764536403
2017-10-19,25715.5508381364
2017-10-20,25598.5508381364
2017-10-23,25562.150838136404
2017-10-24,25829.950838136403
2017-10-25,25177.3508381364
2017-10-26,25441.250838136402
2017-10-27,26243.350838136404
2017-10-30,26500.750838136402
2017-10-31,26455.435640936397
2017-11-01,25375.768712936395
2017-11-02,25215.928712936395
2017-11-03,26066.968712936396
2017-11-06,26407.168712936396
2017-11-07,26618.848712936397
2017-11-08,27297.0887129364
2017-11-09,26961.208712936397
2017-11-10,26942.848712936397
2017-11-13,27404.008712936396
2017-11-14,27435.328712936396
2017-11-15,26913.688712936397
2017-11-16,27532.528712936393
2017-11-17,27421.288712936395
2017-11-20,27596.248712936394
2017-11-21,27695.6087129364
2017-11-22,27474.208712936397
2017-11-24,27515.248712936394
2017-11-27,28342.528712936397
2017-11-28,28538.0087129364
2017-11-29,27905.128712936395
2017-11-30,28176.208712936397
2017-12-01,27440.728712936394
2017-12-04,24387.568712936398
2017-12-05,24556.048712936397
2017-12-06,24445.614168296397
2017-12-07,24445.614168296397
2017-12-08,24445.614168296397
2017-12-11,24445.614168296397
2017-12-12,24445.614168296397
2017-12-13,24445.614168296397
2017-12-14,24445.614168296397
2017-12-15,24445.614168296397
2017-12-18,24445.614168296397
2017-12-19,24445.614168296397
2017-12-20,24094.587589536397
2017-12-21,23995.137589536396
2017-12-22,24213.927589536397
2017-12-26,24001.767589536397
2017-12-27,23778.557589536395
2017-12-28,23906.737589536395
2017-12-29,23738.7775895364
2018-01-02,24043.757589536395
2018-01-03,23895.687589536396
2018-01-04,24081.3275895364
2018-01-05,24585.207589536396
2018-01-08,24134.367589536396
2018-01-09,24264.757589536395
2018-01-10,24251.497589536397
2018-01-11,24631.617589536396
2018-01-12,25402.907589536397
2018-01-16,24969.747589536397
2018-01-17,25123.442897016394
2018-01-18,24783.897600016393
2018-01-19,24671.05760001639
2018-01-22,24456.297600016394
2018-01-23,24916.757600016394
2018-01-24,24927.677600016388
2018-01-25,25044.15760001639
2018-01-26,25991.467600016396
2018-01-29,25336.267600016392
2018-01-30,24727.47760001639
2018-01-31,23992.197600016392
2018-02-01,23407.06760001639
2018-02-02,23571.77760001639
2018-02-05,22208.597600016394
2018-02-06,22122.147600016393
2018-02-07,21906.012772016395
2018-02-08,21906.012772016395
2018-02-09,21906.012772016395
2018-02-12,21906.012772016395
2018-02-13,21906.012772016395
2018-02-14,21906.012772016395
2018-02-15,21906.012772016395
2018-02-16,21906.012772016395
2018-02-20,22114.490316016396
2018-02-21,21448.330316016392
2018-02-22,21517.850316016396
2018-02-23,21850.490316016396
2018-02-26,21907.690316016397
2018-02-27,21861.930316016394
2018-02-28,21504.650316016396
2018-03-01,20643.130316016395
2018-03-02,21024.170316016396
2018-03-05,20945.850316016396
2018-03-06,21518.730316016394
2018-03-07,21490.570316016398
2018-03-08,21432.490316016396
2018-03-09,21797.690316016397
2018-03-12,22187.530316016393
2018-03-13,22007.130316016395
2018-03-14,21984.900935216396
2018-03-15,21472.069619856396
2018-03-16,22105.429619856393
2018-03-19,21945.269619856394
2018-03-20,22312.909619856393
2018-03-21,22283.789619856394
2018-03-22,21501.189619856395
2018-03-23,19786.749619856393
2018-03-26,20278.149619856395
2018-03-27,19936.055401936395
2018-03-28,19936.055401936395
2018-03-29,19936.055401936395
2018-04-02,19936.055401936395
2018-04-03,19936.055401936395
2018-04-04,19936.055401936395
2018-04-05,19936.055401936395
2018-04-06,19936.055401936395
2018-04-09,19936.055401936395
2018-04-10,19936.055401936395
2018-04-11,19936.055401936395
2018-04-12,19936.055401936395
2018-04-13,19936.055401936395
2018-04-16,19936.055401936395
2018-04-17,19936.055401936395
2018-04-18,19936.055401936395
2018-04-19,19936.055401936395
2018-04-20,19936.055401936395
2018-04-23,19936.055401936395
2018-04-24,19936.055401936395
2018-04-25,19936.055401936395
2018-04-26,19936.055401936395
2018-04-27,19936.055401936395
2018-04-30,19936.055401936395
2018-05-01,19936.055401936395
2018-05-02,19936.055401936395
2018-05-03,19936.055401936395
2018-05-04,19936.055401936395
2018-05-07,19936.055401936395
2018-05-08,19936.055401936395
2018-05-09,19936.055401936395
2018-05-10,19936.055401936395
2018-05-11,19936.055401936395
2018-05-14,19855.539781936393
2018-05-15,19711.539781936393
2018-05-16,19835.139781936396
2018-05-17,19656.939781936395
2018-05-18,19594.539781936393
2018-05-21,20052.939781936395
2018-05-22,20040.939781936395
2018-05-23,20826.939781936395
2018-05-24,21101.139781936396
2018-05-25,21221.139781936396
2018-05-29,21127.539781936397
2018-05-30,21356.139781936396
2018-05-31,21239.739781936394
2018-06-01,21739.539781936393
2018-06-04,21852.339781936393
2018-06-05,22091.739781936394
2018-06-06,22190.739781936394
2018-06-07,21827.739781936394
2018-06-08,21777.939781936395
2018-06-11,21830.739781936394
2018-06-12,21973.539781936393
2018-06-13,22939.539781936393
2018-06-14,23715.939781936395
2018-06-15,23662.539781936397
2018-06-18,23567.745781936395
2018-06-19,24442.539781936397
2018-06-20,25149.339781936393
2018-06-21,25070.139781936396
2018-06-22,24809.145781936393
2018-06-25,23212.539781936397
2018-06-26,24107.139781936392
2018-06-27,23567.139781936392
2018-06-28,23868.939781936395
2018-06-29,23629.539781936393
2018-07-02,24034.539781936393
2018-07-03,23574.93978193639
2018-07-05,24047.139781936392
2018-07-06,24638.739781936394
2018-07-09,25281.939781936395
2018-07-10,25081.539781936393
2018-07-11,25262.739781936394
2018-07-12,24953.739781936394
2018-07-13,23891.739781936394
2018-07-16,24172.539781936397
2018-07-17,22912.539781936397
2018-07-18,22651.539781936393
2018-07-19,22229.498145136396
2018-07-20,21918.314383696397
2018-07-23,21777.914383696396
2018-07-24,22104.794383696397
2018-07-25,22517.234383696396
2018-07-26,21849.914383696396
2018-07-27,22486.683734896393
2018-07-30,21998.29248889639
2018-07-31,22506.70248889639
2018-08-01,22320.85248889639
2018-08-02,23216.712488896395
2018-08-03,22938.882488896394
2018-08-06,23319.402488896394
2018-08-07,23069.29248889639
2018-08-08,23108.982488896392
2018-08-09,23150.562488896394
2018-08-10,23003.142488896392
2018-08-13,22861.392488896392
2018-08-14,23263.332488896394
2018-08-15,22116.10248889639
2018-08-16,22163.35248889639
2018-08-17,22547.652488896394
2018-08-20,22231.392488896392
2018-08-21,22458.822488896392
2018-08-22,22803.432488896393
2018-08-23,22943.92248889639
2018-08-24,23196.552488896396
2018-08-27,24095.562488896394
2018-08-28,24119.502488896393
2018-08-29,24319.842488896393
2018-08-30,24421.902488896394
2018-08-31,24313.367421976396
2018-09-04,24257.839473176395
2018-09-05,23732.949973176394
2018-09-06,23341.039473176395
2018-09-07,23256.149473176396
2018-09-10,23134.139473176394
2018-09-11,23678.429473176395
2018-09-12,23697.279473176393
2018-09-13,23726.298973176396
2018-09-14,23495.869973176395
2018-09-17,22782.60947317639
2018-09-18,23164.129473176396
2018-09-19,22985.021619176394
2018-09-20,23014.771619176394
2018-09-21,23023.971619176395
2018-09-24,23024.421619176395
2018-09-25,23028.221619176395
2018-09-26,23040.421619176395
2018-09-27,23068.071619176397
2018-09-28,23068.471619176395
2018-10-01,23065.871619176396
2018-10-02,23043.871619176396
2018-10-03,23031.172119176394
2018-10-04,22956.721619176395
2018-10-05,22880.771619176394
2018-10-08,22865.130560376394
2018-10-09,22865.130560376394
2018-10-10,22865.130560376394
2018-10-11,22865.130560376394
2018-10-12,22865.130560376394
2018-10-15,22865.130560376394
2018-10-16,22865.130560376394
2018-10-17,22865.130560376394
2018-10-18,22865.130560376394
2018-10-19,22865.130560376394
2018-10-22,22865.130560376394
2018-10-23,22865.130560376394
2018-10-24,22865.130560376394
2018-10-25,22865.130560376394
2018-10-26,22865.130560376394
2018-10-29,22865.130560376394
2018-10-30,22865.130560376394
2018-10-31,22865.130560376394
2018-11-01,22865.130560376394
2018-11-02,22865.130560376394
2018-11-05,22865.130560376394
2018-11-06,22865.130560376394
2018-11-07,22865.130560376394
2018-11-08,22865.130560376394
2018-11-09,22865.130560376394
2018-11-12,22865.130560376394
2018-11-13,22865.130560376394
2018-11-14,22865.130560376394
2018-11-15,22865.130560376394
2018-11-16,22865.130560376394
2018-11-19,22865.130560376394
2018-11-20,22865.130560376394
2018-11-21,22865.130560376394
2018-11-23,22865.130560376394
2018-11-26,22865.130560376394
2018-11-27,22865.130560376394
2018-11-28,22865.130560376394
2018-11-29,22865.130560376394
2018-11-30,22865.130560376394
2018-12-03,22865.130560376394
2018-12-04,22865.130560376394
2018-12-06,23000.206679736395
2018-12-07,22560.546679736395
2018-12-10,22659.346679736394
2018-12-11,22782.846679736394
2018-12-12,23378.116679736395
2018-12-13,23029.846679736394
2018-12-14,22589.360859936394
2018-12-17,22235.076035936396
2018-12-18,21864.776035936397
2018-12-19,22041.876035936395
2018-12-20,22039.113498817434
2018-12-21,22039.113498817434
2018-12-24,22039.113498817434
2018-12-26,22039.113498817434
2018-12-27,22039.113498817434
2018-12-28,22039.113498817434
2018-12-31,22039.113498817434
2019-01-02,22039.113498817434
2019-01-03,22039.113498817434
2019-01-04,22039.113498817434
2019-01-07,22039.113498817434
2019-01-08,22039.113498817434
2019-01-09,22039.113498817434
2019-01-10,22039.113498817434
2019-01-11,22024.799905417436
2019-01-14,21606.09990541744
2019-01-15,21833.469905417434
2019-01-16,21808.02990541744
2019-01-17,22488.549905417436
2019-01-18,22565.929905417437
2019-01-22,21819.159905417437
2019-01-23,21631.539905417434
2019-01-24,21987.699905417438
2019-01-25,22536.77990541744
2019-01-28,22306.759905417435
2019-01-29,22224.569023337437
2019-01-30,22324.41300461744
2019-01-31,22139.23300461744
2019-02-01,22154.993004617438
2019-02-04,21796.45300461744
2019-02-05,22021.03300461744
2019-02-06,22669.163004617436
2019-02-07,22365.78300461744
2019-02-08,22554.903004617438
2019-02-11,22793.27300461744
2019-02-12,23443.37300461744
2019-02-13,23283.80300461744
2019-02-14,23309.413004617436
2019-02-15,23662.043004617437
2019-02-19,23593.093004617436
2019-02-20,23811.96000461744
2019-02-21,23652.19300461744
2019-02-22,24339.723004617437
2019-02-25,24593.85300461744
2019-02-26,24345.633004617437
2019-02-27,24442.163004617436
2019-02-28,24842.073004617436
2019-03-01,25106.05300461744
2019-03-04,24351.543004617437
2019-03-05,24379.12300461744
2019-03-06,24065.893004617436
2019-03-07,23780.243004617438
2019-03-08,23528.083004617438
2019-03-11,24180.153004617438
2019-03-12,24268.80300461744
2019-03-13,24375.18300461744
2019-03-14,24286.53300461744
2019-03-15,24619.46300461744
2019-03-18,24838.133004617437
2019-03-19,25188.793004617437
2019-03-20,25041.043004617437
2019-03-21,25777.82300461744
2019-03-22,25155.30300461744
2019-03-25,24611.583004617438
2019-03-26,25104.083004617438
2019-03-27,24810.55300461744
2019-03-28,25092.263004617434
2019-03-29,25135.60300461744
2019-04-01,25714.783004617435
2019-04-02,25588.703004617437
2019-04-03,25486.263004617434
2019-04-04,25338.513004617434
2019-04-05,25586.73300461744
2019-04-08,25748.27300461744
2019-04-09,25557.18300461744
2019-04-10,26081.203004617437
2019-04-11,26175.763004617434
2019-04-12,26636.743004617438
2019-04-15,26567.793004617437
2019-04-16,26749.033004617435
2019-04-17,26914.513004617434
2019-04-18,26743.123004617435
2019-04-22,26642.653004617438
2019-04-23,27176.52300461744
2019-04-24,27682.813004617437
2019-04-25,22982.393004617436
2019-04-26,23587.18300461744
2019-04-29,23325.768456817437
2019-04-30,22791.450891337434
2019-05-01,22819.180891337437
2019-05-02,22707.320891337436
2019-05-03,27247.05089133744
2019-05-06,26718.30089133744
2019-05-07,25389.140891337433
2019-05-08,25231.690891337432
2019-05-09,25540.950891337434
2019-05-10,26255.35089133744
2019-05-13,25559.280891337436
2019-05-14,26483.30089133744
2019-05-15,26964.580891337435
2019-05-16,28036.180891337437
2019-05-17,27041.660891337437
2019-05-20,27019.10089133744
2019-05-21,26965.520891337437
2019-05-22,26802.900891337435
2019-05-23,27328.360891337434
2019-05-24,27886.720891337434
2019-05-28,28264.130891337438
2019-05-29,26996.540891337438
2019-05-30,27216.500891337433
2019-05-31,26851.310891337434
2019-06-03,26769.060891337434
2019-06-04,25967.24089133744
2019-06-05,26786.920891337435
2019-06-06,27376.30089133744
2019-06-07,28447.900891337435
2019-06-10,29010.49089133744
2019-06-11,28861.970891337434
2019-06-12,29337.140891337433
2019-06-13,29909.60089133744
2019-06-14,28988.870891337436
2019-06-17,29122.820891337436
2019-06-18,29306.120891337436
2019-06-19,30182.200891337434
2019-06-20,29949.55089133744
2019-06-21,29677.420891337435
2019-06-24,29261.470891337434
2019-06-25,28920.250891337433
2019-06-26,28670.210891337436
2019-06-27,28738.360891337434
2019-06-28,28790.060891337434
2019-07-01,29144.440891337432
2019-07-02,29504.930891337437
2019-07-03,29812.310891337434
2019-07-05,30031.330891337435
2019-07-08,29645.460891337436
2019-07-09,30143.190891337432
2019-07-10,29803.380891337438
2019-07-11,29848.500891337433
2019-07-12,30342.000891337433
2019-07-15,30357.040891337438
2019-07-16,29832.520891337437
2019-07-17,29728.180891337437
