,equity
2017-05-05,28785.374838900283
2017-05-08,28407.25483890028
2017-05-09,28407.25483890028
2017-05-10,28357.934838900284
2017-05-11,28588.09483890028
2017-05-12,28575.292652608492
2017-05-15,30006.952652608492
2017-05-16,30564.452652608492
2017-05-17,28537.382652608492
2017-05-18,29730.432652608488
2017-05-19,30415.042652608492
2017-05-22,31061.742652608493
2017-05-23,30644.73265260849
2017-05-24,30988.15265260849
2017-05-25,30919.02265260849
2017-05-26,31717.36265260849
2017-05-30,32393.052652608494
2017-05-31,32277.09265260849
2017-06-01,32279.322652608495
2017-06-02,32118.76265260849
2017-06-05,33093.27265260849
2017-06-06,32943.86265260849
2017-06-07,33340.802652608494
2017-06-08,35753.662652608495
2017-06-09,33447.84265260849
2017-06-12,33530.35265260849
2017-06-13,33849.2426526085
2017-06-14,33920.60265260849
2017-06-15,34065.552652608494
2017-06-16,33898.302652608494
2017-06-19,35169.40265260849
2017-06-20,35118.11265260849
2017-06-21,35648.85265260849
2017-06-22,35403.552652608494
2017-06-23,34391.132652608496
2017-06-26,34016.4926526085
2017-06-27,32774.382652608496
2017-06-28,33927.29265260849
2017-06-29,32796.68265260849
2017-06-30,32323.922652608493
2017-07-03,31157.632652608496
2017-07-05,31588.48839925849
2017-07-06,31588.48839925849
2017-07-07,31588.48839925849
2017-07-10,31588.48839925849
2017-07-11,31588.48839925849
2017-07-12,31588.48839925849
2017-07-13,31588.48839925849
2017-07-14,31588.48839925849
2017-07-17,31588.48839925849
2017-07-18,32258.033225318493
2017-07-19,32091.19322531849
2017-07-20,31842.741695938497
2017-07-21,32606.901695938494
2017-07-24,33191.961695938495
2017-07-25,32368.101695938494
2017-07-26,32656.651695938494
2017-07-27,31217.881695938497
2017-07-28,30811.921695938498
2017-07-31,30348.251695938496
2017-08-01,30622.871695938495
2017-08-02,31488.521695938496
2017-08-03,30788.041695938497
2017-08-04,30889.531695938495
2017-08-07,31273.601695938494
2017-08-08,30634.811695938493
2017-08-09,30499.491695938497
2017-08-10,29695.531695938495
2017-08-11,30738.291695938497
2017-08-14,30879.581695938497
2017-08-15,30527.351695938494
2017-08-16,30258.701695938496
2017-08-17,29695.531695938495
2017-08-18,29613.941695938494
2017-08-21,29789.061695938493
2017-08-22,31076.591695938492
2017-08-23,30632.821695938495
2017-08-24,31195.991695938497
2017-08-25,30636.8016959385
2017-08-28,30662.671695938498
2017-08-29,30561.181695938492
2017-08-30,31237.781695938495
2017-08-31,32083.531695938495
2017-09-01,32421.831695938497
2017-09-05,31791.001695938496
2017-09-06,31394.991695938497
2017-09-07,31858.661695938496
2017-09-08,31743.241695938497
2017-09-11,31540.261695938494
2017-09-12,31343.251695938496
2017-09-13,31339.271695938496
2017-09-14,30658.691695938494
2017-09-15,30704.4616959385
2017-09-18,30622.871695938495
2017-09-19,30583.071695938495
2017-09-20,30527.351695938494
2017-09-21,30396.011695938494
2017-09-22,30236.811695938493
2017-09-25,29806.971695938493
2017-09-26,29679.611695938496
2017-09-27,29801.001695938496
2017-09-28,29910.451695938496
2017-09-29,30392.031695938495
2017-10-02,30429.841695938492
2017-10-03,30485.561695938493
2017-10-04,30485.561695938493
2017-10-05,30443.771695938496
2017-10-06,31000.971695938493
2017-10-09,31090.521695938496
2017-10-10,30885.5516959385
2017-10-11,30786.0516959385
2017-10-12,30778.091695938492
2017-10-13,30565.161695938496
2017-10-16,30921.371695938495
2017-10-17,30991.021695938496
2017-10-18,30933.311695938493
2017-10-19,30901.471695938493
2017-10-20,30907.441695938494
2017-10-23,30197.011695938494
2017-10-24,30206.9616959385
2017-10-25,29349.271695938496
2017-10-26,28842.375579008498
2017-10-27,29749.3655790085
2017-10-30,29636.515022523505
2017-10-31,30062.765022523505
2017-11-01,29559.015022523505
2017-11-02,29374.015022523505
2017-11-03,30359.015022523505
2017-11-06,30752.765022523505
2017-11-07,30997.765022523505
2017-11-08,31782.765022523505
2017-11-09,31394.015022523505
2017-11-10,31372.765022523505
2017-11-13,31906.515022523505
2017-11-14,31942.765022523505
2017-11-15,31339.015022523505
2017-11-16,32055.265022523505
2017-11-17,31926.515022523505
2017-11-20,32129.015022523505
2017-11-21,32244.015022523505
2017-11-22,31987.765022523505
2017-11-24,32035.265022523505
2017-11-27,32992.765022523505
2017-11-28,33219.015022523505
2017-11-29,32486.515022523505
2017-11-30,32800.265022523505
2017-12-01,31949.015022523505
2017-12-04,28415.265022523505
2017-12-05,28191.31784627351
2017-12-06,28191.31784627351
2017-12-07,28191.31784627351
2017-12-08,28191.31784627351
2017-12-11,28191.31784627351
2017-12-12,28191.31784627351
2017-12-13,28191.31784627351
2017-12-14,28191.31784627351
2017-12-15,28191.31784627351
2017-12-18,28191.31784627351
2017-12-19,27975.42463923351
2017-12-20,27911.42463923351
2017-12-21,27796.22463923351
2017-12-22,28049.66463923351
2017-12-26,27803.90463923351
2017-12-27,27545.34463923351
2017-12-28,27693.82463923351
2017-12-29,27499.264639233512
2018-01-02,27852.54463923351
2018-01-03,27681.02463923351
2018-01-04,27896.06463923351
2018-01-05,28479.74463923351
2018-01-08,28338.19612050352
2018-01-09,27745.336120503514
2018-01-10,27899.576120503516
2018-01-11,28244.206120503517
2018-01-12,28321.326120503516
2018-01-16,27516.386120503514
2018-01-17,28029.71612050352
2018-01-18,28314.096120503516
2018-01-19,28502.076120503516
2018-01-22,27916.524565548523
2018-01-23,28442.764565548525
2018-01-24,28455.244565548517
2018-01-25,28588.364565548523
2018-01-26,29671.004565548526
2018-01-29,28922.20456554852
2018-01-30,28226.44456554852
2018-01-31,27386.12456554852
2018-02-01,26717.40456554852
2018-02-02,26905.644565548522
2018-02-05,25347.724565548524
2018-02-06,24231.165193828525
2018-02-07,24231.165193828525
2018-02-08,24231.165193828525
2018-02-09,24231.165193828525
2018-02-12,24231.165193828525
2018-02-13,24231.165193828525
2018-02-14,24231.165193828525
2018-02-15,24231.165193828525
2018-02-16,23969.955572428524
2018-02-20,24483.475572428524
2018-02-21,23741.615572428524
2018-02-22,23819.035572428525
2018-02-23,24189.475572428524
2018-02-26,24253.175572428525
2018-02-27,24202.215572428526
2018-02-28,23804.335572428525
2018-03-01,22844.915572428527
2018-03-02,23269.255572428523
2018-03-05,23182.035572428525
2018-03-06,23820.015572428525
2018-03-07,23788.655572428524
2018-03-08,23723.975572428524
2018-03-09,24130.675572428525
2018-03-12,24564.815572428524
2018-03-13,23433.661752108528
2018-03-14,23571.56175210853
2018-03-15,23201.201752108533
2018-03-16,23886.76175210853
2018-03-19,23713.40175210853
2018-03-20,24111.34175210853
2018-03-21,24079.82175210853
2018-03-22,23232.72175210853
2018-03-23,21376.98175210853
2018-03-26,22085.03252108853
2018-03-27,22085.03252108853
2018-03-28,22085.03252108853
2018-03-29,22085.03252108853
2018-04-02,22085.03252108853
2018-04-03,22085.03252108853
2018-04-04,22085.03252108853
2018-04-05,22085.03252108853
2018-04-06,22085.03252108853
2018-04-09,22085.03252108853
2018-04-10,22085.03252108853
2018-04-11,22085.03252108853
2018-04-12,22085.03252108853
2018-04-13,22085.03252108853
2018-04-16,22085.03252108853
2018-04-17,22085.03252108853
2018-04-18,22085.03252108853
2018-04-19,22085.03252108853
2018-04-20,22085.03252108853
2018-04-23,22085.03252108853
2018-04-24,22085.03252108853
2018-04-25,22085.03252108853
2018-04-26,22085.03252108853
2018-04-27,22085.03252108853
2018-04-30,22085.03252108853
2018-05-01,22085.03252108853
2018-05-02,22085.03252108853
2018-05-03,22085.03252108853
2018-05-04,22085.03252108853
2018-05-07,22085.03252108853
2018-05-08,22085.03252108853
2018-05-09,22085.03252108853
2018-05-10,22085.03252108853
2018-05-11,21776.488565038533
2018-05-14,21913.108565038536
2018-05-15,21754.708565038534
2018-05-16,21890.668565038537
2018-05-17,21694.648565038537
2018-05-18,21626.008565038537
2018-05-21,22130.248565038535
2018-05-22,22117.048565038538
2018-05-23,22981.648565038537
2018-05-24,23283.26856503854
2018-05-25,23415.26856503854
2018-05-29,23312.308565038536
2018-05-30,23563.76856503854
2018-05-31,23435.72856503854
2018-06-01,23985.508565038537
2018-06-04,24109.588565038535
2018-06-05,24372.928565038535
2018-06-06,24481.828565038537
2018-06-07,24082.528565038534
2018-06-08,24027.748565038535
2018-06-11,24085.828565038537
2018-06-12,24242.908565038535
2018-06-13,25305.508565038537
2018-06-14,26159.548565038538
2018-06-15,26100.808565038536
2018-06-18,25996.53516503854
2018-06-19,26958.808565038536
2018-06-20,27736.288565038536
2018-06-21,27649.168565038537
2018-06-22,27362.075165038535
2018-06-25,25605.808565038536
2018-06-26,26589.868565038534
2018-06-27,25995.868565038534
2018-06-28,26327.848565038537
2018-06-29,26064.508565038537
2018-07-02,26510.008565038537
2018-07-03,26004.448565038536
2018-07-05,26523.868565038534
2018-07-06,27174.628565038536
2018-07-09,27882.148565038537
2018-07-10,27661.708565038534
2018-07-11,27861.028565038534
2018-07-12,27521.128565038536
2018-07-13,26352.928565038535
2018-07-16,26661.808565038536
2018-07-17,25275.808565038536
2018-07-18,25104.59740531854
2018-07-19,24715.24740531854
2018-07-20,24724.73740531854
2018-07-23,24572.63740531854
2018-07-24,24926.757405318538
2018-07-25,25373.56740531854
2018-07-26,24650.63740531854
2018-07-27,24771.147405318537
2018-07-30,24276.49740531854
2018-07-31,24253.35740531854
2018-08-01,24509.84740531854
2018-08-02,24992.92740531854
2018-08-03,24849.40740531854
2018-08-06,25167.38740531854
2018-08-07,25358.87740531854
2018-08-08,25671.397405318537
2018-08-09,25827.397405318537
2018-08-10,25668.537405318537
2018-08-13,25797.23740531854
2018-08-14,26102.08740531854
2018-08-15,25620.697405318537
2018-08-16,25671.397405318537
2018-08-17,25615.49740531854
2018-08-20,25543.86740531854
2018-08-21,25631.09740531854
2018-08-22,25910.33740531854
2018-08-23,25884.33740531854
2018-08-24,25916.70740531854
2018-08-27,26206.47740531854
2018-08-28,26273.29740531854
2018-08-29,27121.93740531854
2018-08-30,27177.57740531854
2018-08-31,27311.86740531854
2018-09-04,27162.53501600854
2018-09-05,26656.38261600854
2018-09-06,26803.815016008542
2018-09-07,26556.815016008542
2018-09-10,26885.89501600854
2018-09-11,27110.09501600854
2018-09-12,26920.09501600854
2018-09-13,27382.92741600854
2018-09-14,27170.90261600854
2018-09-17,26722.495016008543
2018-09-18,27000.655016008543
2018-09-19,26961.89501600854
2018-09-20,27414.09501600854
2018-09-21,27553.935016008545
2018-09-24,27560.77501600854
2018-09-25,27618.53501600854
2018-09-26,27803.975016008542
2018-09-27,28224.255016008545
2018-09-28,28230.335016008543
2018-10-01,28190.815016008542
2018-10-02,27856.41501600854
2018-10-03,27663.38261600854
2018-10-04,26531.73501600854
2018-10-05,25603.661244008545
2018-10-08,25603.661244008545
2018-10-09,25603.661244008545
2018-10-10,25603.661244008545
2018-10-11,25603.661244008545
2018-10-12,25603.661244008545
2018-10-15,25603.661244008545
2018-10-16,25603.661244008545
2018-10-17,25603.661244008545
2018-10-18,25603.661244008545
2018-10-19,25603.661244008545
2018-10-22,25603.661244008545
2018-10-23,25603.661244008545
2018-10-24,25603.661244008545
2018-10-25,25603.661244008545
2018-10-26,25603.661244008545
2018-10-29,25603.661244008545
2018-10-30,25603.661244008545
2018-10-31,25603.661244008545
2018-11-01,25603.661244008545
2018-11-02,25603.661244008545
2018-11-05,25603.661244008545
2018-11-06,25603.661244008545
2018-11-07,25603.661244008545
2018-11-08,25603.661244008545
2018-11-09,25603.661244008545
2018-11-12,25603.661244008545
2018-11-13,25603.661244008545
2018-11-14,25603.661244008545
2018-11-15,25603.661244008545
2018-11-16,25603.661244008545
2018-11-19,25603.661244008545
2018-11-20,25603.661244008545
2018-11-21,25603.661244008545
2018-11-23,25603.661244008545
2018-11-26,25603.661244008545
2018-11-27,25603.661244008545
2018-11-28,25603.661244008545
2018-11-29,25603.661244008545
2018-11-30,25603.661244008545
2018-12-03,25603.661244008545
2018-12-04,24776.281268568546
2018-12-06,24158.40126856855
2018-12-07,23676.021268568547
2018-12-10,23784.421268568545
2018-12-11,23919.921268568545
2018-12-12,24573.031268568546
2018-12-13,24190.921268568545
2018-12-14,24106.911268568543
2018-12-17,23662.471268568548
2018-12-18,24218.021268568547
2018-12-19,23131.311268568545
2018-12-20,22900.691996193545
2018-12-21,22900.691996193545
2018-12-24,22900.691996193545
2018-12-26,22900.691996193545
2018-12-27,22900.691996193545
2018-12-28,22900.691996193545
2018-12-31,22900.691996193545
2019-01-02,22900.691996193545
2019-01-03,22900.691996193545
2019-01-04,22900.691996193545
2019-01-07,22900.691996193545
2019-01-08,22900.691996193545
2019-01-09,22900.691996193545
2019-01-10,23291.76345009355
2019-01-11,23324.253450093547
2019-01-14,22873.953450093548
2019-01-15,23118.483450093547
2019-01-16,23091.12345009355
2019-01-17,23823.003450093547
2019-01-18,23906.223450093545
2019-01-22,23103.093450093547
2019-01-23,22901.313450093545
2019-01-24,23284.35345009355
2019-01-25,24215.577263958552
2019-01-28,23994.38726395855
2019-01-29,24000.95726395855
2019-01-30,24765.267263958547
2019-01-31,24559.40726395855
2019-02-01,24576.927263958547
2019-02-04,24178.34726395855
2019-02-05,24428.007263958552
2019-02-06,25148.517263958547
2019-02-07,24811.257263958552
2019-02-08,25021.49726395855
2019-02-11,25286.487263958552
2019-02-12,26009.18726395855
2019-02-13,25831.79726395855
2019-02-14,25860.267263958547
2019-02-15,26252.27726395855
2019-02-19,26175.627263958548
2019-02-20,26418.93626395855
2019-02-21,26241.327263958552
2019-02-22,27005.63726395855
2019-02-25,27288.14726395855
2019-02-26,27012.20726395855
2019-02-27,27119.517263958547
2019-02-28,27564.08726395855
2019-03-01,27857.54726395855
2019-03-04,27018.77726395855
2019-03-05,27049.43726395855
2019-03-06,26701.22726395855
2019-03-07,26383.67726395855
2019-03-08,26103.357263958547
2019-03-11,26828.24726395855
2019-03-12,26926.79726395855
2019-03-13,27045.05726395855
2019-03-14,26946.507263958552
2019-03-15,27316.61726395855
2019-03-18,27559.70726395855
2019-03-19,27949.52726395855
2019-03-20,27785.27726395855
2019-03-21,28604.33726395855
2019-03-22,27912.29726395855
2019-03-25,27307.857263958547
2019-03-26,27855.357263958547
2019-03-27,27529.04726395855
2019-03-28,27842.217263958548
2019-03-29,27890.39726395855
2019-04-01,28534.25726395855
2019-04-02,28394.09726395855
2019-04-03,28280.217263958548
2019-04-04,28115.967263958548
2019-04-05,28391.907263958554
2019-04-08,28571.487263958552
2019-04-09,28359.05726395855
2019-04-10,28941.59726395855
2019-04-11,29046.717263958548
2019-04-12,29559.17726395855
2019-04-15,29482.52726395855
2019-04-16,29684.00726395855
2019-04-17,29867.967263958548
2019-04-18,29677.43726395855
2019-04-22,29565.74726395855
2019-04-23,30159.237263958552
2019-04-24,30722.06726395855
2019-04-25,25496.72726395855
2019-04-26,25110.525315813553
2019-04-29,25347.165315813552
2019-04-30,24836.145315813552
2019-05-01,24866.235315813552
2019-05-02,24744.855315813555
2019-05-03,29670.945315813555
2019-05-06,29097.195315813555
2019-05-07,27654.915315813552
2019-05-08,27484.06531581355
2019-05-09,27819.645315813552
2019-05-10,28594.845315813553
2019-05-13,27839.53531581355
2019-05-14,28842.195315813555
2019-05-15,29364.43531581355
2019-05-16,30527.235315813552
2019-05-17,29448.075315813556
2019-05-20,29423.595315813553
2019-05-21,29365.455315813553
2019-05-22,29188.995315813554
2019-05-23,29759.17531581355
2019-05-24,30365.05531581355
2019-05-28,30774.585315813554
2019-05-29,29399.115315813553
2019-05-30,29637.79531581355
2019-05-31,29241.525315813553
2019-06-03,29152.275315813553
2019-06-04,28282.215315813555
2019-06-05,29171.65531581355
2019-06-06,29811.195315813555
2019-06-07,30973.995315813554
2019-06-10,31584.465315813555
2019-06-11,31423.30531581355
2019-06-12,31938.915315813552
2019-06-13,32560.095315813553
2019-06-14,31561.005315813552
2019-06-17,31706.355315813555
2019-06-18,31905.255315813552
2019-06-19,32855.895315813555
2019-06-20,32603.445315813555
2019-06-21,32308.15531581355
2019-06-24,31856.80531581355
2019-06-25,31486.54531581355
2019-06-26,31215.225315813554
2019-06-27,31289.17531581355
2019-06-28,31345.275315813553
2019-07-01,31729.81531581355
2019-07-02,32120.985315813552
2019-07-03,32454.525315813553
2019-07-05,32692.18531581355
